Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Negative Regulation Of FGFR2 Signaling R-HSA-5654727,1/34,0.3842648454444221,0.6179376085181819,0,0,2.1151944981732216,2.0230212226615043,MAPK1
Reactome_2022,Signaling By GPCR R-HSA-372790,11/689,0.3848066016681405,0.6179376085181819,0,0,1.1356335675863265,1.0845464149783062,CALCR;PRKAR2B;CHRM5;PDE3A;TACR3;MAPK1;ITPR3;OPRM1;ADRA2C;HRAS;DRD5
Reactome_2022,Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505,1/35,0.3929923188488249,0.6280893426396532,0,0,2.0528785982478097,1.9173171956699195,RAP1B
Reactome_2022,MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871,2/96,0.394902614855512,0.6280893426396532,0,0,1.4858029832664497,1.3804834570565665,MAPK1;FOS
Reactome_2022,Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139,1/36,0.4015965190817177,0.6280893426396532,0,0,1.994123606889564,1.8192536797425236,CDKN1A
Reactome_2022,Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886,1/36,0.4015965190817177,0.6280893426396532,0,0,1.994123606889564,1.8192536797425236,H2BC21
Reactome_2022,Activation Of ATR In Response To Replication Stress R-HSA-176187,1/36,0.4015965190817177,0.6280893426396532,0,0,1.994123606889564,1.8192536797425236,CDC45
Reactome_2022,RHO GTPases Activate WASPs And WAVEs R-HSA-5663213,1/36,0.4015965190817177,0.6280893426396532,0,0,1.994123606889564,1.8192536797425236,MAPK1
Reactome_2022,RHOH GTPase Cycle R-HSA-9013407,1/36,0.4015965190817177,0.6280893426396532,0,0,1.994123606889564,1.8192536797425236,SLC4A7
Reactome_2022,ROS And RNS Production In Phagocytes R-HSA-1222556,1/36,0.4015965190817177,0.6280893426396532,0,0,1.994123606889564,1.8192536797425236,NANOS1
Reactome_2022,SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,1/36,0.4015965190817177,0.6280893426396532,0,0,1.994123606889564,1.8192536797425236,MAPK1
Reactome_2022,Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260,1/36,0.4015965190817177,0.6280893426396532,0,0,1.994123606889564,1.8192536797425236,CDKN1A
Reactome_2022,HSF1-dependent Transactivation R-HSA-3371571,1/36,0.4015965190817177,0.6280893426396532,0,0,1.994123606889564,1.8192536797425236,HSPA1B
Reactome_2022,Cleavage Of Damaged Purine R-HSA-110331,1/37,0.4100791812894962,0.6338460413373946,0,0,1.938632781717888,1.7281069796670696,H2BC21
Reactome_2022,Defective B3GALTL Causes PpS R-HSA-5083635,1/37,0.4100791812894962,0.6338460413373946,0,0,1.938632781717888,1.7281069796670696,THBS1
Reactome_2022,SIRT1 Negatively Regulates rRNA Expression R-HSA-427359,1/37,0.4100791812894962,0.6338460413373946,0,0,1.938632781717888,1.7281069796670696,H2BC21
Reactome_2022,Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877,1/37,0.4100791812894962,0.6338460413373946,0,0,1.938632781717888,1.7281069796670696,F12
Reactome_2022,NCAM1 Interactions R-HSA-419037,1/37,0.4100791812894962,0.6338460413373946,0,0,1.938632781717888,1.7281069796670696,CACNA1D
Reactome_2022,Stimuli-sensing Channels R-HSA-2672351,2/100,0.4146970622204942,0.6378100016753158,0,0,1.4248674558791488,1.254178302841909,ANO2;SLC9B2
Reactome_2022,Transport Of Small Molecules R-HSA-382551,11/706,0.4156152956039422,0.6378100016753158,0,0,1.1068662716885316,0.9718232921437566,MRS2;SLC4A7;SLC22A15;PRKAR2B;ATP1A4;SLC5A11;ATP11C;SLC6A3;ANO2;SLC26A6;SLC9B2
Reactome_2022,O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214,1/38,0.4184420162506238,0.6378100016753158,0,0,1.8861414606095457,1.6432384106264364,THBS1
Reactome_2022,Assembly Of ORC Complex At Origin Of Replication R-HSA-68616,1/38,0.4184420162506238,0.6378100016753158,0,0,1.8861414606095457,1.6432384106264364,H2BC21
Reactome_2022,Diseases Of Mitotic Cell Cycle R-HSA-9675126,1/38,0.4184420162506238,0.6378100016753158,0,0,1.8861414606095457,1.6432384106264364,CDKN1A
Reactome_2022,Fanconi Anemia Pathway R-HSA-6783310,1/38,0.4184420162506238,0.6378100016753158,0,0,1.8861414606095457,1.6432384106264364,FANCE
Reactome_2022,TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138,2/101,0.4195955646121498,0.6380946374286149,0,0,1.4104029620043854,1.2248841599560067,MAPK1;FOS
Reactome_2022,Potassium Channels R-HSA-1296071,2/102,0.4244731869924413,0.6425511546215855,0,0,1.3962277580071174,1.1964365560986352,KCNG1;KCNH5
Reactome_2022,MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155,2/102,0.4244731869924413,0.6425511546215855,0,0,1.3962277580071174,1.1964365560986352,MAPK1;FOS
Reactome_2022,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,2/103,0.4293295387370047,0.6469349213845276,0,0,1.382333251118706,1.1688049241148355,MAPK1;FOS
Reactome_2022,Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181,2/103,0.4293295387370047,0.6469349213845276,0,0,1.382333251118706,1.1688049241148355,MAPK1;FOS
Reactome_2022,Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,2/104,0.4341642444071403,0.6504549671824675,0,0,1.3687111855418324,1.1419600515749075,SH3GL3;UBQLN1
Reactome_2022,Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393,2/104,0.4341642444071403,0.6504549671824675,0,0,1.3687111855418324,1.1419600515749075,SLC4A7;SLC26A6
Reactome_2022,RET Signaling R-HSA-8853659,1/40,0.4348149276749661,0.6504549671824675,0,0,1.7892344062556829,1.4901366646542311,PLCG1
Reactome_2022,Chromatin Modifying Enzymes R-HSA-3247509,4/238,0.4356077204464403,0.6504549671824675,0,0,1.1937015592929572,0.9919817101063968,H2BC21;TAF10;KDELR2;BRWD1
Reactome_2022,Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168,5/307,0.4390256398092472,0.6523701477132896,0,0,1.1562604221258754,0.9518306455757228,HACE1;ZBTB16;RNF19B;LNPEP;FBXO32
Reactome_2022,"Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",1/41,0.4428283070966883,0.6523701477132896,0,0,1.7444148936170212,1.4209535394958597,ITPR3
Reactome_2022,Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138,2/106,0.4437672893520789,0.6523701477132896,0,0,1.342252942786751,1.090520083802044,MAPK1;FOS
Reactome_2022,DNA Repair R-HSA-73894,5/310,0.447313475746634,0.6523701477132896,0,0,1.144710461139285,0.9209145774898329,EYA1;MGMT;H2BC21;BAZ1B;FANCE
Reactome_2022,O-linked Glycosylation R-HSA-5173105,2/107,0.4485349502315249,0.6523701477132896,0,0,1.329401796305711,1.0658727148813014,THBS1;GCNT7
Reactome_2022,MyD88-independent TLR4 Cascade R-HSA-166166,2/107,0.4485349502315249,0.6523701477132896,0,0,1.329401796305711,1.0658727148813014,MAPK1;FOS
Reactome_2022,PRC2 Methylates Histones And DNA R-HSA-212300,1/42,0.4507284656928182,0.6523701477132896,0,0,1.7017816986680503,1.356133145328695,H2BC21
Reactome_2022,Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168,1/42,0.4507284656928182,0.6523701477132896,0,0,1.7017816986680503,1.356133145328695,TM7SF2
Reactome_2022,RHOF GTPase Cycle R-HSA-9035034,1/42,0.4507284656928182,0.6523701477132896,0,0,1.7017816986680503,1.356133145328695,SLC4A7
Reactome_2022,Cleavage Of Damaged Pyrimidine R-HSA-110329,1/42,0.4507284656928182,0.6523701477132896,0,0,1.7017816986680503,1.356133145328695,H2BC21
Reactome_2022,Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402,1/42,0.4507284656928182,0.6523701477132896,0,0,1.7017816986680503,1.356133145328695,SOX6
Reactome_2022,Defective Pyroptosis R-HSA-9710421,1/42,0.4507284656928182,0.6523701477132896,0,0,1.7017816986680503,1.356133145328695,H2BC21
Reactome_2022,Kinesins R-HSA-983189,1/42,0.4507284656928182,0.6523701477132896,0,0,1.7017816986680503,1.356133145328695,KIF1B
Reactome_2022,G Alpha (I) Signaling Events R-HSA-418594,5/312,0.4528219019430089,0.6539659853006256,0,0,1.1371358938907503,0.900903170554772,PRKAR2B;MAPK1;ITPR3;OPRM1;ADRA2C
Reactome_2022,Condensation Of Prophase Chromosomes R-HSA-2299718,1/43,0.4585169975730474,0.656445159215209,0,0,1.661178655859507,1.2953172065302805,H2BC21
Reactome_2022,Retinoid Metabolism And Transport R-HSA-975634,1/43,0.4585169975730474,0.656445159215209,0,0,1.661178655859507,1.2953172065302805,TTR
Reactome_2022,Smooth Muscle Contraction R-HSA-445355,1/43,0.4585169975730474,0.656445159215209,0,0,1.661178655859507,1.2953172065302805,PXDN
Reactome_2022,GPER1 Signaling R-HSA-9634597,1/43,0.4585169975730474,0.656445159215209,0,0,1.661178655859507,1.2953172065302805,PRKAR2B
Reactome_2022,PI3K Cascade R-HSA-109704,1/44,0.4661954744624333,0.6602768522429313,0,0,1.622464126669965,1.238183919647078,KL
Reactome_2022,"Base-Excision Repair, AP Site Formation R-HSA-73929",1/44,0.4661954744624333,0.6602768522429313,0,0,1.622464126669965,1.238183919647078,H2BC21
Reactome_2022,Sphingolipid De Novo Biosynthesis R-HSA-1660661,1/44,0.4661954744624333,0.6602768522429313,0,0,1.622464126669965,1.238183919647078,SGPP1
Reactome_2022,TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789,1/44,0.4661954744624333,0.6602768522429313,0,0,1.622464126669965,1.238183919647078,ZFYVE9
Reactome_2022,"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",1/44,0.4661954744624333,0.6602768522429313,0,0,1.622464126669965,1.238183919647078,FYN
Reactome_2022,Golgi-to-ER Retrograde Transport R-HSA-8856688,2/112,0.4720223032590795,0.6624686322186067,0,0,1.268650922031705,0.952413091133161,KDELR2;KIF1B
Reactome_2022,Mitotic Prophase R-HSA-68875,2/112,0.4720223032590795,0.6624686322186067,0,0,1.268650922031705,0.952413091133161,H2BC21;MAPK1
Reactome_2022,MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058,2/112,0.4720223032590795,0.6624686322186067,0,0,1.268650922031705,0.952413091133161,MAPK1;FOS
Reactome_2022,ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389,1/45,0.4737654460714884,0.6624686322186067,0,0,1.5855093488072212,1.1844435324662546,H2BC21
Reactome_2022,Heme Signaling R-HSA-9707616,1/45,0.4737654460714884,0.6624686322186067,0,0,1.5855093488072212,1.1844435324662546,MEF2D
Reactome_2022,Interleukin-10 Signaling R-HSA-6783783,1/45,0.4737654460714884,0.6624686322186067,0,0,1.5855093488072212,1.1844435324662546,PTGS2
Reactome_2022,HIV Transcription Initiation R-HSA-167161,1/46,0.4812284403229358,0.6714815446366547,0,0,1.5501970055161545,1.133834542688322,TAF10
Reactome_2022,Cyclin D Associated Events In G1 R-HSA-69231,1/47,0.4885859636601799,0.6760308931147143,0,0,1.5164199814986123,1.086120417419206,CDKN1A
Reactome_2022,Sensory Perception Of Taste R-HSA-9717189,1/47,0.4885859636601799,0.6760308931147143,0,0,1.5164199814986123,1.086120417419206,ITPR3
Reactome_2022,G Alpha (Z) Signaling Events R-HSA-418597,1/47,0.4885859636601799,0.6760308931147143,0,0,1.5164199814986123,1.086120417419206,ADRA2C
Reactome_2022,Metabolism Of Fat-Soluble Vitamins R-HSA-6806667,1/47,0.4885859636601799,0.6760308931147143,0,0,1.5164199814986123,1.086120417419206,TTR
Reactome_2022,Metabolism Of Vitamins And Cofactors R-HSA-196854,3/186,0.4913942408861824,0.6784941401357331,0,0,1.1436768149882903,0.8125921426448302,NADK2;TTR;PTGS2
Reactome_2022,Class A/1 (Rhodopsin-like Receptors) R-HSA-373076,5/327,0.4936138318269263,0.6801359686968088,0,0,1.0833258858751509,0.7648300085619901,CHRM5;TACR3;OPRM1;ADRA2C;DRD5
Reactome_2022,Inhibition Of DNA Recombination At Telomere R-HSA-9670095,1/48,0.4958395015271725,0.6817793145998622,0,0,1.4840802776520297,1.0410867525484564,H2BC21
Reactome_2022,TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312,1/49,0.5029905183138399,0.6899525757529164,0,0,1.4530880614657211,0.9985388073342766,CDKN1A
Reactome_2022,Transcriptional Regulation By RUNX2 R-HSA-8878166,2/119,0.5038744568377359,0.6899525757529164,0,0,1.192322900507954,0.8172516626277749,CDKN1A;MAPK1
Reactome_2022,Aquaporin-mediated Transport R-HSA-445717,1/50,0.5100404581381273,0.696949694350236,0,0,1.4233608336951802,0.9582993544129657,PRKAR2B
Reactome_2022,Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,1/51,0.516990744501172,0.7022907872559296,0,0,1.394822695035461,0.920206804740438,MAPK1
Reactome_2022,Nonhomologous End-Joining (NHEJ) R-HSA-5693571,1/51,0.516990744501172,0.7022907872559296,0,0,1.394822695035461,0.920206804740438,H2BC21
Reactome_2022,Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849,2/122,0.5171413978884573,0.7022907872559296,0,0,1.1623368920521946,0.7664902138111904,NADK2;PTGS2
Reactome_2022,RHO GTPase Effectors R-HSA-195258,4/269,0.5300909429269252,0.7146829562335689,0,0,1.052383850679651,0.6679550775545242,FMNL3;H2BC21;FLNA;MAPK1
Reactome_2022,Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279,1/53,0.5305979523552254,0.7146829562335689,0,0,1.3410392798690671,0.8498845775138858,H2BC21
Reactome_2022,Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361,1/53,0.5305979523552254,0.7146829562335689,0,0,1.3410392798690671,0.8498845775138858,MYO1E
Reactome_2022,Nuclear Receptor Transcription Pathway R-HSA-383280,1/53,0.5305979523552254,0.7146829562335689,0,0,1.3410392798690671,0.8498845775138858,NR4A3
Reactome_2022,DNA Replication Pre-Initiation R-HSA-69002,2/127,0.5387248088113613,0.7241514741659847,0,0,1.11555871886121,0.6900292887008286,CDC45;H2BC21
Reactome_2022,Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829,1/55,0.5438231367355711,0.7280390877190203,0,0,1.2912398213816654,0.7865344635424805,TM7SF2
Reactome_2022,Intrinsic Pathway For Apoptosis R-HSA-109606,1/55,0.5438231367355711,0.7280390877190203,0,0,1.2912398213816654,0.7865344635424805,MAPK1
Reactome_2022,G1/S Transition R-HSA-69206,2/129,0.5471704751897343,0.7310374769741389,0,0,1.097878779387452,0.6620152721693361,CDKN1A;CDC45
Reactome_2022,Deadenylation-dependent mRNA Decay R-HSA-429914,1/56,0.5502958220095625,0.7322484728353049,0,0,1.267698259187621,0.7571952665344323,PAN3
Reactome_2022,Meiotic Recombination R-HSA-912446,1/56,0.5502958220095625,0.7322484728353049,0,0,1.267698259187621,0.7571952665344323,H2BC21
Reactome_2022,Transcriptional Regulation By RUNX1 R-HSA-8878171,3/204,0.5534441164678898,0.7349559695549442,0,0,1.0402985074626865,0.6154348710610594,NR4A3;H2BC21;THBS1
Reactome_2022,Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,1/57,0.5566769860950846,0.7377646803669797,0,0,1.2449974670719353,0.7292823213087187,PXDN
Reactome_2022,O-linked Glycosylation Of Mucins R-HSA-913709,1/59,0.5691698906837572,0.7468233158077133,0,0,1.2019442406456349,0.6773873020958371,GCNT7
Reactome_2022,RHOQ GTPase Cycle R-HSA-9013406,1/59,0.5691698906837572,0.7468233158077133,0,0,1.2019442406456349,0.6773873020958371,SLC4A7
Reactome_2022,RNA Polymerase I Promoter Escape R-HSA-73772,1/59,0.5691698906837572,0.7468233158077133,0,0,1.2019442406456349,0.6773873020958371,H2BC21
Reactome_2022,SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577,1/59,0.5691698906837572,0.7468233158077133,0,0,1.2019442406456349,0.6773873020958371,CDKN1A
Reactome_2022,Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276,1/59,0.5691698906837572,0.7468233158077133,0,0,1.2019442406456349,0.6773873020958371,CDKN1A
Reactome_2022,Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722,1/60,0.5752841562484478,0.7503706385849319,0,0,1.181512200985695,0.653247669639808,H2BC21
Reactome_2022,HDACs Deacetylate Histones R-HSA-3214815,1/60,0.5752841562484478,0.7503706385849319,0,0,1.181512200985695,0.653247669639808,H2BC21
Reactome_2022,Meiotic Synapsis R-HSA-1221632,1/60,0.5752841562484478,0.7503706385849319,0,0,1.181512200985695,0.653247669639808,H2BC21
Reactome_2022,Ca2+ Pathway R-HSA-4086398,1/61,0.5813119511356706,0.7552478105305955,0,0,1.1617612293144208,0.6302179944817693,ITPR3
Reactome_2022,Cell-cell Junction Organization R-HSA-421270,1/61,0.5813119511356706,0.7552478105305955,0,0,1.1617612293144208,0.6302179944817693,F11R
Reactome_2022,Pre-NOTCH Transcription And Translation R-HSA-1912408,1/62,0.5872544940682256,0.7561856454431138,0,0,1.1426578304848274,0.6082333383222747,H2BC21
Reactome_2022,RAB Geranylgeranylation R-HSA-8873719,1/62,0.5872544940682256,0.7561856454431138,0,0,1.1426578304848274,0.6082333383222747,RAB24
Reactome_2022,RHO GTPases Activate PKNs R-HSA-5625740,1/62,0.5872544940682256,0.7561856454431138,0,0,1.1426578304848274,0.6082333383222747,H2BC21
Reactome_2022,TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648,1/62,0.5872544940682256,0.7561856454431138,0,0,1.1426578304848274,0.6082333383222747,FOS
Reactome_2022,PTEN Regulation R-HSA-6807070,2/139,0.5877624789580567,0.7561856454431138,0,0,1.0172221212042496,0.5405847525589743,EGR1;MAPK1
Reactome_2022,Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016,2/140,0.5916705433904365,0.7571655146705892,0,0,1.0097993707772448,0.529948075406382,MAPK1;FOS
Reactome_2022,Adaptive Immune System R-HSA-1280218,10/733,0.591897028112131,0.7571655146705892,0,0,0.9623110867924146,0.5046576804383766,RAP1B;HACE1;ZBTB16;RNF19B;LNPEP;ITPR3;FYN;PLCG1;FBXO32;HRAS
Reactome_2022,Extracellular Matrix Organization R-HSA-1474244,4/291,0.5922226052105921,0.7571655146705892,0,0,0.9706143144380752,0.5084783342464595,TTR;PXDN;F11R;THBS1
Reactome_2022,Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219,1/63,0.5931129864919615,0.7571655146705892,0,0,1.1241706703271563,0.5872334427295186,CMAS
Reactome_2022,Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176,1/64,0.5988886130180081,0.7622477781526172,0,0,1.1062704041427445,0.5671623269789854,HIF3A
Reactome_2022,Clathrin-mediated Endocytosis R-HSA-8856828,2/142,0.5994039346381944,0.7622477781526172,0,0,0.9952719877986782,0.5093996707027657,SH3GL3;UBQLN1
Reactome_2022,Axon Guidance R-HSA-422475,7/519,0.6040017969059812,0.7644147079156024,0,0,0.9513346354166666,0.4796420946963838,SEMA6A;EPHA10;MAPK1;CACNA1D;FYN;PLCG1;HRAS
Reactome_2022,Regulation Of RAS By GAPs R-HSA-5658442,1/65,0.6045825417150673,0.7644147079156024,0,0,1.0889295212765957,0.54796792619801,HRAS
Reactome_2022,p53-Dependent G1 DNA Damage Response R-HSA-69563,1/65,0.6045825417150673,0.7644147079156024,0,0,1.0889295212765957,0.54796792619801,CDKN1A
Reactome_2022,G1/S DNA Damage Checkpoints R-HSA-69615,1/67,0.6157298957484385,0.7770205185353143,0,0,1.0558241994412207,0.512018664584755,CDKN1A
Reactome_2022,Mitotic G1 Phase And G1/S Transition R-HSA-453279,2/147,0.6182549392222129,0.777316325615842,0,0,0.9607068351945024,0.4619600930341085,CDKN1A;CDC45
Reactome_2022,Costimulation By CD28 Family R-HSA-388841,1/68,0.6211855759687815,0.777316325615842,0,0,1.0400127024452208,0.4951764718634625,FYN
Reactome_2022,G2/M Checkpoints R-HSA-69481,2/148,0.6219425537855486,0.777316325615842,0,0,0.954077901818359,0.4530987967303944,CDC45;H2BC21
Reactome_2022,Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169,5/378,0.6220634056438146,0.777316325615842,0,0,0.9327444210851158,0.4427861384481179,HACE1;ZBTB16;RNF19B;LNPEP;FBXO32
Reactome_2022,CDC42 GTPase Cycle R-HSA-9013148,2/149,0.6256027018028083,0.777316325615842,0,0,0.9475391580119592,0.4444335497081726,FMNL3;KCTD3
Reactome_2022,Circadian Clock R-HSA-400253,1/69,0.626564068526709,0.777316325615842,0,0,1.0246662494785148,0.4790358220218708,MEF2D
Reactome_2022,Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995,1/69,0.626564068526709,0.777316325615842,0,0,1.0246662494785148,0.4790358220218708,THBS1
Reactome_2022,Transcription Of HIV Genome R-HSA-167172,1/69,0.626564068526709,0.777316325615842,0,0,1.0246662494785148,0.4790358220218708,TAF10
Reactome_2022,Loss Of Nlp From Mitotic Centrosomes R-HSA-380259,1/69,0.626564068526709,0.777316325615842,0,0,1.0246662494785148,0.4790358220218708,PRKAR2B
Reactome_2022,GPCR Ligand Binding R-HSA-500792,6/458,0.6321872757234842,0.7828210168433388,0,0,0.9232133158685026,0.4233575668651697,CALCR;CHRM5;TACR3;OPRM1;ADRA2C;DRD5
Reactome_2022,Diseases Of Programmed Cell Death R-HSA-9645723,1/71,0.6370938286148355,0.7874193387374371,0,0,0.995288753799392,0.4487143261883665,H2BC21
Reactome_2022,Cellular Response To Starvation R-HSA-9711097,2/153,0.6399694163392892,0.7893541335113441,0,0,0.9222502415686644,0.4116324608055934,SZT2;FNIP2
Reactome_2022,AURKA Activation By TPX2 R-HSA-8854518,1/72,0.6422472268115027,0.7893541335113441,0,0,0.9812206572769951,0.4344668067324456,PRKAR2B
Reactome_2022,Base Excision Repair R-HSA-73884,1/72,0.6422472268115027,0.7893541335113441,0,0,0.9812206572769951,0.4344668067324456,H2BC21
Reactome_2022,DNA Replication R-HSA-69306,2/155,0.6469891188428449,0.791178299500694,0,0,0.9101016444537484,0.3962817388795009,CDC45;H2BC21
