Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,protein-DNA Complex Assembly (GO:0065004),2/59,0.7024969882303773,0.872168750496223,0,0,0.8202719512718226,0.2896496451462466,H2BC21;MACROH2A1
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),5/143,0.702575334349825,0.872168750496223,0,0,0.8465368542722503,0.2988297495074196,INSR;MAPK1;APOE;BMI1;MERTK
GO_Biological_Process_2023,Regulation Of Establishment Of Planar Polarity (GO:0090175),1/29,0.7032684944982455,0.872168750496223,0,0,0.8351648351648352,0.2939918300479507,WNT7A
GO_Biological_Process_2023,RNA-mediated Gene Silencing (GO:0031047),1/29,0.7032684944982455,0.872168750496223,0,0,0.8351648351648352,0.2939918300479507,AGO3
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034765),1/29,0.7032684944982455,0.872168750496223,0,0,0.8351648351648352,0.2939918300479507,KCNJ6
GO_Biological_Process_2023,Regulation Of Muscle Contraction (GO:0006937),1/29,0.7032684944982455,0.872168750496223,0,0,0.8351648351648352,0.2939918300479507,KCNA1
GO_Biological_Process_2023,Regulation Of Neuron Migration (GO:2001222),1/29,0.7032684944982455,0.872168750496223,0,0,0.8351648351648352,0.2939918300479507,SEMA6A
GO_Biological_Process_2023,Regulation Of Striated Muscle Contraction (GO:0006942),1/29,0.7032684944982455,0.872168750496223,0,0,0.8351648351648352,0.2939918300479507,GRK2
GO_Biological_Process_2023,Response To Interferon-Beta (GO:0035456),1/29,0.7032684944982455,0.872168750496223,0,0,0.8351648351648352,0.2939918300479507,NDUFA13
GO_Biological_Process_2023,Glycolytic Process (GO:0006096),1/29,0.7032684944982455,0.872168750496223,0,0,0.8351648351648352,0.2939918300479507,HKDC1
GO_Biological_Process_2023,Heterotypic Cell-Cell Adhesion (GO:0034113),1/29,0.7032684944982455,0.872168750496223,0,0,0.8351648351648352,0.2939918300479507,CTNNA3
GO_Biological_Process_2023,Maintenance Of Blood-Brain Barrier (GO:0035633),1/29,0.7032684944982455,0.872168750496223,0,0,0.8351648351648352,0.2939918300479507,F11R
GO_Biological_Process_2023,Multivesicular Body Assembly (GO:0036258),1/29,0.7032684944982455,0.872168750496223,0,0,0.8351648351648352,0.2939918300479507,VPS37D
GO_Biological_Process_2023,Positive Regulation Of B Cell Proliferation (GO:0030890),1/29,0.7032684944982455,0.872168750496223,0,0,0.8351648351648352,0.2939918300479507,PTPRC
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transport (GO:0051928),1/29,0.7032684944982455,0.872168750496223,0,0,0.8351648351648352,0.2939918300479507,CACNA1D
GO_Biological_Process_2023,Positive Regulation Of Viral Genome Replication (GO:0045070),1/29,0.7032684944982455,0.872168750496223,0,0,0.8351648351648352,0.2939918300479507,IFIT1
GO_Biological_Process_2023,Protein K11-linked Ubiquitination (GO:0070979),1/29,0.7032684944982455,0.872168750496223,0,0,0.8351648351648352,0.2939918300479507,ANAPC13
GO_Biological_Process_2023,Protein Insertion Into ER Membrane (GO:0045048),1/29,0.7032684944982455,0.872168750496223,0,0,0.8351648351648352,0.2939918300479507,EMC9
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),3/88,0.7052166137908302,0.8741848376712121,0,0,0.8248974008207934,0.2880956397598103,PLA2G3;APOE;MT3
GO_Biological_Process_2023,Response To Retinoic Acid (GO:0032526),2/60,0.7112543824431679,0.8788358092444577,0,0,0.8060871764606694,0.2746541595654351,NDUFA13;AQP1
GO_Biological_Process_2023,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),2/60,0.7112543824431679,0.8788358092444577,0,0,0.8060871764606694,0.2746541595654351,CADM2;NECTIN4
GO_Biological_Process_2023,protein-DNA Complex Organization (GO:0071824),2/60,0.7112543824431679,0.8788358092444577,0,0,0.8060871764606694,0.2746541595654351,CDAN1;ZZZ3
GO_Biological_Process_2023,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),6/172,0.7123985499668052,0.8788358092444577,0,0,0.8442911695923744,0.2863141327432651,CDH6;TENM1;ALCAM;CADM2;SCARF2;NECTIN4
GO_Biological_Process_2023,ERAD Pathway (GO:0036503),3/89,0.7124344844931252,0.8788358092444577,0,0,0.8152628732458512,0.2764289996920919,UBQLN1;CALR;STT3B
GO_Biological_Process_2023,Cellular Response To Peptide Hormone Stimulus (GO:0071375),3/89,0.7124344844931252,0.8788358092444577,0,0,0.8152628732458512,0.2764289996920919,NR4A3;INSR;FOXO1
GO_Biological_Process_2023,Protein Polyubiquitination (GO:0000209),8/226,0.7129612885350481,0.8788358092444577,0,0,0.8569620825236137,0.2899343992752746,ANAPC13;HACE1;KBTBD6;WSB2;RNF19B;LNPEP;UBE3A;RNF6
GO_Biological_Process_2023,Embryonic Skeletal System Morphogenesis (GO:0048704),1/30,0.7154520955376312,0.8788358092444577,0,0,0.8063239442549788,0.2699900212320483,IRX5
GO_Biological_Process_2023,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220),1/30,0.7154520955376312,0.8788358092444577,0,0,0.8063239442549788,0.2699900212320483,FYN
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059),1/30,0.7154520955376312,0.8788358092444577,0,0,0.8063239442549788,0.2699900212320483,BBC3
GO_Biological_Process_2023,Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095),1/30,0.7154520955376312,0.8788358092444577,0,0,0.8063239442549788,0.2699900212320483,CDKN1A
GO_Biological_Process_2023,Multivesicular Body Organization (GO:0036257),1/30,0.7154520955376312,0.8788358092444577,0,0,0.8063239442549788,0.2699900212320483,VPS37D
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020),1/30,0.7154520955376312,0.8788358092444577,0,0,0.8063239442549788,0.2699900212320483,UBQLN1
GO_Biological_Process_2023,Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912),1/30,0.7154520955376312,0.8788358092444577,0,0,0.8063239442549788,0.2699900212320483,CBFA2T3
GO_Biological_Process_2023,Positive Regulation Of Cell Communication (GO:0010647),1/30,0.7154520955376312,0.8788358092444577,0,0,0.8063239442549788,0.2699900212320483,EDN3
GO_Biological_Process_2023,Positive Regulation Of Interleukin-10 Production (GO:0032733),1/30,0.7154520955376312,0.8788358092444577,0,0,0.8063239442549788,0.2699900212320483,TLR4
GO_Biological_Process_2023,Positive Regulation Of Locomotion (GO:0040017),1/30,0.7154520955376312,0.8788358092444577,0,0,0.8063239442549788,0.2699900212320483,THBS1
GO_Biological_Process_2023,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),1/30,0.7154520955376312,0.8788358092444577,0,0,0.8063239442549788,0.2699900212320483,THBS1
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955),1/30,0.7154520955376312,0.8788358092444577,0,0,0.8063239442549788,0.2699900212320483,TOMM7
GO_Biological_Process_2023,Regulation Of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315),1/30,0.7154520955376312,0.8788358092444577,0,0,0.8063239442549788,0.2699900212320483,WASF3
GO_Biological_Process_2023,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),4/118,0.7180475170390694,0.8812253592996456,0,0,0.8198314413484692,0.2715441866531614,ARHGEF3;TNFRSF25;CYRIB;CGNL1
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),4/118,0.7180475170390694,0.8812253592996456,0,0,0.8198314413484692,0.2715441866531614,DBF4;EDN3;INSR;GIPC1
GO_Biological_Process_2023,Autophagosome Organization (GO:1905037),2/61,0.7197948624084287,0.8825707245541612,0,0,0.7923832414736232,0.2605269101331026,MAP1LC3A;UBQLN1
GO_Biological_Process_2023,Fatty Acid Catabolic Process (GO:0009062),2/61,0.7197948624084287,0.8825707245541612,0,0,0.7923832414736232,0.2605269101331026,MCEE;ECHDC2
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),8/228,0.7220087012703317,0.8843722616468035,0,0,0.8490819525302284,0.2765613505927832,URI1;NDUFA13;PID1;NR1D1;TLR4;HSPA1B;AQP1;HSPA1A
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),4/119,0.7241781582270068,0.8843722616468035,0,0,0.8126598465473146,0.2622598319323659,OPRD1;VPS33A;APOE;FNIP2
GO_Biological_Process_2023,Dephosphorylation (GO:0016311),5/147,0.7251515430053302,0.8843722616468035,0,0,0.8225179296638728,0.2643363880226124,PPP1CB;PPM1B;PTPRC;PTEN;SGPP1
GO_Biological_Process_2023,Regulation Of Centrosome Duplication (GO:0010824),1/31,0.7271360277427978,0.8843722616468035,0,0,0.7794057794057794,0.2483511908319604,CEP131
GO_Biological_Process_2023,B Cell Proliferation (GO:0042100),1/31,0.7271360277427978,0.8843722616468035,0,0,0.7794057794057794,0.2483511908319604,PTPRC
GO_Biological_Process_2023,Regulation Of Dendrite Morphogenesis (GO:0048814),1/31,0.7271360277427978,0.8843722616468035,0,0,0.7794057794057794,0.2483511908319604,CDKL5
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041),1/31,0.7271360277427978,0.8843722616468035,0,0,0.7794057794057794,0.2483511908319604,THBS1
GO_Biological_Process_2023,Regulation Of Gluconeogenesis (GO:0006111),1/31,0.7271360277427978,0.8843722616468035,0,0,0.7794057794057794,0.2483511908319604,FOXO1
GO_Biological_Process_2023,Actin Filament Polymerization (GO:0030041),1/31,0.7271360277427978,0.8843722616468035,0,0,0.7794057794057794,0.2483511908319604,WASF3
GO_Biological_Process_2023,acyl-CoA Metabolic Process (GO:0006637),1/31,0.7271360277427978,0.8843722616468035,0,0,0.7794057794057794,0.2483511908319604,MCEE
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),1/31,0.7271360277427978,0.8843722616468035,0,0,0.7794057794057794,0.2483511908319604,APOE
GO_Biological_Process_2023,Regulation Of Protein Autophosphorylation (GO:0031952),1/31,0.7271360277427978,0.8843722616468035,0,0,0.7794057794057794,0.2483511908319604,MOB1B
GO_Biological_Process_2023,Central Nervous System Neuron Differentiation (GO:0021953),1/31,0.7271360277427978,0.8843722616468035,0,0,0.7794057794057794,0.2483511908319604,NPY
GO_Biological_Process_2023,Leukocyte Cell-Cell Adhesion (GO:0007159),1/31,0.7271360277427978,0.8843722616468035,0,0,0.7794057794057794,0.2483511908319604,F11R
GO_Biological_Process_2023,Positive Regulation Of Mononuclear Cell Migration (GO:0071677),1/31,0.7271360277427978,0.8843722616468035,0,0,0.7794057794057794,0.2483511908319604,CALR
GO_Biological_Process_2023,Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052),1/31,0.7271360277427978,0.8843722616468035,0,0,0.7794057794057794,0.2483511908319604,PTEN
GO_Biological_Process_2023,Presynaptic Endocytosis (GO:0140238),1/31,0.7271360277427978,0.8843722616468035,0,0,0.7794057794057794,0.2483511908319604,PACSIN1
GO_Biological_Process_2023,Protein Localization To Chromatin (GO:0071168),1/31,0.7271360277427978,0.8843722616468035,0,0,0.7794057794057794,0.2483511908319604,MACROH2A1
GO_Biological_Process_2023,Glycerophospholipid Metabolic Process (GO:0006650),2/62,0.7281214694731046,0.8847769178581741,0,0,0.7791361043194784,0.2472100617984646,PLA2G3;PLCG1
GO_Biological_Process_2023,Phosphatidylinositol-Mediated Signaling (GO:0048015),2/62,0.7281214694731046,0.8847769178581741,0,0,0.7791361043194784,0.2472100617984646,PTEN;PLCG1
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),6/176,0.7327453806691402,0.8892233668778168,0,0,0.8242520595461772,0.2563069505760374,MMP14;ECM2;MMP16;CREB3L1;PXDN;ADAM8
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),5/149,0.7359678609484214,0.8892233668778168,0,0,0.8110088616223585,0.2486300365266201,CDKN1A;PID1;PTPRC;CAMK2N2;PTEN
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),2/63,0.7362373603007557,0.8892233668778168,0,0,0.7663232995310433,0.2346502724600563,CASQ1;WASF3
GO_Biological_Process_2023,NIK/NF-kappaB Signaling (GO:0038061),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,NFKBIA
GO_Biological_Process_2023,Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,DPF2
GO_Biological_Process_2023,Regulation Of Transmembrane Transport (GO:0034762),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,KCNJ6
GO_Biological_Process_2023,Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,BMI1
GO_Biological_Process_2023,Female Gamete Generation (GO:0007292),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,NANOS1
GO_Biological_Process_2023,Glycosphingolipid Metabolic Process (GO:0006687),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,FUT9
GO_Biological_Process_2023,Vesicle Budding From Membrane (GO:0006900),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,VAPA
GO_Biological_Process_2023,Histone Lysine Methylation (GO:0034968),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,BOD1
GO_Biological_Process_2023,Intracellular pH Reduction (GO:0051452),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,SLC4A7
GO_Biological_Process_2023,Left/Right Pattern Formation (GO:0060972),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,KIF3B
GO_Biological_Process_2023,miRNA Processing (GO:0035196),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,AGO3
GO_Biological_Process_2023,Negative Regulation Of Fat Cell Differentiation (GO:0045599),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,FOXO1
GO_Biological_Process_2023,Phosphatidylinositol 3-Kinase Signaling (GO:0014065),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,PTEN
GO_Biological_Process_2023,Positive Regulation Of Synapse Assembly (GO:0051965),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,WNT7A
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,MAPK1
GO_Biological_Process_2023,Proteoglycan Biosynthetic Process (GO:0030166),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,BMPR1B
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019),1/32,0.7383407594400463,0.8892233668778168,0,0,0.7542242703533026,0.228793802149034,JSRP1
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),8/232,0.7395253537708469,0.8899682242611388,0,0,0.833743842364532,0.2515794634180349,PPM1B;VAPA;ZFAND6;S100A13;FLNA;TNFRSF25;TRIM59;NR1D1
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),3/93,0.739944071370198,0.8899682242611388,0,0,0.7788657690738474,0.2345793179625206,NANOS1;APOE;CALR
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),3/93,0.739944071370198,0.8899682242611388,0,0,0.7788657690738474,0.2345793179625206,CALCR;INSR;THBS1
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),2/64,0.7441457925890393,0.8902549777501063,0,0,0.7539238110261062,0.2227982871597656,ITPR3;THBS1
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),2/64,0.7441457925890393,0.8902549777501063,0,0,0.7539238110261062,0.2227982871597656,NDUFA13;FYN
GO_Biological_Process_2023,Positive Regulation Of Macroautophagy (GO:0016239),2/64,0.7441457925890393,0.8902549777501063,0,0,0.7539238110261062,0.2227982871597656,SCOC;GDF1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),78/2028,0.7451064716210352,0.8902549777501063,0,0,0.9288409703504044,0.2732911658179142,CSRNP1;PID1;HR;IKZF1;HIF3A;BMI1;N4BP2L2;BACH1;PTMS;DBP;ZXDB;CREB3L1;DPF2;SOX6;JUNB;HRAS;HES6;ANXA4;PTOV1;FOS;BAZ1B;RGMA;POU3F4;THAP3;NUPR2;PTMA;TLR4;MCPH1;URI1;CEBPD;EPAS1;FOXO6;MACROH2A1;FOXO1;NKX2-1;ZBED6;MEF2D;FNIP2;HDX;ZBTB7C;CBX8;EGR1;JUND;PRRX1;EGR4;IRX5;ZBTB16;TAF10;ATAD2;ANKRD23;WNT7A;PBX4;INHBA;NR1D1;TBX19;FOSL2;HIPK2;BMP4;NFKBIA;POMC;DAB2;KLF5;ZZZ3;NR4A3;NFIA;MAFF;RFXAP;FOSB;TRIM37;INSM2;CALR;BMPR1B;BRWD1;BRWD3;SSBP4;MXD4;HSPA1A;BMPR1A
GO_Biological_Process_2023,Muscle Contraction (GO:0006936),3/94,0.7464857280203869,0.8902549777501063,0,0,0.7702664532529894,0.2252095664251513,MYH3;SLMAP;BDKRB2
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),6/179,0.7473235714375989,0.8902549777501063,0,0,0.8098308502932781,0.2358689253500311,CALCR;PTPRC;APOE;OPRM1;MT3;HRAS
GO_Biological_Process_2023,Actin Filament Bundle Assembly (GO:0051017),1/33,0.7490859211968529,0.8902549777501063,0,0,0.7306166056166056,0.2110762972132789,PAWR
GO_Biological_Process_2023,Actin Filament Bundle Organization (GO:0061572),1/33,0.7490859211968529,0.8902549777501063,0,0,0.7306166056166056,0.2110762972132789,PAWR
GO_Biological_Process_2023,Epithelial Tube Morphogenesis (GO:0060562),1/33,0.7490859211968529,0.8902549777501063,0,0,0.7306166056166056,0.2110762972132789,BMP4
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162),1/33,0.7490859211968529,0.8902549777501063,0,0,0.7306166056166056,0.2110762972132789,VPS37D
GO_Biological_Process_2023,Vasculogenesis (GO:0001570),1/33,0.7490859211968529,0.8902549777501063,0,0,0.7306166056166056,0.2110762972132789,ITGB8
GO_Biological_Process_2023,Inositol Lipid-Mediated Signaling (GO:0048017),1/33,0.7490859211968529,0.8902549777501063,0,0,0.7306166056166056,0.2110762972132789,PLCG1
GO_Biological_Process_2023,Monoubiquitinated Protein Deubiquitination (GO:0035520),1/33,0.7490859211968529,0.8902549777501063,0,0,0.7306166056166056,0.2110762972132789,TAF10
GO_Biological_Process_2023,Negative Regulation Of Endocytosis (GO:0045806),1/33,0.7490859211968529,0.8902549777501063,0,0,0.7306166056166056,0.2110762972132789,APOC1
GO_Biological_Process_2023,Negative Regulation Of Small Molecule Metabolic Process (GO:0062014),1/33,0.7490859211968529,0.8902549777501063,0,0,0.7306166056166056,0.2110762972132789,CBFA2T3
GO_Biological_Process_2023,Phosphatidic Acid Metabolic Process (GO:0046473),1/33,0.7490859211968529,0.8902549777501063,0,0,0.7306166056166056,0.2110762972132789,PLA2G3
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),1/33,0.7490859211968529,0.8902549777501063,0,0,0.7306166056166056,0.2110762972132789,CYRIB
GO_Biological_Process_2023,Positive Regulation Of Interleukin-12 Production (GO:0032735),1/33,0.7490859211968529,0.8902549777501063,0,0,0.7306166056166056,0.2110762972132789,TLR4
