Term,NES,NOM p-val,FDR q-val,Lead_genes
Cocaine addiction,-1.50910711102874,0.05970149253731343,0.10274743047946992,FOSB;BDNF;GRIN1;ATF2;CREB3L2;CREB1;GNAS;NFKB1;ATF4;PPP1R1B;GNAI2;JUN;GRIN2C
cAMP signaling pathway,-1.5014306288930674,0.01,0.10705491566898581,FOS;ATP2B2;BDNF;CAMK2D;ADCYAP1;EP300;EDN1;GRIN1;SSTR1;VIP;PDE4A;ROCK1;ATP2A3;ADORA1;PPP1CC;MAPK9;ROCK2;SSTR2;CREB3L2;ADRB1;CREB1;GNAS;PDE4D;HCAR1;PIK3CA;NFKB1;PPP1R1B;PPP1CB;GNAI2;PDE10A;JUN;GRIN2C;LIPE;ADRB2;CALML3;NPY1R;GRIA3;OXT;VAV3;GHSR;ADCY8;ADCYAP1R1;HCN2;CNGA1;HHIP;HTR6;NPPA;CREB3L3;MAPK3;ADORA2A;EDN3;RRAS2;PAK1;SOX9;PIK3R1;HTR4;ATP2A1;RAC1;NPR1;HTR1F;NFATC1;ATP2B3;CACNA1C;ADCY6;NPY;HTR1B;ATP1B2;RAC2;ADCY7;AKT2;VIPR2;LHB;NFKBIA;LHCGR;CALM2;PIK3R3
Lipid and atherosclerosis,-1.4943444419294725,0.04225352112676056,0.11161009908857773,FOS;HSPA1A;STAT3;CAMK2D;XBP1;IRF3;NFE2L2;HSP90B1;BCL2;HSPD1;NFATC3;TRAF2;DDIT3;TLR6;MAPK9;MAP2K6;ROCK2;SRC;MAPK11;TNFRSF10B;NOS3;MIB1;RXRB;APAF1;BCL2L1;PIK3CA;GSK3B;NFKB1;ATF4;HSPA5;POU2F1;TANK;JUN;TAB2;IFNA16;PPARG;NCF1;TNFRSF1A;CDC42;TRAF3;CYBA;PLCB4;EIF2AK3;CALML3;CXCL3;NOX1;MAPK14;VAV3;IL18;CHUK;TLR4;TLR2;POU2F2;MAPK3;CASP6;PIK3R1;HSPA8;MAP2K3;RAC1;CYCS;BID;NCF4;NFATC1
Huntington disease,1.4841207227437672,0.01,0.12509588340577857,ULK2;COX4I1;GRIA2;DCTN4;TBPL2;AP2A2;VDAC1;SDHB;ERN1;NDUFB10;DCTN2;CREB5;KIF5C;NDUFB8;PSMA3;PSMB6;PSMB5;NDUFA6;CREB3;ITPR1;TUBB2A;BBC3;CASP9;PSMB1;UQCRC2;NDUFS8;AP2S1;NDUFA4;COX6B1;PSMD13;DCTN6;NDUFV2;NDUFA13;AP2M1;NDUFV1;COX5A;UQCR10;PSMA7;PSMD8;PSMB7;PSMA2;PSMD14;POLR2F;PSMA5;KIF5A;GRIA1;TUBA1A;NDUFS3;TUBB2B;COX5B;MAP2K7;POLR2K;PSMD7;SDHC;PSMC3;UQCR11;SLC25A5;SLC25A31;POLR2C;TUBB3;PSMB2;UQCRC1;HDAC2;NDUFS7;UQCRH;NDUFB6;UCP1;UQCRQ;NDUFS6
Relaxin signaling pathway,-1.4798821511758156,0.015151515151515152,0.11903517346539995,FOS;COL1A1;EGFR;ACTA2;GNB4;EDN1;ATF2;MAPK9;SHC1;VEGFC;CREB3L2;CREB1;SRC;MAPK11;NOS3;COL4A1;RXFP1;GNAS;PIK3CA;NFKB1;ATF4;ARRB1;GNAI2;JUN;MMP2;TGFB1;GNG11;GNA15;RLN3;PLCB4;TGFBR2;COL4A5;MAPK14;ADCY8;COL4A2;TGFBR1;CREB3L3;MAPK3;PIK3R1;GNB1;INSL5;RXFP4;GNB3;PRKCZ;GNG5
AGE-RAGE signaling pathway in diabetic complications,-1.479769825251929,0.05172413793103448,0.11683081840122587,STAT3;EGR1;COL1A1;AGT;THBD;CDKN1B;EDN1;BCL2;PLCD4;CCND1;MAPK9;VEGFC;MAPK11;NOS3;COL4A1;PIK3CA;NFKB1;FOXO1;PRKCD;TGFB3;JUN;MMP2;TGFB1;CDC42;PLCB4;PRKCE;TGFBR2;NOX1;COL4A5;MAPK14;COL4A2;TGFBR1;MAPK3;PIK3R1;RAC1;PRKCZ;NFATC1;JAK2;SMAD4;PLCG1;PLCG2;AGER
Chronic myeloid leukemia,-1.4677882293706022,0.016666666666666666,0.12506343763191471,CDKN1A;CDKN1B;GADD45B;CRKL;GADD45G;CCND1;SHC1;MDM2;BCL2L1;PIK3CA;NFKB1;TGFB3;TGFB1;GADD45A;TGFBR2;CHUK;TGFBR1;RB1;MAPK3;E2F2;E2F3;PIK3R1;CRK;IKBKG;SMAD4;AKT2;SOS1;POLK;NFKBIA;PIK3R3
Mismatch repair,1.4530148263190819,0.06382978723404255,0.14296672389231838,LIG1;RFC4;MLH1;EXO1;MSH6;POLD1;RFC5;RPA2;RPA1
Amyotrophic lateral sclerosis,1.451246363424594,0.01,0.1384633860982621,CAT;NEFH;UBQLN1;ULK2;ALS2;PPP3CA;COX4I1;ACTB;GRIA2;DCTN4;NUP155;VDAC1;SDHB;ERN1;NUP93;NDUFB10;MAPK13;PINK1;DCTN2;CHCHD10;KIF5C;NDUFB8;PSMA3;PPP3R1;RAB39B;PSMB6;GRIN2D;PSMB5;NDUFA6;NEFM;PPP3CB;TUBB2A;CASP9;PSMB1;UQCRC2;NDUFS8;NDUFA4;COX6B1;PSMD13;DCTN6;NDUFV2;NDUFA13;NDUFV1;COX5A;UQCR10;PSMA7;PSMD8;PSMB7;PSMA2;HDAC6;PSMD14;PSMA5;KIF5A;GRIA1;TUBA1A;NDUFS3;TUBB2B;FUS;COX5B;PSMD7;SDHC;HNRNPA1;NUP153;NUP88;PSMC3;SEC13;UQCR11;TUBB3;PSMB2;UQCRC1
Pathways in cancer,-1.443104529928419,0.01,0.1445173624309639,CDKN1A;FOS;STAT3;TCF7L2;CAMK2D;HEY2;CCND2;AGT;EGFR;GNB4;WNT7A;CDKN1B;GADD45B;EP300;CRKL;NFE2L2;HSP90B1;MGST1;EDN1;BCL2;RPS6KB1;FZD3;GADD45G;TRAF2;GNAQ;BMP4;ROCK1;SKP2;EPAS1;IGF2;WNT6;DAPK2;WNT10A;WNT4;CCND1;F2;MAPK9;PTEN;ROCK2;VEGFC;IL6ST;MAX;LAMA2;GSTM1;MDM2;COL4A1;FGFR2;GNAS;CXCL12;FGF1;RXRB;APAF1;FGF17;EGLN3;BCL2L1;PIK3CA;GSK3B;NFKB1;WNT9A;RASGRP3;WNT5B;IL13RA1;FOXO1;IFNAR2;STAT2;MSH3;GNAI2;TGFB3;BIRC2;IGF1R;JAK3;FGFR4;PDGFB;JUN;ITGA6;MMP2;FRAT2;STAT6;WNT5A;IFNA16;TGFB1;PPARG;GNG11;GADD45A;CDC42;EML4;LPAR2;PIM2;TRAF3;RET;LAMC3;CEBPA;CSF2RA;PLCB4;CALML3;CCNE1;WNT2B;ITGB1;CCND3;RARB;DLL1;TGFBR2;COL4A5;FZD7;ADCY8;VHL;CHUK;IFNGR1;COL4A2;JAG2;TGFBR1;HHIP;TGFA;GSTM2;RB1;KEAP1;MAPK3;E2F2;LPAR4;E2F3;F2RL3;PIK3R1;CDK2;CRK;GNB1;HIF1A;RAC1;CYCS;BID;GNB3;GNG5;APC;HSP90AA1;TRAF4;RALBP1;IGF1;IKBKG;AR;EPO;JAK2;EGLN1;DVL1;ADCY6;LAMC1;SMAD4;DLL4;PLCG1;STK4;NOTCH4;WNT9B;PLCG2;CDH1;GNA13
RIG-I-like receptor signaling pathway,-1.4429092423271448,0.041666666666666664,0.14217052518079779,IRF3;TRAF2;AZI2;MAPK9;MAP3K1;MAPK11;ATG5;NFKB1;MAVS;TANK;IFNA16;DHX58;RNF125;TRAF3;ISG15;MAPK14;RIPK1;CHUK
Autophagy,-1.4363171078839785,0.034482758620689655,0.14713147417526173,ATG3;PRKAA2;WIPI1;BCL2;RPS6KB1;AMBRA1;IRS2;DAPK2;MAPK9;PTEN;RRAGD;MTMR4;ATG5;VAMP8;BCL2L1;PIK3CA;ZFYVE1;PRKCD;TANK;IGF1R;CTSL;BECN1;RAB8A;CAMKK2;AKT1S1;MRAS;EIF2AK3;DEPTOR;SNAP29;MAPK3;RRAS2;WIPI2;IRS1;PIK3R1;HIF1A;MTMR3;RUBCN;LAMP2;VMP1;ATG2B;ATG4B;ATG101
Leishmaniasis,-1.4347596856605989,0.06451612903225806,0.14664151750934915,FOS;MARCKSL1;MAPK11;NFKB1;CR1L;TGFB3;JUN;TAB2;EEF1A2;TGFB1;NCF1;CYBA;ITGB1;MAPK14;TLR4;IFNGR1;TLR2;MAPK3
Antigen processing and presentation,-1.4332127204838443,0.06451612903225806,0.14598876541277545,HSPA1A;CALR;NFYA;PDIA3;CD74;B2M;CREB1;HSPA5;IFI30;CTSL;RFXAP;LGMN;TAPBP;HSPA8;NFYB;HSP90AA1
Endometrial cancer,-1.4288953341880364,0.01,0.14923361275826708,CDKN1A;TCF7L2;EGFR;GADD45B;GADD45G;CCND1;PTEN;PIK3CA;GSK3B;ILK;GADD45A
Ribosome,1.428288756838913,0.01,0.15687081031205183,MRPL10;MRPL2;RPL38;RPS14;RPS15;RPLP1;RPL12;MRPL17;MRPL36;RPS17;RPL41;RPS26;FAU;RPL37;RPS20;MRPL18;RPL3L;RPS9;RPL29;RPS27A;RPL7A;RPS21;RPS24;RPS25;RPS8;MRPL11;RPL27;MRPS16;MRPL1;RPL5;RPL17;RPL18;RPL34;RPL35A;RPS27;MRPS17;RPS3;RPL6;RPL39;RPL3;RPL4;MRPS11;RPS2;RPL14
Pertussis,-1.4275967455183767,0.031746031746031744,0.14821341115526182,FOS;C2;IRF3;SERPING1;C1QA;C1QC;MAPK9;MAPK11;NFKB1;GNAI2;JUN;CALML3;ITGB1;MAPK14;C1QB;TLR4;MAPK3
Shigellosis,-1.4249596159565305,0.030303030303030304,0.14961396116506462,EGFR;WIPI1;IRF3;CRKL;BCL2;ELMO1;FOXO6;RPS6KB1;PLCD4;TRAF2;ROCK1;ACTN4;CTTN;CYTH2;MAPK9;ROCK2;UBC;RRAGD;SRC;MAPK11;ATG5;MDM2;MYL12A;BCL2L1;PIK3CA;GSK3B;NFKB1;FOXO1;FNBP1;CAPN2;CYTH4;PRKCD;PXN;JUN;TAB2;ILK;BECN1;BTRC;GSK3A;TNFRSF1A;CDC42;AKT1S1;PLCB4;ITGB1;PRKCE;MAPK14;TNIP1;IL18;PFN1;RIPK1;CHUK;TLR4;MAPK3;ARPC1B;WIPI2;UBE2D3;ARPC5L;PIK3R1;BCAR1;CRK;RAC1;FOXO4;CYCS
Ferroptosis,-1.4107531248382965,0.1,0.1633977017790995,SLC7A11;ACSL3;MAP1LC3A;ACSL6;CP;SAT1;ATG5
IL-17 signaling pathway,-1.3964965843335297,0.0410958904109589,0.1755998892326956,FOS;FOSB;ELAVL1;HSP90B1;JUND;TRAF2;CEBPB;MAPK9;IL17D;MAPK11;IL17RC;MAPK6;GSK3B;NFKB1;MAPK4;JUN;TAB2;ANAPC5;TRAF3
Terpenoid backbone biosynthesis,-1.394613592718563,0.1,0.17570761615213015,HMGCS2;RCE1;NUS1;ZMPSTE24;IDI2
Alcoholism,-1.3939750299773075,0.028985507246376812,0.17388717704325451,FOSB;BDNF;ADORA2B;GNB4;HDAC4;GRIN1;ATF2;PPP1CC;SHC1;CREB3L2;CREB1;NTRK2;GNAS;ATF4;PPP1R1B;PPP1CB;GNAI2;GRIN2C;CAMKK2;GNG11
Non-small cell lung cancer,-1.3938073481012319,0.03636363636363636,0.17133001267497136,CDKN1A;STAT3;EGFR;GADD45B;GADD45G;CCND1;RXRB;PIK3CA;JAK3;GADD45A;EML4;RET;KIF5B;RARB;TGFA;RB1;MAPK3;E2F2;E2F3;PIK3R1;PLCG1;STK4;PLCG2;AKT2;RASSF5;SOS1;POLK;PIK3R3
Sphingolipid signaling pathway,-1.379977220189329,0.031746031746031744,0.18380020612117898,SPHK1;SMPD1;BCL2;TRAF2;GNAQ;ROCK1;ADORA1;CERS1;MAPK9;PTEN;ROCK2;PPP2R5A;PPP2R2C;MAPK11;NOS3;PIK3CA;NFKB1;PPP2R5D;GNAI2;SGMS1;TNFRSF1A;PLCB4;PRKCE;MAPK14;ADORA3;MAPK3;PPP2R1B;PIK3R1;RAC1;BID;SGPL1;PRKCZ;SPHK2;SGMS2;OPRD1;GNA13;RAC2;AKT2;PPP2R3C;SMPD2;PPP2CB;PIK3R3;TNF
Hypertrophic cardiomyopathy,-1.3784494801916212,0.017543859649122806,0.18286340361782527,AGT;PRKAA2;CACNG7;CACNB4;EDN1;ATP2A3;TNNC1;CACNB1;CACNG2;CACNG3;LAMA2;TPM2;ITGA1;TGFB3;ITGA6;ITGA11;TPM1;TGFB1
Propanoate metabolism,1.3772283653018276,0.05555555555555555,0.219100684678542,BCKDHB;ABAT;ACOX3;ECHS1;ACAT1;SUCLG1;PCCB;MLYCD;DLD;ACADS;LDHC;ACOX1;SUCLA2;HIBCH;LDHA;BCKDHA;ACSS1;ACSS3
Adrenergic signaling in cardiomyocytes,-1.3754845397779099,0.03125,0.18437499311095876,CREM;ATP2B2;CAMK2D;AGT;CACNG7;CACNB4;BCL2;ATF2;GNAQ;ATP2A3;PPP1CC;TNNC1;PPP2R5A;CREB3L2;PPP2R2C;ADRB1;CREB1;CACNB1;MAPK11;CACNG2;CACNG3;GNAS;ATF4;ADRA1A;TPM2;PPP2R5D;PPP1CB;GNAI2
Yersinia infection,-1.373822492654494,0.09836065573770492,0.18360550251299976,FOS;IRF3;CRKL;ELMO1;NFATC3;TRAF2;GNAQ;ROCK1;MAPK9;MAP2K6;ROCK2;SRC;MAPK11;PIK3CA;GSK3B;NFKB1;BAIAP2;PXN;JUN;PIP5K1A;TAB2;CDC42;WIPF1;PKN2;ITGB1;MAPK14;VAV3;IL18;CHUK;TLR4;MAPK3;ARPC1B;RPS6KA3;ARPC5L;PIK3R1;BCAR1;CRK;MAP2K3;RAC1
ErbB signaling pathway,-1.366248263290664,0.06060606060606061,0.18977680674046643,CDKN1A;CAMK2D;EGFR;CDKN1B;CRKL;RPS6KB1;NCK1;MAPK9;SHC1;SRC;PIK3CA;GSK3B
Human T-cell leukemia virus 1 infection,-1.3650817670464657,0.02857142857142857,0.18822892386830403,CDKN1A;FOS;EGR2;CALR;EGR1;CCND2;EP300;NFATC3;ATF2;B2M;CCND1;MAPK9;PTEN;CREB3L2;MAP3K1;CREB1;BCL2L1;PIK3CA;NFKB1;ATF4;PTTG1;MSX1;TGFB3;JAK3;TSPO;JUN;CDC27;TGFB1;VAC14;ANAPC5;TNFRSF1A;CCNE1;MAP3K14;CDC16;CCND3;TGFBR2;ADCY8;CHUK;KAT2B;TGFBR1;RB1;CREB3L3;MAPK3;E2F2;E2F3;CRTC3;PIK3R1;CDK2
Chagas disease,-1.3628296713489587,0.05970149253731343,0.1878687327176919,FOS;CALR;GNAQ;C1QA;TLR6;C1QC;MAPK9;PPP2R2C;MAPK11;GNAS;PIK3CA;NFKB1;GNAI2;TGFB3;JUN;TGFB1;GNA15;TNFRSF1A;GNAL;PLCB4;TGFBR2;MAPK14;C1QB;CHUK;TLR4;IFNGR1;TLR2;TGFBR1;MAPK3;PPP2R1B
Alzheimer disease,1.359077426733146,0.04,0.23597034006647916,ULK2;PPP3CA;COX4I1;MAPT;VDAC1;SDHB;ERN1;NDUFB10;GAPDH;NAE1;KIF5C;NDUFB8;PSMA3;PPP3R1;FRAT1;PSMB6;GRIN2D;APOE;LPL;BACE2;PSMB5;NDUFA6;ARAF;ITPR1;PPP3CB;CASP7;ATP2A2;TUBB2A;CASP9;PSMB1;UQCRC2;MAPK1;NDUFS8;NDUFA4;PTGS2;COX6B1;PSMD13;FADD;NDUFV2;NDUFA13;PIK3CB;NDUFV1;COX5A;UQCR10;PSMA7;RELA;PSMD8;PSMB7;PSMA2;PSMD14;PSMA5;KIF5A;CALM3;TUBA1A;NDUFS3;TUBB2B;WNT2;COX5B;MAP2K7;PSMD7;SDHC;CSNK1A1;PSMC3;AKT3;UQCR11;SLC25A5;SLC25A31;TUBB3;PSMB2;PIK3CD;UQCRC1;NCSTN
Peroxisome,1.3562637159822981,0.034482758620689655,0.231283886998538,NUDT19;CAT;ECH1;DECR2;SLC25A17;ACOX3;HMGCLL1;HACL1;EPHX2;PIPOX;IDH2;PEX16;HMGCL;PEX11B;MPV17L
PI3K-Akt signaling pathway,-1.3557098993309615,0.02666666666666667,0.19444741922108447,CDKN1A;BDNF;COL1A1;CCND2;EGFR;PRKAA2;GNB4;CDKN1B;MAGI2;HSP90B1;BCL2;ANGPT2;RPS6KB1;ATF2;IGF2;FLT1;CCND1;PTEN;EFNA3;TNC;COL9A2;PPP2R5A;VEGFC;CREB3L2;PPP2R2C;CREB1;LAMA2;NGF;MDM2;SGK3;NOS3;COL4A1;NTRK2;FGFR2;FGF1;FGF17;MAGI1;BCL2L1;PIK3CA;GSK3B;NFKB1;ATF4;IFNAR2;PPP2R5D;ITGA1;PRLR;IGF1R;JAK3;FGFR4;PDGFB;ITGA6;EFNA1;ITGA11;IFNA16;GNG11;LPAR2;LAMC3;CCNE1;PKN2;OSMR;EIF4E2;ITGB1;CCND3;COL6A2;COL4A5;EFNA5;CHUK;TLR4;COMP;COL4A2;TLR2;TGFA;CREB3L3;MAPK3;PPP2R1B;LPAR4;IRS1;COL9A1;PIK3R1;CDK2;GNB1;PIK3R6;RAC1;GNB3;GNG5;TEK;HSP90AA1;NGFR;IGF1;TNR;IKBKG;EPO;JAK2
PPAR signaling pathway,-1.3491915591594734,0.11475409836065574,0.2005760712913632,HMGCS2;ACSL3;SLC27A2;ANGPTL4;ACSL6;ACSBG1;SORBS1;UBC;DBI;ACADM;RXRB;CPT1C;ILK;ACADL;ACSL1;PPARG
Wnt signaling pathway,-1.347829132676263,0.10606060606060606,0.19965806614734458,TCF7L2;CAMK2D;CCND2;TLE4;WNT7A;EP300;FZD3;NFATC3;WNT6;WNT10A;WNT4;CCND1;MAPK9;ROCK2;TBL1X;GSK3B;WNT9A;WNT5B;CACYBP;JUN;FRAT2;WNT5A;DKK1;NKD1;BTRC;RYK;PLCB4;NLK;WNT2B;CCND3;FZD7;CTNND2;SFRP1;CER1;SOX17;TLE3;TBL1XR1;RAC1;CSNK2A1;NFATC1;APC;PSEN1;SERPINF1;DVL1;SMAD4;WNT9B;VANGL1;RAC2
beta-Alanine metabolism,1.346718627930788,0.1,0.2357232370869122,AOC3;ABAT;ALDH1B1;ACOX3;ECHS1;MLYCD;GAD1;GAD2;ACADS;ALDH2;ACOX1;ALDH3A2;HIBCH;DPYS
Oocyte meiosis,1.3374496973883832,0.08823529411764706,0.2436077729480951,ANAPC7;PPP3CA;YWHAZ;CAMK2A;YWHAG;MAPK13;ADCY9;PPP3R1;CAMK2B;PPP2R5C;ADCY2;AURKA;ITPR1;PPP3CB;MOS;YWHAH;MAPK1;CDK1;REC8;MAD2L1;ADCY4;CALM3;FBXW11;CDC25C;YWHAB;ADCY1;SMC1A;YWHAE;ANAPC11;CDC23;CCNB1
Progesterone-mediated oocyte maturation,1.3373214281049837,0.037037037037037035,0.23551021727694066,HSP90AB1;ANAPC7;MAPK13;ADCY9;ADCY2;AURKA;ARAF;KIF22;MOS;MAPK1;CDK1;PDE3B;PIK3CB;MAD2L1;ADCY4;CDC25C;AKT3;ADCY1;PIK3CD;ANAPC11;CDC23;FZR1;CCNB1
TNF signaling pathway,-1.3369797908851548,0.03076923076923077,0.20964698687683803,FOS;EDN1;TRAF2;ATF2;MMP14;CEBPB;MAPK9;MAP2K6;JUNB;VEGFC;CREB3L2;CREB1;MAPK11;PIK3CA;NFKB1;ATF4;BIRC2;JUN;TAB2;TNFRSF1A;TRAF3;MAP3K14;CXCL3;MAPK14;RIPK1;CHUK;MAP3K8;CREB3L3;MAPK3;PIK3R1;SOCS3;MAP2K3
Adherens junction,-1.3357273362297264,0.10714285714285714,0.20863854541660146,TCF7L2;EGFR;EP300;SORBS1;ACTN4;SRC;SNAI1;BAIAP2;IQGAP1;IGF1R;NECTIN3;CDC42;NLK;TGFBR2;NECTIN1;TGFBR1;MAPK3;WASF3;RAC1;CSNK2A1;PARD3;SMAD4;CDH1;RAC2
Human cytomegalovirus infection,-1.332620870182091,0.07142857142857142,0.21044142871589352,CDKN1A;STAT3;CALR;EGFR;GNB4;IRF3;CRKL;RPS6KB1;NFATC3;TRAF2;ATF2;GNAQ;ROCK1;PDIA3;B2M;CCND1;MAP2K6;ROCK2;CREB3L2;CREB1;SRC;MAPK11;MDM2;GNAS;CXCL12;PIK3CA;GSK3B;NFKB1;ATF4;GNAI2;PXN;IFNA16;GNG11;TNFRSF1A;PLCB4;CALML3;CCL4;MAPK14;ADCY8;RIPK1;CHUK;RB1;CREB3L3;MAPK3;E2F2;E2F3;PIK3R1;BCAR1;CRK;GNB1;TAPBP;RAC1;CYCS;BID;GNB3;GNG5;NFATC1
Rap1 signaling pathway,-1.332519346502532,0.03076923076923077,0.20813720736988245,ADORA2B;EGFR;RAPGEF5;ID1;CRKL;MAGI2;ANGPT2;GRIN1;GNAQ;RAP1GAP;FLT1;MAP2K6;PRKD2;EFNA3;VEGFC;PRKD1;SRC;MAPK11;KRIT1;NGF;FGFR2;GNAS;FGF1;FGF17;MAGI1;PIK3CA;MAGI3;RASGRP3;GNAI2;IGF1R;FGFR4;PDGFB;EFNA1;CDC42;LPAR2;MRAS;PLCB4;CALML3;RAPGEF1;ITGB1;MAPK14;VAV3;ADCY8;PFN1;EFNA5;MAPK3;ADORA2A;LPAR4;F2RL3;PIK3R1;BCAR1;CRK;MAP2K3;RAC1;PRKCZ;TEK;NGFR;IGF1;PARD3;ADCY6;PLCG1;CDH1;RAC2;ADCY7;CNR1;AKT2;RASSF5;PFN3;LPAR3;CALM2;PIK3R3
Toxoplasmosis,-1.3309933808201435,0.07352941176470588,0.20808983311552676,HSPA1A;STAT3;BCL2;MAPK9;MAP2K6;MAPK11;SOCS1;LAMA2;BCL2L1;NFKB1;GNAI2;TGFB3;BIRC2;ITGA6;TAB2;TGFB1;TNFRSF1A;LAMC3;ITGB1;MAPK14;CHUK;TLR4;IFNGR1;TLR2;MAPK3;HSPA8;MAP2K3;PIK3R6;CYCS
HIF-1 signaling pathway,-1.3300297589320542,0.10344827586206896,0.20753179447810846,CDKN1A;STAT3;CAMK2D;EGFR;CDKN1B;EP300;EDN1;BCL2;ANGPT2;RPS6KB1;FLT1;TIMP1;MKNK2;NOS3;EGLN3;PIK3CA;NFKB1
Prion disease,1.3293589531819963,0.01,0.2384868888320691,PPP3CA;COX4I1;VDAC1;SDHB;NDUFB10;MAPK13;CREB5;C6;KIF5C;NDUFB8;PSMA3;PPP3R1;PSMB6;GRIN2D;PSMB5;NDUFA6;PRNP;CREB3;ITPR1;PPP3CB;TUBB2A;CASP9;PSMB1;UQCRC2;MAPK1;NDUFS8;NDUFA4;COX6B1;PSMD13;NDUFV2;NDUFA13;PIK3CB;NDUFV1;COX5A;UQCR10;PSMA7;PSMD8;PSMB7;PSMA2;PSMD14;PSMA5;KIF5A;TUBA1A;NDUFS3;TUBB2B;COX5B;NOTCH1;PSMD7;SDHC;PSMC3;FYN;UQCR11;SLC25A5;SLC25A31;TUBB3;PSMB2;PIK3CD;UQCRC1
"Valine, leucine and isoleucine degradation",1.326976021450801,0.09375,0.23390877123525322,BCKDHB;ABAT;ALDH1B1;HMGCLL1;IL4I1;IVD;HMGCL;ECHS1;ACAT1;PCCB;HMGCS1;AACS;DLD;ACAA2;ACAD8;ACADS;ALDH2
Estrogen signaling pathway,-1.3266532446917767,0.09859154929577464,0.20951574243721593,FOS;HSPA1A;EGFR;HSP90B1;BCL2;ATF2;GNAQ;FKBP4;SHC1;CREB3L2;CREB1;SRC;NOS3;GNAS;KRT12;PIK3CA;ATF4;PRKCD;GNAI2;JUN;MMP2;KCNJ6;PLCB4;CALML3;PGR
Dopaminergic synapse,-1.321357726882732,0.03333333333333333,0.2135780853962904,FOS;ARNTL;CAMK2D;GNB4;ATF2;GNAQ;SCN1A;PPP1CC;MAPK9;PPP2R5A;CREB3L2;PPP2R2C;CREB1;MAPK11;GNAS;GSK3B;ATF4;ARRB1;PPP2R5D;PPP1R1B;PPP1CB;GNAI2;CALY;GSK3A;GNG11;GNAL;KCNJ6;PLCB4;KIF5B;CALML3;GRIA3;CACNA1B;MAPK14
Systemic lupus erythematosus,-1.3122373137661905,0.12962962962962962,0.220882515386539,C2;C1QA;ACTN4;C1QC;CD86;SNRPB;C1QB;C9;C8A;C4B
Glycerophospholipid metabolism,-1.3121866168396603,0.1111111111111111,0.21849461906591347,LPIN2;LPCAT2;PLPP1;DGKQ;CRLS1;LPIN1;CHPT1;AGPAT5;ETNPPL;LCAT;GNPAT;PCYT1A;GPD1L;PLA2G5;PCYT2;LPIN3;PLPP4;MBOAT2;AGPAT1;PLPP5;CHAT;GPAM;LPCAT4;AGPAT2;MBOAT7;PNPLA7;LPCAT3;PLA2G6;CEPT1
Central carbon metabolism in cancer,1.3090519966458989,0.07142857142857142,0.2551297622091537,PFKM;NTRK3;PFKL;SIRT3;IDH2;MAPK1;SLC7A5;PIK3CB;PKM;SLC16A3;PDHA1;AKT3;PIK3CD;PGAM1;SIRT6;MET;MYC;HKDC1;FGFR3;SLC2A1;GCK;LDHC;SLC2A2
Cellular senescence,-1.300296681724618,0.11290322580645161,0.23234222208934716,CDKN1A;E2F4;CCND2;GADD45B;GADD45G;NFATC3;PPP1CC;CCND1;MAP2K6;PTEN;LIN37;MAPK11;MDM2;PIK3CA;NFKB1;FOXO1;CAPN2;PPP1CB;TGFB3;BTRC;TGFB1;GADD45A;MRAS;TRPV4;CALML3;CCNE1;CCND3;TGFBR2;MAPK14;FOXM1;ZFP36L1;IGFBP3;TGFBR1;RB1;MAPK3;E2F2;RRAS2;SIRT1;E2F3;PIK3R1;CDK2;CDC25A;MAP2K3
Melanoma,-1.2992565366366051,0.125,0.23143249682614217,CDKN1A;EGFR;GADD45B;GADD45G;CCND1;PTEN;MDM2;FGF1;FGF17;PIK3CA;IGF1R;PDGFB;GADD45A;RB1;MAPK3;E2F2;E2F3;PIK3R1
Apoptosis,-1.295835807691632,0.1111111111111111,0.23467647289841687,FOS;CTSH;GADD45B;HRK;BCL2;GADD45G;TRAF2;DDIT3;MAPK9;NGF;TNFRSF10B;APAF1;BCL2L1;PIK3CA;NFKB1;ATF4;CAPN2;BIRC2;JUN;CTSL;BECN1;GADD45A;TNFRSF1A;EIF2AK3;MAP3K14;RIPK1;CHUK;DIABLO;MAPK3;PARP3;CASP6;LMNB2;PIK3R1;CYCS;BID;PARP1;NGFR;DFFA;IKBKG
Pathways of neurodegeneration,1.2957587292537611,0.043478260869565216,0.2724044329771765,CAT;NEFH;MFN2;ATXN3;ULK2;ALS2;PPP3CA;COX4I1;GRIA2;DCTN4;CAMK2A;MAPT;VDAC1;SDHB;ERN1;NDUFB10;MAPK13;PINK1;DCTN2;PARK7;KIF5C;NDUFB8;PSMA3;PPP3R1;CAMK2B;FRAT1;RAB39B;PSMB6;GRIN2D;PSMB5;NDUFA6;PRNP;NEFM;UBB;ARAF;ITPR1;PPP3CB;CASP7;ATP2A2;TUBB2A;CASP9;PSMB1;UQCRC2;MAPK1;NDUFS8;NDUFA4;PTGS2;COX6B1;PSMD13;FADD;DCTN6;NDUFV2;PRKCA;NDUFA13;NDUFV1;COX5A;UQCR10;PSMA7;RELA;PSMD8;PSMB7;PSMA2;PSMD14;PSMA5;KIF5A;GRIA1;CALM3;TUBA1A;NDUFS3;TUBB2B;WNT2;FUS;COX5B;MAP2K7;PSMD7;SDHC;CSNK1A1;PSMC3;UQCR11;SLC25A5;SLC25A31;MFN1;TUBB3;PSMB2;UQCRC1
