Term,NES,NOM p-val,FDR q-val,Lead_genes
Notch signaling pathway,-0.66284908675967,0.8947368421052632,1.0,JAG1;DLL1;LFNG;DVL3;NOTCH3;TLE4;DTX3L;DTX4;EP300;ATXN1L;NOTCH1;MAML3;DTX1;MAML1;JAG2;DVL1
Ribosome biogenesis in eukaryotes,0.6581700362574792,0.9647058823529412,1.0,FCF1;NOP10;NHP2;POP1;RPP30;IMP3;FBL;EMG1;POP5;POP4;AK6;RPP25L;POP7;FBLL1;GAR1;EIF6;IMP4;TBL3;RRP7A;SBDS;RBM28;RIOK2;UTP14A;NOB1
Melanogenesis,-0.6521306310124266,1.0,1.0,WNT2B;FZD5;WNT9B;WNT7A;ADCY8;EDNRB;FZD4;DVL3;TCF7L1;FZD10;ADCY7;WNT10A;PRKACB;CAMK2D;PLCB3;LEF1;EP300;WNT7B;GNAI3;GNAQ;ADCY2;CREB3L1;WNT5A;ADCY5;PLCB1;FZD8;DVL1;GNAI1;MAP2K1;RAF1;CAMK2B;CAMK2G;MITF;MAPK1;CREB1;ADCY9;FZD1;CTNNB1
Fanconi anemia pathway,0.6500931148187477,0.8902439024390244,1.0,RMI2;EME1;ERCC1;BRCA1;MLH1;SLX1B;FANCI;EME2;FANCE;CENPX;RPA3;MUS81;POLI
Spinocerebellar ataxia,0.6493833136205992,0.967391304347826,1.0,RBPJL;PSMA8;GRIN3B;PSMB6;PSMB1;PSMB4;PSMB3;SEM1;ATG101;PSMD4;PSMA6;RORA;PSMC5;PSMC3;PSMA3;PSMC4;PSMA2;PSMB7;PSMB5;PSMA7;ITPR2;PSMD6;PSMD3;ADRM1;ATP2A1;BEAN1;VDAC3;PSMC1;RYR1;ATP2A3;PSMB2;PSMA5;PSMC2;TBP;PSMA1
Pancreatic cancer,-0.646894650231199,1.0,1.0,CDK6;STAT1;RAD51;TGFBR1;EGFR;EGF;VEGFA;SMAD4;TGFB2;PIK3CB;PIK3R1;NFKB1;SMAD3;CCND1;TGFA
Pyruvate metabolism,0.6445475357736968,0.9473684210526315,1.0,ACOT12;ACACB;PCK2;ACYP1;HAGH;LDHB;LDHD;MDH1;GRHPR;ALDH1B1;MDH2;ACYP2;AKR1A1;ADH5;ALDH7A1;LDHA
Cellular senescence,0.6429535576144799,0.9886363636363636,1.0,CDKN1A;RRAS;EIF4EBP1;E2F2;GADD45G;TRPV4;GADD45B;CDK2;CALML4;CDK1;IGFBP3;GADD45A;LIN37;HRAS;TGFB1;MAPK11;MAPK12;RAD9B;TRAF3IP2;E2F1;LIN9;MYBL2;CCND3;RRAS2;ITPR2;MAP2K2;CCNB2;RAD1;VDAC3;CCNA2;RELA;FOXO1;ZFP36L1;NFATC1;ATM;TGFBR2;CACNA1D;FOXM1;TGFB3;PIK3CA;TRPM7;SIRT1
Insulin secretion,-0.6407828972471181,1.0,1.0,ATP1A4;ADCY8;ATP1A3;ADCY7;PRKACB;CAMK2D;PLCB3;KCNJ11;ADCYAP1R1;ATP1A1;GNAQ;ADCY2;RAPGEF4;KCNMB1;CREB3L1;ADCY5;CCKAR;GLP1R;PLCB1;ATP1B1;CHRM3;ATP1B2;CAMK2B;CAMK2G;CREB1;ADCY9;CAMK2A;ABCC8;PRKACA
mTOR signaling pathway,-0.6362991369214847,1.0,1.0,SGK1;WNT2B;SESN2;FZD5;WNT9B;DDIT4;WNT7A;FZD4;SKP2;DVL3;FZD10;SOS2;RPS6KA6;ATP6V1A;PDPK1;WNT10A;PIK3CB;PIK3R1;PTEN;STRADB;SLC7A5;EIF4B
"Alanine, aspartate and glutamate metabolism",-0.6336637227846923,1.0,1.0,CPS1;GAD1;ASPA;GAD2;ABAT;FOLH1;GOT1;GFPT1;NAT8L;ALDH5A1;GOT2;GLUD1;GLS;GPT
Hepatitis B,-0.6306128135351466,1.0,1.0,TICAM2;TLR3;STAT1;TAB2;ELK1;CASP8;TGFBR1;CCNE2;SOS2;SMAD4;JAK2;TGFB2;TRAF3;MAPK13;MMP9;MAP3K1;PIK3CB;PIK3R1;IRAK4;CCNA1;SRC;NFKB1;MYC;SMAD3;MAP2K4;SOS1;EP300;MAP2K7
Pentose phosphate pathway,0.6297493040975783,0.9090909090909091,1.0,PGLS;TALDO1;RPIA;DERA;RBKS;IDNK;PFKL;PGD;ALDOB;TKT;ALDOA;RPE
Biosynthesis of unsaturated fatty acids,-0.6269631951506601,0.96,1.0,ACOX3;ELOVL5;ACOT4;ACOT1;ELOVL4;ELOVL2;FADS2;FADS1;ACOX1;HSD17B4;ACOT2
RIG-I-like receptor signaling pathway,0.6256259238135696,0.9390243902439024,1.0,IKBKE;ISG15;IL12A;IFIH1;IRF7;MAPK11;NLRX1;MAPK12
Viral carcinogenesis,-0.6196883957663432,1.0,1.0,HPN;H4C4;CDK6;RASA2;CASP8;TRAF5;SKP2;IRF9;CCNE2;GTF2E1;TRAF3;PIK3CB;PIK3R1;PRKACB;CCNA1;CHEK1;SRC;NFKB1;C3;CCND1;YWHAG;EP300;RBL2
Oocyte meiosis,-0.6161030389131186,1.0,1.0,PLK1;STAG3;ADCY8;FBXW11;PKMYT1;CCNE2;MAD2L1;CPEB2;ADCY7;MAPK13;RPS6KA6;SMC3;PPP2R1B;PRKACB;CAMK2D
mRNA surveillance pathway,-0.6153963548045975,1.0,1.0,NXF3;PPP2R1B;SMG6;PPP2R2C;DDX19B;PABPC4L;ETF1;CPSF7;CPSF6;PPP2R2A;PPP1CC;PABPC1;CPSF2;SRRM1;GSPT1;CASC3;MSI2;PNN;PPP2R5E;GSPT2;WDR82;PAPOLA;PPP2R2D;PAPOLG;PPP2R2B;PPP2R5C;RNMT;PCF11;CSTF2T;NXT2;PPP1CB;WDR33;SMG1;PPP2CA;CPSF3;SMG7;PPP2R5A;CSTF2;UPF2;PPP2CB;RNGTT;NCBP1;UPF1;MSI1;DDX19A;NXF1;SAP18;FUS;GLE1;NXT1;ACIN1;CSTF3;CPSF1;PPP2R1A;RBM8A;UPF3B;FIP1L1;SMG5;RNPS1;PPP2R5B;PPP2R5D;HBS1L;TARDBP;UPF3A;NCBP2;PPP2R3A;PPP2R3C;DAZAP1;PABPC1L;PPP1CA;PELO;PABPC1L2B;PYM1;CSTF1;NUDT21;DDX39B;PABPN1;PABPC1L2A;SYMPK;ALYREF;EIF4A3;SSU72;CLP1;CPSF4;PABPC4
Glycerophospholipid metabolism,0.6108187926787275,0.978021978021978,1.0,PLA2G2C;PLA1A;LPIN3;PLB1;PLPP4;CHAT;PLD1;GPD1;PCYT2;PLA2G4B;PNPLA7;ADPRM;PLA2G4A;LYPLA2;LCAT;AGPAT4
MicroRNAs in cancer,0.6015724783803179,0.9888888888888889,1.0,PTGS2;CYP1B1;ITGA5;CDKN1A;NOTCH4;SHC1;EFNA1;E2F2;HMOX1;THBS1;BRCA1;VIM;ITGB3;KIF23;CDC25B;HRAS;STMN1
Insulin signaling pathway,-0.601460871203933,1.0,1.0,SOCS2;PPP1R3D;SLC2A4;ELK1;PPP1R3E;SOS2;PRKCI;CRKL;PDPK1;PIK3CB;PIK3R1;PPP1R3F;PRKACB;IRS4;SREBF1;PYGB;SOS1;PRKAR1A;SHC4;PDE3B;IRS2;FLOT2;PPP1CC;PRKAR2A;SHC2;CRK;PKLR;SORBS1;BRAF;PIK3R3;MAP2K1;PYGL;PTPRF;RAF1;RAPGEF1;PRKAR2B
Various types of N-glycan biosynthesis,-0.5985732594563875,0.9565217391304348,1.0,CHST9;MAN2A2;ALG11;MGAT2;MAN1C1;FUT8;MAN1B1;ALG2;STT3B;HEXB;MAN1A2;MGAT4C;TUSC3;ALG12
Renin secretion,0.5944992626555481,0.975,1.0,AQP1;CACNA1S;NPPA;PDE3A;ADRB2;CALML4;EDN1;EDN3;ITPR2;KCNJ2
Citrate cycle (TCA cycle),-0.5938287480218024,0.9,1.0,ACLY;CS;DLAT;IDH1;IDH3A;PDHA1;DLD;ACO1;SDHA;OGDH;ACO2;OGDHL;SUCLA2;PDHB;DLST;SUCLG2;PCK1;SDHD;IDH3B;IDH3G;SUCLG1;MDH2;IDH2;SDHC;MDH1;SDHB;PCK2
Longevity regulating pathway,0.5860173898802699,1.0,1.0,PPARG;EIF4EBP1;ADCY4;IGF1;BAX;FOXA2;SESN3;CRYAB;RPS6KB2;ATG101;HRAS;SOD1;CREB3L4;CREB3;KL;RELA;FOXO1;HSPA1L;CREB3L2;HSPA8;HSPA1A;CAMK4;PRKAG1;HDAC2;PIK3CA;SIRT1;NRAS;AKT2;CREB5;ATF6B;SESN1
T cell receptor signaling pathway,0.5820382198068504,0.9886363636363636,1.0,LAT;CD4;CARD11;MAP3K8;PTPRC
Kaposi sarcoma-associated herpesvirus infection,0.5812139234121467,1.0,1.0,PTGS2;ICAM1;IKBKE;GNGT2;CDKN1A;GNG8;E2F2;BAX;HCK;IRF7;CALML4;GNG11;GNG13;HRAS;GABARAP;ANGPT2;MAPK11;MAPK12;UBA52;RPS27A;GNG5;E2F1;FGF2;TICAM1;ITPR2;MAP2K2;UBB;TNFRSF1A;GNB2
Sphingolipid metabolism,0.5774820398065265,0.9753086419753086,1.0,SPHK1
Mitophagy,0.5502704352073775,1.0,1.0,RRAS;TOMM7;RAB7B;HRAS;GABARAP;FIS1;UBA52;RPS27A;E2F1;RRAS2;UBB;RELA;UBC;TBC1D17
Basal transcription factors,0.5483585686675215,0.987012987012987,1.0,GTF2A1L;TAF10;MNAT1;GTF2F1;GTF2H4;GTF2H3;GTF2H5;TBP;TAF15;GTF2A2
Thyroid hormone signaling pathway,-0.5447217377800191,1.0,1.0,ATP1A4;DIO3;STAT1;PLCG1;MED13L;ATP1A3;NOTCH3;SLC16A10;PDPK1;PIK3CB;PIK3R1;PRKACB;SRC;SLC16A2;MYC;PLCB3;CCND1;SIN3A;EP300;ATP1A1
Other glycan degradation,0.5420695775689682,0.9701492537313433,1.0,NEU2;HEXA;NEU4;ENGASE
Butanoate metabolism,-0.5378515826142213,0.9666666666666667,1.0,GAD1;AACS;GAD2;ABAT;HMGCS1
Prostate cancer,0.5316697321014194,1.0,1.0,TMPRSS2;INSRR;IL1R2;NKX3-1;CDKN1A;E2F2;IGF1
Glioma,0.5254640014209965,1.0,1.0,CDKN1A;SHC1;E2F2;IGF1;GADD45G;BAX;GADD45B;CALML4;GADD45A;HRAS
Alcoholism,0.5213010129625879,1.0,1.0,H4C8;GNGT2;CRH;H2AW;GNG8;SHC1;H4C9;GRIN3B;H2BC4;H2AJ;NPY;CALML4;GNG11;H2AZ2;GNG13;HRAS;GNG5;HDAC10;CREB3L4;HAT1
RNA transport,0.5178985148569566,1.0,1.0,EIF4EBP3;RPP21;EIF4EBP1;THOC6;MAGOHB;NUP37;POP1;GEMIN7;EIF3I;MAGOH;EIF2B4;RPP30;POP5;POP4;EIF1;EIF5B;PABPC4;EIF3G;RPP25L;POP7;EIF1B;EIF4A3;EIF2B2;GEMIN6;GEMIN2;ELAC2;EEF1A2;SNUPN;ALYREF;EIF2S1;SUMO1;EIF3F;PABPC1L2A;SMN1;EIF3D;DDX39B;THOC1;EIF2B1;NUP43;PYM1;RAE1;NUP85;PABPC1L2B;CLNS1A;NUP210L;EIF2B3;RAN
Collecting duct acid secretion,0.5079039421167845,0.9705882352941176,1.0,ATP6V1C2;ATP6V1F;ATP6V1G1;SLC12A7;TCIRG1;ATP6V0D1;ATP6V1E1
One carbon pool by folate,-0.500118368819858,1.0,1.0,MTHFD2L;ATIC;DHFR;MTHFD1L;GART;AMT;SHMT1;MTHFS;MTHFD1;MTHFR;MTR;SHMT2;MTFMT;TYMS;ALDH1L2;ALDH1L1;MTHFD2
Non-small cell lung cancer,0.4982186389419686,1.0,1.0,HGF;CDKN1A;E2F2;GADD45G;BAX;GADD45B;GADD45A;HRAS;E2F1;BAD;MAP2K2;FHIT
Fatty acid biosynthesis,0.49667793418481787,0.9861111111111112,1.0,ACACB;ACSF3;MCAT;MECR
ABC transporters,0.48411759165277474,1.0,1.0,ABCC4;ABCC12;ABCA9;CFTR
Colorectal cancer,0.4823112764193423,1.0,1.0,RAC2;CDKN1A;GADD45G;BBC3;BAX;GADD45B;MLH1;BIRC5;GADD45A;RPS6KB2;HRAS;TGFB1
Tight junction,-0.48042684690376075,1.0,1.0,CLDN1;CLDN9;CLDN23;CLDN2;PRKCI;RAPGEF2;PPP2R1B;MAP3K1;PRKACB;LLGL1;SRC;CGN;PPP2R2C;TJP2;CLDN11;MICALL2;CCND1;MYH10;MAP2K7;TIAM1;WAS;DLG2;PPP2R2A;OCLN;NF2
N-Glycan biosynthesis,0.4796087633530627,1.0,1.0,DPM3;ALG8;DPM2;B4GALT1;DAD1;ALG14;MAN2A1
Adipocytokine signaling pathway,0.47675238931770614,1.0,1.0,CPT1B;AGRP;NPY;ACACB;POMC;SLC2A1;PCK2;PPARA;TNFRSF1B;TNFRSF1A;RELA;CPT1A;CPT1C;PRKAG1;PRKCQ
Insulin resistance,0.47330521854338564,1.0,1.0,PPP1R3B;SLC27A5;CPT1B;MLXIPL;TRIB3;NR1H3;ACACB;RPS6KB2;NOS3;SLC2A1;PCK2;PPARA;CREB3L4;CREB3;TNFRSF1A;TBC1D4;RELA;FOXO1;CPT1A;MLX;CREB3L2;PRKAG1;PRKCQ;PIK3CA;AKT2;CREB5;GYS1;RPS6KA3
Thiamine metabolism,-0.4731788890461318,1.0,1.0,TPK1;AK4
Adrenergic signaling in cardiomyocytes,0.46654814161528896,1.0,1.0,TPM2;PLN;MYL4;CACNA1S;TNNC1;TNNT2;PPP1R1A;ADCY4;ADRB2;CALML4;MYH7;CACNG6;CACNA2D4;ATP1A2;MAPK11;MAPK12;CACNG1
Proximal tubule bicarbonate reclamation,0.4592030685071071,1.0,1.0,AQP1
Glycerolipid metabolism,0.45781789475723805,1.0,1.0,LPIN3;PNPLA2;PLPP4;MOGAT1
Acute myeloid leukemia,0.45196510267553225,1.0,1.0,ZBTB16;CD14;EIF4EBP1;RPS6KB2;HRAS;MPO;BAD;CEBPA;MAP2K2;CCNA2;RELA
Glyoxylate and dicarboxylate metabolism,0.44655717893302904,1.0,1.0,MCEE;HYI;MDH1;GRHPR;PCCB;MDH2;GCSH;GLUL
Human immunodeficiency virus 1 infection,0.44429336740507436,1.0,1.0,CD4;RAC2;TLR4;GNGT2;GNG8;ELOB;CXCR4;TRIM5;CGAS;BAX;CALML4;GNG11;CDK1;RPS6KB2;GNG13;HRAS;MAPK11;MAPK12;GNG5;PTK2B;TNFRSF1B;TAB1;RAC3;ITPR2;BAD;MAP2K2;CCNB2;RBX1;TNFRSF1A;GNB2
Vibrio cholerae infection,0.43484961227155766,1.0,1.0,SEC61G;ATP6V1C2;CFTR;SEC61B;ATP6V1F;ATP6V1G1;ATP6V0B;TCIRG1;ACTG1;SEC61A1;ATP6V0D1;ACTB;ATP6V1E1
Endocytosis,0.43460790314570735,1.0,1.0,IL2RA;IL2RG;FOLR2;IL2RB;PSD4;FOLR1;ARPC1B;AP2S1;SNF8;CXCR4;EHD2;MVB12A;ARF5
Central carbon metabolism in cancer,0.4236331446687924,1.0,1.0,SLC1A5;NTRK1;HK3;HK2;HRAS;SLC2A1;HKDC1;MAP2K2;LDHB;PGAM2;IDH2;PFKL;SIRT3;GCK;PIK3CA;SCO2;GLS2;NRAS;AKT2
Glucagon signaling pathway,0.41900548498790136,1.0,1.0,CPT1B;CALML4;ACACB;PPP4C;SLC2A1;PCK2;PPARA;CREB3L4;ITPR2;CREB3;PHKA2;LDHB;PHKG2;FOXO1;CPT1A;CREB3L2;PGAM2;CPT1C;PRKAG1;PFKL;GCK;SIRT1;AKT2;CREB5;GYS1
Vasopressin-regulated water reabsorption,0.4156417500394885,1.0,1.0,AVP;DYNLL1;ARHGDIB;CREB3L4;CREB3;ARHGDIG;CREB3L2;DCTN2;CREB5;CREB3L3;RAB11A
Protein processing in endoplasmic reticulum,-0.40420494182595285,1.0,1.0,DNAJB1;UBE2G1;EIF2AK3;EDEM3;SEL1L;HSPA1B;EIF2AK4;DNAJC5;ATXN3;MAP2K7;HYOU1;SEC31B;RNF185;BCL2;MAN1C1;EIF2AK1;SSR3;SEC23A;MAN1B1;CKAP4;GANAB;ATF6;SVIP;ERN1;WFS1;MBTPS1;TXNDC5;SEC24B;MARCHF6;MOGS;TRAF2;RAD23B;SSR1;STT3B;UBE2J1;HERPUD1;UBQLN1;UBXN4;SEC63;MAN1A2;MAPK8;AMFR;DNAJB12;TUSC3;NPLOC4;UBQLN2;SEC23B;P4HB;NGLY1;UBE4B;SEC31A;MAPK9;DERL2;CANX;UBE2G2;DNAJC3;ERO1A;MAP3K5;TRAM1;ERLEC1;PRKN;UBE2D3;PLAA;CUL1;HSPH1;UBQLN4;DNAJA1;MAPK10;SYVN1;UBE2D1;CRYAA;OS9;UGGT2;XBP1;BAG2;CASP12;DERL1;DNAJC10;SAR1A;HSPA2;EIF2AK2;MBTPS2;CAPN2;UBXN2A;UBE2J2;HSPA5;HSPA4L;PDIA4;UGGT1;LMAN2;DNAJA2;PPP1R15A;SEC24C;DERL3;UFD1;RPN2;RRBP1;RPN1;EDEM1;RNF5;SEC24D;BCAP31;LMAN1;CAPN1;PDIA3;YOD1;HSP90B1;RAD23A;VCP;HSP90AB1;ATF4;PDIA6;BAK1;EDEM2;SKP1;HSP90AA1;STT3A;ERO1B;TRAM1L1;SEC24A;SEC61A2;DDOST;DNAJC1;DNAJB2;SAR1B;SEC13;DNAJB11;SELENOS;CALR;ATF6B;SSR4;SEC61A1;STUB1;BAG1;PRKCSH;EIF2S1;HSPA1A;HSPA8;SSR2;FBXO2;HSPA1L;SEC62;PREB;SIL1;UBXN6;NFE2L2;UBXN8;RBX1;NSFL1C;UBXN1;FBXO6;ERP29;DAD1;DDIT3;HSPBP1;SEC61B;CRYAB;BAX
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,-0.3915808560811715,1.0,0.9995661605206074,PIGW;PIGO;GPLD1;MPPE1;PIGG;PIGN;PGAP1;PIGS;PIGT;PIGQ;PIGL;PIGZ;PIGA;PIGF;GPAA1;PIGX;PIGM;PIGU;PIGP;PIGK;PIGB;PIGC;PIGV;PIGH;DPM2
Lysosome,0.3652069027227471,1.0,1.0,CTSW;CTSK;ACP5;HEXA;CD63;SLC11A1;NAGPA;NPC2;CTSZ;GGA1;CTSD;NAGLU;CLTB;CTSC;CTSA;ATP6V0B;AP1S1;AP4S1;CTSF;MFSD8;CLTA;TCIRG1;NAGA;AP3S1;AP4B1;CD68;AP4M1;IDUA;GGA2;ATP6V0D1;CTSH;AP3M1;LGMN;HYAL1;ABCB9;CLN5;GNPTG;ATP6V0A4
Ubiquitin mediated proteolysis,0.3544884060357459,1.0,1.0,UBE2U;BIRC7;UBE2C;ANAPC13
AMPK signaling pathway,0.3498795758343985,1.0,1.0,PPARG;CPT1B;EIF4EBP1;IGF1;CFTR;ACACB;RPS6KB2;PCK2;CREB3L4;CREB3;RAB8A;LIPE;PFKFB4;CCNA2;FOXO1;CPT1A;CREB3L2;CPT1C;PRKAG1;PFKL;PIK3CA;SIRT1;STRADA;CAB39L;AKT2;CREB5;GYS1
