Term,NES,NOM p-val,FDR q-val,Lead_genes
Viral myocarditis,0.9347582505370756,0.5849056603773585,0.85578367551327,RAC2;ICAM1;CD40;SGCA;CD86
Epithelial cell signaling in Helicobacter pylori infection,0.934526339005537,0.5178571428571429,0.8502069651239449,IGSF5;NFKBIA;ATP6V1C2;JUN;IKBKB;MAP3K14;PTPN11;ATP6V1G2;PLCG2;PLCG1;ATP6V0C;MAPK10;GIT1;PAK1;HBEGF;LYN
Adrenergic signaling in cardiomyocytes,0.9335284382483169,0.5588235294117647,0.8472601759782531,ADRA1D;CREM;SCN4B;PIK3R5;RAPGEF3;ADCY1;TPM4;CREB3L2;CACNA1S;TNNC1;SCN1B;TNNI3;ATP2B2;PLN;SCN7A;ATP2B3;PLCB4;ATP1B1;CACNG8;ADRB1;ATF4;PLCB3;PPP2R1B;CACNG3;PRKCA;ATF6B;CACNG2;PPP1CC;CREB1;PIK3R6;BCL2;ATP1A2;ATP2B1;MAPK12;ATP1A3;TPM3;ADCY6;ADRA1A;ADCY9;ATP2B4;ATP2A2;CREB3;CALM3
Axon guidance,-0.9272912544701428,0.6666666666666666,0.8146891603026352,CXCR4;EFNA4;WNT4;MET;CXCL12;EFNA1;NFATC4;TRPC6;EPHB3;PARD6B;NTN4;WNT5B;EFNA2;PLXNC1;UNC5A;SEMA4C;RHOD;SEMA3E;SEMA6D;PAK4;BMPR1B;RAC3;UNC5D;SLIT1;SMO;SRC;EPHB4;DCC;PLXNA2;RASA1;CAMK2A;EFNB3
Propanoate metabolism,-0.9269336380204656,0.6,0.8041720295121441,EHHADH;ACSS1;SUCLG2;PCCA;ACADS;ACAT2;ECHDC1;HADHA;LDHA;MMUT;DBT
RIG-I-like receptor signaling pathway,0.9261972668020528,0.5849056603773585,0.8626521342297133,NFKBIA;RNF125;IRF7;TRADD;ISG15;TRIM25;IKBKB;PIN1;DHX58;OTUD5;MAPK10
Tight junction,0.9244858433789473,0.5714285714285714,0.86103803592713,IGSF5;CLDN14;RUNX1;WAS;MARVELD2;CRB3;CLDN11;MYH11;MYL12A;TUBA8;WHAMM;MYH9;ARPC1B;TJAP1;PARD6A;CGNL1;CLDN19;AMOT;JUN;CLDN1
Legionellosis,0.9204967388154114,0.6346153846153846,0.8665340668345176,CASP1;NFKBIA;ITGAM;TLR4;TLR5;NFKB2;ITGB2;IL18;CLK1
Insulin resistance,0.9196247974667147,0.6,0.8628359205474879,SLC2A1;NFKBIA;TRIB3;RPS6KB2;FOXO1;IRS2;TBC1D4;CREB3L2;PTPN1;MLXIPL;RPS6KA3;PYGM;ACACB;PPARGC1A;IKBKB;PRKAB2;PIK3CB;PTPN11;PIK3R2;STAT3;CD36;INSR;MLX;MAPK10;PTPRF;PIK3R1;PRKCD;PPP1CC;CREB1;PPARGC1B;SLC27A2;GYS1
Huntington disease,-0.9140607232139616,0.7037037037037037,0.8306231512905098,DNAH17;SLC25A31;TUBA1C;DNAH5;BBC3;DNAI2;DNAH2;DNAI1;CREB3L1;CREB3L3;DNALI1;CASP3;CREB3L4;KLC3;CREB5;CASP8;TUBB2B;COX7A1
Prion disease,0.9118880694284519,0.6875,0.8790461554400566,EGR1;PPP3R2;NCF1;RAC2;GRIN3B;GRIN2A;COX6B2;CREB3L2;CACNA1S;C1QB;TUBA8;C1QC;GRIN2D;CYBB;CAV2;C1QA;TUBB6;NDUFAB1;CYBA;DDIT3;PIK3CB;COX7B;CAV1;UQCRQ;MCU;NDUFC1;COX6C;PIK3R2;COX6A1;ATF4;UQCR10;NDUFB2;ATP5PF;CSNK2A2;MAPK10;PIK3R1;PSMD12;SLC25A5;PRKCD;UQCRH;ATF6B;PSMD11;VDAC1;CREB1;NDUFS5;NDUFB6;NDUFB9;SEM1;TUBA4A;UQCRC1;PSMC1;COX5B;COX6B1;NDUFB8;NDUFA6;ATP5MC3;GRIN1;ATP5MC1;PSMB2;COX7A2;MAPK12;KLC4;NDUFA3;MAPK8;ATP5F1B;KIF5A;COX8A;TUBB3;KLC2;CREB3;KIF5B;RYR3;HSPA1B;CYC1;EIF2AK3;FYN;PPP3CA;PSMA7;HSPA1A;HSPA2;PSMB5
Other glycan degradation,-0.9045045736907497,0.5333333333333333,0.8496931960299089,NEU2;MAN2B2;NEU3;FUCA1
Aldosterone synthesis and secretion,0.901888012156493,0.6065573770491803,0.8978742085731336,NR4A1;KCNJ5;CYP11A1;ADCY1;STAR;CREB3L2;CACNA1S;NR4A2;CACNA1I;ATP2B2;LIPE;ATP2B3;PLCB4;ATP1B1
Non-alcoholic fatty liver disease,0.8986419462418042,0.6896551724137931,0.9017948691745101,FOS;FAS;CEBPA;ADIPOR2;IRS2;COX6B2;PPARG;MLXIPL;BCL2L11;NDUFAB1;JUN;IKBKB;PRKAB2;DDIT3;PIK3CB;COX7B;UQCRQ;NDUFC1;COX6C;PIK3R2;COX6A1;ATF4;UQCR10;LEPR;NDUFB2;INSR;MLX;MAPK10;PIK3R1;XBP1;UQCRH;NDUFS5;NDUFB6;NDUFB9;UQCRC1;COX5B;COX6B1;NDUFB8;NDUFA6;ERN1
Malaria,-0.8921790255412455,0.625,0.8718641418746035,GYPC;SDC1;MET;TGFB2;THBS4;THBS2;TLR9
Non-homologous end-joining,0.8900063110123635,0.5185185185185185,0.9202147816319073,NHEJ1
Chemokine signaling pathway,0.8773872445355396,0.746031746031746,0.9482814826266246,NCF1;NFKBIA;CCL2;PIK3R5;WAS;RAC2;HCK;ADCY1;SHC3;CCL17;GNGT2;CCR2;DOCK2;GNG13;VAV1;CXCL16;FOXO3;JAK2;FGR;PLCB4;IKBKB;GNG5;PIK3CB;ARRB2;PIK3R2;ELMO1;PLCB3;PLCG2;STAT3;PLCG1;RASGRP2;PIK3R1;PRKCD;PTK2B;NRAS;GRK5;PAK1;LYN;CXCL14;PIK3R6
Aldosterone-regulated sodium reabsorption,0.8758212085203916,0.5689655172413793,0.9455683525287932,SGK1;SFN;ATP1B1;PIK3CB;PIK3R2;INSR;PIK3R1;PRKCA
Longevity regulating pathway,0.8750087731364306,0.7241379310344828,0.9412894175700637,RPS6KB2;ADIPOR2;FOXO1;ADCY1;IRS2;CREB3L2;PPARG;CRYAB;KL;FOXO3;SIRT1;EIF4EBP1;PPARGC1A;IGF1R;PRKAB2;PIK3CB;PIK3R2;ATF4;INSR;PIK3R1;ATF6B;NRAS;CREB1
Central carbon metabolism in cancer,-0.8686081104123442,0.813953488372093,0.9202812833370828,PGAM2;MET;PDGFRB;GCK;ERBB2
Oocyte meiosis,-0.8591547227345154,0.7954545454545454,0.9320524078247395,CDC20;CALML4;PLCZ1;CDK2;FBXO5;MAD2L2;AURKA;CCNB2;RPS6KA6;SMC3;ADCY4;SPDYA;STAG3;CCNE2;REC8;PPP2R5A;ADCY8
Galactose metabolism,0.8589506192004508,0.6727272727272727,0.9763164483567457,MGAM;HK3;B4GALT1;PFKP;PGM1;GLA;GALT;GANC
Synaptic vesicle cycle,0.857956148272855,0.75,0.9726452423733639,CPLX1;SLC18A2;SLC6A5;SLC6A12;ATP6V1C2;DNM3;SLC32A1;SNAP25;ATP6V1G2;STX1B;NSF;ATP6V0C;SYT1;SLC18A1;DNM1;CACNA1A;CLTC;STX3;SLC1A1;NAPA;RIMS1;UNC13A;CPLX2
Collecting duct acid secretion,-0.8575774092777664,0.6923076923076923,0.9235221541723043,ATP4A;SLC12A7
Notch signaling pathway,-0.8522667245251613,0.6938775510204082,0.9233216252893749,HES5;DTX4;HEYL;HEY2;TLE4;DLL4;MFNG;DLL3;DTX3L;NOTCH3;TLE6;DLL1;DTX1;DVL2;JAG2
Glycosaminoglycan degradation,0.8521267598426425,0.6111111111111112,0.9823338904460587,HPSE;GUSB;HGSNAT;HYAL1
Arginine biosynthesis,-0.8485909019037011,0.660377358490566,0.9202286025148643,CPS1;ARG1
Viral carcinogenesis,0.848253164865256,0.8181818181818182,0.9853586831860695,CDKN1A;EGR3;PMAIP1;NFKBIA;SKP2;CDKN2B;H4C11;RBPJL;CDK1;CREB3L2;NFKB2
Protein digestion and absorption,0.8472983013533044,0.7205882352941176,0.9807403412811525,KCNN4;ACE2;COL4A4;COL24A1;MME;COL6A6;COL5A3;COL18A1;COL6A3;SLC38A2;SLC36A1;COL6A2;SLC16A10;COL15A1;COL16A1;COL26A1;SLC7A7;ATP1B1;COL19A1;COL4A2
Gastric acid secretion,0.8358401789690726,0.6774193548387096,1.0,GAST;MYLK;CCKBR;ADCY1;SSTR2;SLC4A2;PLCB4;KCNK10;ATP1B1
Various types of N-glycan biosynthesis,0.8329266422653895,0.6666666666666666,1.0,ALG13;MAN2A1;B4GALT1;ST3GAL3;ALG3;HEXD;ALG9
Rap1 signaling pathway,-0.8305431955265427,0.9354838709677419,0.9494574645594783,EFNA4;CALML4;NGFR;ADORA2A;FGF17;FGF23;KDR;MET;PDGFRB;FGF3;EFNA1;SKAP1;APBB1IP;ITGA2B;ITGB3;PARD6B;LPAR4;VEGFC
Ether lipid metabolism,0.8287580339028513,0.6727272727272727,1.0,PLA2G3;PLD1;PLA2G4A;PLA2G5
Bacterial invasion of epithelial cells,0.8237774245253617,0.7719298245614035,1.0,SEPTIN2;SHC3;FN1;CTNNA3;CAV2;ITGA5;ELMO3;ARPC1B;ILK;DNM3;CD2AP;PIK3CB;CAV1;PIK3R2;ELMO1;VCL;PIK3R1;DOCK1;SEPTIN9;DNM1;CLTC;WASL
Hepatocellular carcinoma,0.8155474928855603,0.8656716417910447,1.0,CDKN1A;WNT10A;FZD6;WNT11;RPS6KB2;E2F1;E2F2;GSTA3;SHC3;FZD7;WNT3;WNT9B;GADD45A;MGST3;SMARCD2;FZD2;E2F3;GADD45G;GSTO1;BCL2L1;ELK1;TCF7L2;DPF1;IGF1R;PIK3CB;MYC;DDB2;PIK3R2;GSTT2;PLCG2;SMARCD3;DVL3;PHF10;PLCG1
Estrogen signaling pathway,0.8143139457218779,0.835820895522388,1.0,FOS;FKBP5;KCNJ5;KRT27;ADCY1;SHC3;CREB3L2
Glycerolipid metabolism,0.8102516207314463,0.8615384615384616,1.0,DGKH;PNPLA2;LPIN3;DGKI;DGKA;PLPP5;GK;DGKK;GPAT3;GLA;GPAT2;LPIN1;DGAT1
Drug metabolism,0.8090771850690123,0.8448275862068966,1.0,XDH;FMO2;NME4;GSTA3;UPP1;NME6;MGST3;NME2;NAT1;GUSB;UMPS;GSTO1
Phosphatidylinositol signaling system,0.8038807386591672,0.85,1.0,DGKH;INPP5D;IMPA2;DGKI;MTMR2;DGKA;IPPK;PLCB4;ITPK1;PIP4K2A;DGKK;PIK3CB;PIK3R2;PPIP5K2;IMPA1;PLCB3;PIK3C2A;PLCD4;PLCG2;ITPKC;PLCG1;INPP1;PIK3R1;PRKCA
Pentose and glucuronate interconversions,0.8035129801497277,0.7222222222222222,1.0,KL;GUSB;DHDH;UGDH;RPE
Relaxin signaling pathway,0.7962740504716931,0.8387096774193549,1.0,FOS;COL4A4;NFKBIA;ADCY1;RXFP2;ACTA2;SHC3;CREB3L2;GNGT2;GNG13
Carbohydrate digestion and absorption,0.7953228225383508,0.7857142857142857,1.0,MGAM;HK3;SLC2A5;PLCB4;ATP1B1;PIK3CB;PIK3R2;PLCB3
Pathways of neurodegeneration,-0.7946155444646061,0.9642857142857143,1.0,DNAH17;FZD10;WNT6;SLC25A31;TUBA1C;IL1A;WNT8B;WNT4;DNAH5;CALML4;WNT7A;DNAI2;UBE2L6;DNAH2;FZD5;DNAI1;SLC6A3;DNALI1;WNT7B;CASP3;CASP7;WNT5B;KLC3;WNT2B;CASP8;TUBB2B
ABC transporters,0.7945193651393567,0.7719298245614035,1.0,ABCA9;ABCC12;DEFB1;ABCG2;ABCC3;ABCC4
Taste transduction,0.7929445491608857,0.8,1.0,HTR1F;HTR3A;GNG13;PKD2L1;P2RX3;GABRA5;PKD1L3;GRM1;GABRA2;PLCB4;HTR1B;PDE1B;PLCB3;PDE1C;HCN4;HTR1A;P2RY1;CACNA1A
Alzheimer disease,0.7925376168244306,0.9733333333333334,1.0,PTGS2;WNT10A;PPP3R2;AGER;FZD6;WNT11;CHRM5;FAS;MME;IRS2;GRIN2A;COX6B2;CACNA1S;FZD7;WNT3;TUBA8;CHRNA7;WNT9B;NRBF2;GRIN2D;CYBB;CHRM1;FZD2;TUBB6;NDUFAB1;PLCB4;SNCA;IKBKB;DDIT3;PIK3CB;COX7B;UQCRQ;MCU;NDUFC1;COX6C;APH1A;PIK3R2;COX6A1;ATF4;PLCB3;UQCR10;NDUFB2;ATP5PF;DVL3;ATF6;CSNK2A2;INSR;MAPK10;PIK3R1;XBP1;CAPN2;PSMD12;SLC25A5;UQCRH;ATG2B;PSMD11;NRAS;VDAC1;GRM5;NDUFS5;PSEN2;NDUFB6;NDUFB9;SEM1;TUBA4A;UQCRC1;PSMC1;COX5B;COX6B1;NDUFB8;NDUFA6;ERN1;ATP5MC3;BACE1;GRIN1;CDK5R1;PIK3R4;ATP5MC1;PSMB2;COX7A2;KLC4;LPL;NDUFA3;LRP6;MAPK8;ATP5F1B;BRAF;KIF5A;COX8A;TUBB3;KLC2;ATP2A2;RTN4;KIF5B;CALM3;RYR3;PSEN1;CYC1;EIF2AK3;PPP3CA;PSMA7;BECN1
Ubiquitin mediated proteolysis,-0.7807142082715076,0.9714285714285714,1.0,CDC20;BIRC7;SOCS1;UBE2L6;MID1
Prolactin signaling pathway,-0.761638020540644,0.8780487804878049,1.0,SOCS1;IRF1;ELF5;SOCS2;GCK;ESR1
Vasopressin-regulated water reabsorption,-0.7611631842491913,0.8421052631578947,1.0,CREB3L1;CREB3L3;CREB3L4;CREB5
Lysosome,0.7580159167968746,0.9666666666666667,1.0,AP1S3;CTSH;SLC11A1;AP1G2;CTSC;CTSS;MFSD8;GUSB;GGA3;NAGPA;CLN3;HGSNAT;CD164;TPP1;GLA;SORT1;HYAL1;CTSZ;ATP6V0C;LITAF;AGA;ABCA2;CLTC;LAPTM4B;MAN2B1;NAGLU
Cardiac muscle contraction,0.7388982039340332,0.8979591836734694,1.0,TPM4;COX6B2;CACNA1S;TNNC1;TNNI3;ATP1B1;CACNG8;COX7B;UQCRQ;COX6C;COX6A1;UQCR10;SLC9A7;CACNG3;UQCRH;CACNG2;UQCRC1;COX5B;ATP1A2;COX6B1;COX7A2;ATP1A3;TPM3;COX8A;ATP2A2;CYC1
Progesterone-mediated oocyte maturation,-0.7379414560593337,0.9142857142857143,1.0,CCNA1;CDK2;STK10;MAD2L2;AURKA;CCNB2;CDC25B;RPS6KA6;ADCY4;SPDYA
Dopaminergic synapse,0.7374884806843128,0.9375,1.0,FOS;KCNJ5;GRIN2A;CREB3L2;GNGT2;GNG13;KCNJ6;SLC18A2;DRD2;SCN1A;TH;PLCB4;GNG5;ARRB2;KCNJ3;PPP1R1B;ATF4;PLCB3;GRIA3;PPP2R1B;MAPK10;PRKCA;ATF6B;PPP1CC;CREB1;SLC18A1
Thyroid hormone signaling pathway,0.7371663827804965,0.9705882352941176,1.0,DIO2;SLC2A1;FOXO1;TBC1D4;NOTCH4;ITGAV;SLC16A10;PFKP;RCAN1;PLN;PLCB4;ATP1B1;RCAN2;PIK3CB;MYC;PIK3R2;PLCB3;PLCD4;PLCG2;PLCG1;MED13L;PIK3R1;PRKCA
Type I diabetes mellitus,0.7351858052641705,0.8076923076923077,1.0,FAS;CD86;GAD2;GAD1
Endocrine and other factor-regulated calcium reabsorption,0.734155560040329,0.9107142857142857,1.0,KL;ATP2B2;ATP2B3;PLCB4;DNM3;ATP1B1;PLCB3;PRKCA;DNM1;ATP1A2;CLTC;ATP2B1;ATP1A3;ADCY6;ADCY9;ATP2B4
Pyrimidine metabolism,-0.7331701985699344,0.8974358974358975,1.0,TK1;NT5C1A;TYMS;CMPK2
"Alanine, aspartate and glutamate metabolism",0.7208378131122163,0.8666666666666667,1.0,GOT1L1;GLUL;ASPA;GPT2;ADSS1;RIMKLA;ASL;GAD2;NAT8L;GAD1;GOT1
Amino sugar and nucleotide sugar metabolism,0.7001151386307819,0.8928571428571429,1.0,GMPPB;HK3;NPL;NANS;CYB5R4;FPGT;UGDH;PGM1;CYB5R1;GALT
Mucin type O-glycan biosynthesis,0.6949182813133844,0.8596491228070176,1.0,B3GNT3;ST6GALNAC2;GALNT18;GALNT7;GALNT6
Ribosome biogenesis in eukaryotes,0.6816372949294002,0.9523809523809523,1.0,POP4;POP1;SNU13;POP5;WDR36;GNL3;RPP25;RPP40;IMP3;RCL1;MDN1;EFL1;FBL;GNL2;AK6;HEATR1;CSNK2A2;NXF1
Neurotrophin signaling pathway,0.6767161087357816,0.9830508474576272,1.0,BDNF;NFKBIA;SHC3;SH2B2;RPS6KA3;FOXO3;SH2B3;NFKBIE;JUN;IKBKB;PIK3CB;PTPN11;PIK3R2;SORT1;ATF4;SH2B1;PLCG2;PLCG1;MAPK10;PIK3R1;PRKCD;NRAS;PSEN2;BCL2;RPS6KA2;MAPK12;MAPK8;BRAF;MAP3K3;CALM3;PSEN1;MATK;RAP1B;CRK;NTRK3;CRKL;GSK3B
Base excision repair,0.6758521744558562,0.8524590163934426,1.0,APEX2;PARP3;UNG;MUTYH;MBD4;POLD3;MPG;POLD1;NTHL1;LIG3;POLL
Fanconi anemia pathway,0.6747733879854685,0.9107142857142857,1.0,RMI2;FANCI;FANCD2;FANCB;FANCA;UBE2T;FANCC;HES1;SLX4;PALB2;ERCC1;TOP3B
Protein processing in endoplasmic reticulum,0.6685560769044858,1.0,1.0,SEC31B;CRYAB;DNAJC1;HERPUD1;DNAJB1;UBE2G2;UGGT2;DNAJB11;PPP1R15A;UBXN2A;DDIT3;SSR4;ATF4;SSR2;ATXN3;ATF6;EIF2AK1;MAPK10;XBP1;CAPN2;ATF6B;DNAJB12;PRKCSH;HSPA4L;RAD23A;SEC24C;BCL2;DNAJC3;NFE2L2;UBE2G1;ERN1;SEC13;SYVN1;SEL1L;MAPK8;UBE2D1;SEC31A;MAN1A2;HSPA1B;EIF2AK3;HSPA1A;HSPA2;UBE2J2;EIF2AK4;ERO1B;SEC24B
Nucleotide excision repair,-0.6669448648980013,1.0,1.0,POLE;RFC4;RFC1;LIG1;GTF2H4;POLE3;RPA3;GTF2H3;RPA2;CETN2;CUL4A;RFC2;DDB1
Thermogenesis,0.6661765710209908,1.0,1.0,GCG;RPS6KB2;PNPLA2;ADCY1;COX6B2;CREB3L2;ADRB3;PPARG;KDM3A;RPS6KA3;SMARCD2;COX11;LIPE;NDUFAB1;DPF1;PPARGC1A;PRKAB2;ACSL3;COX7B;NDUFAF4;UQCRQ;NDUFC1;COX6C;ACSL4;COX6A1;UQCR10;NDUFB2;SMARCD3;ATP5PF;NDUFAF2;UQCRH;NDUFAF5;ATP5ME;SMARCD1;NRAS;COX16;CREB1;SLC25A20;NDUFS5;NDUFB6;NDUFB9;UQCRC1;COX5B;COX6B1;NDUFB8;NDUFA6;ATP5MC3;NDUFAF1;RPS6KA2;ATP5MC1;COX7A2;MAPK12;NDUFA3;ADCY6;ATP5F1B;ADCY9;COX8A
Aminoacyl-tRNA biosynthesis,-0.6590892647872398,0.9166666666666666,1.0,LARS2
Antigen processing and presentation,0.6590552482154755,0.9433962264150944,1.0,CD74;NFYA;CTSS
One carbon pool by folate,-0.658582017745834,0.9166666666666666,1.0,MTHFS;TYMS;MTHFR;AMT
N-Glycan biosynthesis,0.6491269522257171,0.9661016949152542,1.0,ALG13;MAN2A1;B4GALT1;DPM1;ALG3;MGAT5B;DOLPP1;ST6GAL1;ALG9;ALG8;ALG6;MAN1A2
Gap junction,-0.6487195135152553,1.0,1.0,TUBA1C;PDGFRB;MAPK7;TUBB2B;SOS2;ADCY4;SRC;GNA11;ADCY8
Other types of O-glycan biosynthesis,0.6474612772060153,0.8947368421052632,1.0,LFNG;B4GALT1;GALNT18;GALNT7;GALNT6;B3GLCT;ST3GAL3;GALNT10;GALNTL6;EOGT;POFUT2;COLGALT1;ST6GAL1;GALNT9
Histidine metabolism,0.6441647079773384,0.9298245614035088,1.0,CARNS1;ASPA
Ferroptosis,0.6419472395537739,0.9491525423728814,1.0,CP;SLC39A14;CYBB;GSS;SAT1;FTH1;ACSL3;ACSL4;TFRC;GCLC;MAP1LC3A;MAP1LC3B;GCLM
Vibrio cholerae infection,0.6411047252251011,0.9821428571428571,1.0,ATP6V1C2;KDELR3;SLC12A2;ATP6V1G2;PLCG2;PLCG1;ATP6V0C;PRKCA
RNA degradation,0.6326876521845489,0.9666666666666667,1.0,BTG2;PABPC4L;TOB2;LSM7;PFKP;PABPC1L;BTG3;CNOT3;EXOSC1;PATL1;EXOSC7;EXOSC5;ENO2;PNLDC1
Nicotinate and nicotinamide metabolism,0.6325428373790712,0.9649122807017544,1.0,NT5E;NMNAT1;SIRT4;ASPDH;SIRT1;SIRT7;NADK2
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,0.6321927420684896,0.8809523809523809,1.0,PIGA;PIGV;PIGZ;PIGB
Mineral absorption,0.6259665949745166,0.9636363636363636,1.0,TRPM6;ATP7A;ATP2B2;ATP2B3;ATP1B1;FTH1;HEPH;STEAP2;ATP7B;ATP1A2;ATOX1;ATP2B1;ATP1A3;HMOX1;ATP2B4
Fructose and mannose metabolism,-0.6159741233233442,0.9743589743589743,1.0,FBP2;ALDOB
Amyotrophic lateral sclerosis,-0.6143781046270412,1.0,1.0,DNAH17;NRG4;TUBA1C;DNAH5;DNAI2;DNAH2;DNAI1;DNALI1;NXT1;CASP3;KLC3;TUBB2B;PFN4;COX7A1
Mannose type O-glycan biosynthesis,0.6014253844116227,0.9056603773584906,1.0,B4GALT1;ST3GAL3;FUT4;MGAT5B;B3GALNT2;POMGNT1
Glutathione metabolism,0.5974774964475223,1.0,1.0,GSTA3;MGST3;GGT1;GPX7;GSS;GSTO1;GGT5;GGT7;ANPEP;GSTT2;TXNDC12
Parkinson disease,0.5948279864204782,1.0,1.0,DUSP1;COX6B2;UBA52;TUBA8;SLC18A2;DRD2;TUBB6;UBE2G2;BCL2L1;TH;NDUFAB1;SNCA;DDIT3;COX7B;UQCRQ;MCU;NDUFC1;COX6C;COX6A1;GPR37;ATF4;HTRA2;UQCR10;NDUFB2;ATP5PF;PLCG1;ATF6;MAPK10;XBP1;PSMD12;SLC25A5;UQCRH;PSMD11;VDAC1;NDUFS5;SLC18A1;NDUFB6;NDUFB9;SEM1;TUBA4A;UQCRC1;PSMC1;COX5B;COX6B1;NFE2L2;MFN1;NDUFB8;UBE2G1;UBA7;NDUFA6;ERN1;ATP5MC3;TRAP1;ATP5MC1;PSMB2;COX7A2;KLC4;NDUFA3;MAPK8;ATP5F1B;KIF5A;COX8A;TUBB3;KLC2;KIF5B;CALM3;RYR3;CYC1;EIF2AK3;PSMA7;PSMB5;UBE2J2;LRRK2;ATP5F1E;ATP5F1C;KIF5C;UQCR11;NDUFB11;NDUFA12;DAXX;CASP9;ATP5PD;APAF1
Autophagy,0.5934709018769854,1.0,1.0,RPS6KB2;IRS2;DDIT4;RRAS2;NRBF2;BCL2L1;DEPTOR;DAPK2;IGF1R;ATG4A;ATG16L1;PIK3CB;PIK3R2;UVRAG;VMP1;ATG16L2;MAPK10;PIK3R1;PRKCD;ATG2B;NRAS;RAB1A;BCL2;ERN1;PIK3R4;RAB39B;SNAP29;ATG9B;MAPK8;DAPK3;EIF2AK3;BECN1;MTMR4;EIF2AK4;BNIP3;ATG5;ATG4D;SH3GLB1
RNA polymerase,-0.5815893665861813,1.0,1.0,POLR2D;POLR1B;POLR3GL;POLR2I;POLR3F;POLR1F;POLR2B;POLR2F;POLR3B;POLR1A;POLR3G;POLR2A
Basal transcription factors,0.5388347642863286,0.9814814814814815,1.0,TAF9B;TAF12;GTF2E2;TBPL1;TAF2;TAF10;CCNH;TBP;GTF2H2;TAF13
Endocytosis,-0.5334777815490755,1.0,1.0,CXCR4;VPS25;VPS37B;HSPA1L;PARD6B;ASAP3;ARAP1;LDLR;GRK4;EHD1;VPS37C;LDLRAP1;WASHC3;SNX4;VPS37D;SRC;RUFY1;RAB11FIP2;VPS26B;AMPH
Spliceosome,0.5279403560897028,1.0,1.0,LSM7;TRA2A;CTNNBL1;SNU13;SNRPF;SRSF9;SRSF5;ALYREF;HNRNPU;TRA2B;PRPF38B;U2AF1;PRPF38A;RP9;DHX16;RBMX;BUD31;NCBP1;U2SURP;ACIN1;MAGOH;MAGOHB;LSM5;ISY1;HSPA1B;HSPA1A;HSPA2;THOC1;DDX46;LSM8;CDC5L;PRPF31;RBM25;HNRNPM;SF3B1;SNRNP70;SNRPA1
Proteasome,0.5057370339693928,0.9827586206896551,1.0,PSME4;PSMD12;PSMD11;SEM1;PSME3;PSMC1;PSMF1;PSMB2;PSMA7;PSMB5;PSMB10;PSMC2;PSMD4;PSMC6;PSMB6;PSMB8
Ribosome,0.4994710789768936,1.0,1.0,UBA52;MRPS7;RPL35;MRPL14;RPL29;RPL36;MRPL15;MRPL36;MRPL4;MRPL19;MRPS16;RPL27;MRPL20;MRPS18A;MRPS10;RPL37;RPL10A;MRPS15;RPL27A;MRPS11;MRPL22;RPL37A;RPS16;MRPS5;RPL6;RPL19;RPS25;RPS29;RPS10;RPL28;RPS17;RPL13A;RPS6;RPL17;RPL23;MRPL28;FAU
mRNA surveillance pathway,0.4968193151196199,1.0,1.0,DDX19B;PABPC4L;PABPC1L;PCF11;PABPN1;ALYREF;PAPOLA;PPP2R1B;NXF1;UPF1;PAPOLG;PPP1CC;GSPT2;NCBP1;GSPT1;SMG7;ACIN1;MAGOH;MAGOHB;SMG1;PABPC1;CSTF2;CPSF6;PPP2R2C;SSU72
Protein export,0.47527467128037243,0.9821428571428571,1.0,IMMP2L;SEC11A;SPCS3;OXA1L;HSPA5;SRPRA;SEC63;SEC11C;SPCS1;SEC61A2;SEC62;SRPRB;SEC61A1;SPCS2;SRP14;SRP72;SRP9;SRP19;SEC61G;SRP68;SEC61B;IMMP1L
Peroxisome,-0.4288097968150669,1.0,1.0,EHHADH;PXMP4;PEX10;PEX11G;PEX11A;NOS2;DDO;PRDX1;PEX12;ABCD2;NUDT7;CAT;ACSL1;PEX3;SCP2;IDH1;HMGCLL1;MPV17;PEX19;CROT;AMACR;HACL1;PEX6
SNARE interactions in vesicular transport,0.3913353289285186,1.0,0.9997774439436933,VAMP1;STX1B;USE1;BET1;STX3;SNAP29
RNA transport,-0.3737054026027282,1.0,0.9999201724275565,EIF4EBP3;GEMIN8;GEMIN6;GEMIN2;NXT1
