Term,NES,NOM p-val,FDR q-val,Lead_genes
Longevity regulating pathway,-1.0383774477991814,0.41935483870967744,1.0,HSPA1B;HSPA1A;PPARG;CREB3L4;CREB5;CREB3L3;NFKB1;IRS4;KL;CREB3L1;ADCY7
Homologous recombination,-1.0283677843491648,0.48717948717948717,1.0,EME1;RAD51C;RAD51;XRCC2;SYCP3;BRCA1;POLD1
Fatty acid elongation,1.0217077067420377,0.3888888888888889,1.0,ELOVL1;HACD4;HACD1;ELOVL2;HACD2;TECR;HSD17B12;HADHB;ECHS1;HADH;ELOVL5;THEM4;PPT1;ACOT2;ELOVL7;ACOT1;ELOVL6;PPT2
Bladder cancer,-1.0169061020171246,0.46153846153846156,1.0,CDH1;THBS1;ERBB2;VEGFA;SRC;MYC;CCND1;E2F2;RASSF1;EGFR;FGFR3;RAF1;MMP2;CDK4;TYMP;EGF;E2F3;DAPK1;DAPK3;MAP2K2
Drug metabolism,1.016436508003024,0.4426229508196721,1.0,XDH;FMO2;MPO;DPYS;GSTO2;UPB1;MGST3;MGST2;ALDH3A1;NME6;GSTM1;GSTK1;NME4;HPGDS
Selenocompound metabolism,1.0146657916929682,0.4727272727272727,1.0,INMT
Inflammatory mediator regulation of TRP channels,1.0129479962641958,0.46774193548387094,1.0,PLA2G4F;ASIC3;TRPV4;PRKCD;PRKCQ;IL1R1;NGF;IGF1;TRPM8;ASIC4;IL1RAP;MAP2K6;PLCB2;ADCY1;NTRK1
Insulin secretion,-1.0096658463679038,0.48484848484848486,1.0,CACNA1F;CREB3L4;CREB5;KCNN4;CACNA1S;GCK;CREB3L3;STX1A;CCKAR;CREB3L1;PLCB3;ADCY7;ADCYAP1R1;ATP1A2;ADCY8;ADCYAP1;CREB1;GLP1R;ADCY3;FXYD2;GNA11;PRKACB
Dilated cardiomyopathy,-1.0093934107376887,0.40540540540540543,1.0,ITGA2;CACNA1F;TNNT2;TNNI3;CACNA1S;ITGA11;ITGA6;CACNB1;LMNA;ITGA4;TPM4;LAMA1;ADCY7;ITGA7;DAG1;SLC8A2;DMD;ADCY8;MYH7;SGCD;TGFB2;ITGA10;ITGB8
Neuroactive ligand-receptor interaction,1.0087327669249486,0.42857142857142855,1.0,UCN;CHRNB4;CHRNB3;CHRNA6;GRIN3B;CHRNA3;CHRNA2;RLN3;CHRNA5;NPFF;CNR2;ADORA2A;GPR35;EDN1;GABRD;NPB;DRD2;NPY4R;MC5R;TSHB;EDN3;ADM;C3;C5AR1;GHRL;NPY;C3AR1;GABRR2;VIPR2;GRIN2A;RXFP2;CHRNA4;HTR1D;LPAR1;S1PR5;LPAR6
Glycosaminoglycan biosynthesis,-1.0061527147519473,0.45,1.0,HS6ST3;B3GNT7;HS3ST3B1;XYLT1;HS3ST5;HS2ST1;CHSY1;HS3ST3A1;ST3GAL2;B4GALT3;CHST1;B4GALT2;HS6ST2;CHSY3;EXT2;EXTL3;CHST15;EXT1;NDST1;CSGALNACT1
Intestinal immune network for IgA production,1.0041243797896777,0.4406779661016949,1.0,MADCAM1;TNFRSF13B;CD86;IL15RA;CCR9;CCR10;ITGB7;IL15
Tight junction,1.0040021127304903,0.375,1.0,CLDN14;CLDN7;PRKAG3;CLDN15;MYL2;IGSF5;RUNX1;CLDN11;CLDN2;CRB3;CLDN19;CLDN1;MARVELD3;CLDN23
Progesterone-mediated oocyte maturation,-1.0023030589823945,0.4473684210526316,1.0,PLK1;CCNA1;MAD2L1;CDC25A;ADCY7;PGR;HSP90AB1;GNAI2;ADCY8;RPS6KA2;RAF1;ADCY3;CCNB2;HSP90AA1;PRKACB;MAPK11;CPEB3;AKT1;CDC23;ADCY5;PKMYT1;ANAPC4;PIK3R2;CDC27;RPS6KA6;ANAPC7;PRKACA;CPEB4;FZR1;PIK3R3;ADCY6;MAP2K1;CPEB2;MAD2L2;ARAF;ANAPC2;PIK3R1
Bacterial invasion of epithelial cells,-0.9991803229917271,0.4117647058823529,1.0,CDH1;ILK;CAV1;MET;SEPTIN9;SHC3;ARHGEF26;VCL;SRC
Phosphatidylinositol signaling system,-0.9875906149902525,0.46875,1.0,PIK3C2G;PLCZ1;DGKG;ITPKB;DGKK;PLCB3;PIP5K1B;PLCD3;IP6K3;MTMR4;PI4KB;PLCE1;DGKQ;PIP4K2B;IP6K2;PLCD1;PI4K2A;DGKB;PI4K2B;ITPR2;IPMK;PIP5K1C;PLCB1;INPP5E;INPP5A;INPPL1;PIK3R2;IPPK;MTM1;PIP4P2;PTEN;SACM1L;PIKFYVE;CALML4;INPP1;PRKCG;PIK3R3;PIP5K1A;DGKA;IP6K1
Small cell lung cancer,-0.9820661133586076,0.52,1.0,ITGA2;LAMC2;LAMA4;NOS2;ITGA6;COL4A6;RXRG;NFKB1;APAF1;LAMA1;TRAF2;BIRC3;LAMB2;PTGS2;TRAF4;MYC;CCND1;COL4A3;E2F2;COL4A4;FHIT;TRAF3;COL4A1;RARB;BCL2;COL4A2;BAX
Various types of N-glycan biosynthesis,0.9805629550094399,0.5178571428571429,1.0,B4GALNT3;HEXB;ALG3;B4GALT1;ALG14;ALG13
Type I diabetes mellitus,-0.9795317270385998,0.4473684210526316,1.0,IL12A
Hepatitis B,-0.9773808343165659,0.5555555555555556,1.0,HSPG2;CREB3L4;CASP12;BIRC5;CREB5;CCNA1;CREB3L3;NFKB1;TLR3;CASP8;APAF1;DDX58;JUN;CREB3L1;IKBKE;STAT3;STAT5B;SLC10A1;SRC;MYC;SMAD3;E2F2;MAVS;IFNAR1;RAF1;SOS2;TGFB2;CREB1;TRAF3;JAK3;BCL2;BAX;BAD;TYK2
Ascorbate and aldarate metabolism,-0.9743930301997312,0.5384615384615384,1.0,KL;ALDH1B1;ALDH7A1;UGDH;GUSB
Thyroid hormone signaling pathway,-0.971989968910718,0.6333333333333333,1.0,DIO3;ESR1;PLCZ1;NOTCH3;SLCO1C1;RXRG;NOTCH2;PLCB3;BMP4;ATP1A2;SRC;MYC;HDAC1;CCND1;PLCD3;MYH7;RAF1;BAD;WNT4;PLCE1;HIF1A;FXYD2;PLCD1;PRKACB;SIN3A;EP300;MTOR;RXRA;AKT1;NOTCH1;PFKM;MED4;CTNNB1;MED12L;PLCB1;PFKL;GSK3B;ATP1A1;PIK3R2;THRB;MAP2K2;PLN;PRKACA;MED16;NCOA1;MED24;PRKCG;PIK3R3;MAP2K1;NCOA2;NCOR1;ATP1B3;ATP2A2;SLC16A2
Epstein-Barr virus infection,-0.9644505279020054,0.5384615384615384,1.0,TNFAIP3;OAS3;ITGAL;CD40;VIM;ICAM1;RELB;CCNA1;CR2;NFKB1;CASP8;APAF1;TRADD;IFNAR2;DDX58;TRAF2;MAP3K14;JUN;IKBKE;STAT3;CCND2;MYC;HDAC1;CCND1;IRF9;E2F2;MAVS;NCOR2;IFNAR1;CD247;NFKB2;TRAF3;JAK3;BCL2;BAX;TYK2;PSMC3;RBPJ;BTK;SIN3A;MAPK11;TAP2;PSMD13;SEM1;CDK4;AKT1;PDIA3;STAT2;NEDD4;PSMD1
Aldosterone-regulated sodium reabsorption,0.9617129594991948,0.5,1.0,SGK1;SFN;IGF1
Transcriptional misregulation in cancer,0.9602819518853039,0.5301204819277109,1.0,PAX5;CDKN1A;MPO;ZBTB16;H3C15;WNT16;SLC45A3;RUNX1;CD86;CEBPB;ETV1;IL1R2;AFF1;CEBPA;MEIS1;IGF1;ITGB7;NGFR;PLAU;ITGAM;PBX3;ETV4;BCL11B;BCL2L1;PROM1;GADD45B;MEF2C;PLAT;TGFBR2
Circadian rhythm,0.9575919500640299,0.543859649122807,1.0,PRKAG3;NPAS2;RORC;PRKAB1;RORA
Toll-like receptor signaling pathway,0.9572214432833553,0.4647887323943662,1.0,TLR6;IRF7;CXCL10;TLR7;SPP1;MAP3K8;CD86;NFKBIA
Thyroid cancer,-0.9571296589483675,0.6,1.0,CDH1;PPARG
Gap junction,-0.9569826419461446,0.5714285714285714,1.0,PDGFRB;TUBB2B;TJP1;PLCB3;ADCY7;PRKG1;SRC;GNAI2;TUBB2A;ADCY8;PDGFC;EGFR;RAF1;SOS2;GUCY1A2;ADCY3;PDGFB;GNA11;PRKACB;HTR2A;ITPR2;PDGFA;CSNK1D;EGF;GRM5;ADCY5;PLCB1;MAP2K2;PRKACA;GJA1;GNAQ;PRKCG;ADCY6;MAP2K1;TUBB6;TUBB4B;SOS1
Ether lipid metabolism,0.9558648556859075,0.5714285714285714,1.0,PLA2G4F;PLA2G3;ENPP6;LPCAT2;ENPP2;PAFAH2;PLA2G12A;PLA2G7;PLD1;LPCAT4;GAL3ST1;AGPS;PLD4;PLAAT3;PLA2G4A;PLPP2
Adipocytokine signaling pathway,0.9553190617109745,0.5285714285714286,1.0,PRKAG3;AGRP;PRKCQ;SLC2A1;NFKBIA;ADIPOR2;ACACB;NPY
Herpes simplex virus 1 infection,-0.9541441134084107,0.6129032258064516,1.0,IL12A;PILRA;OAS3;SOCS3;CD74;ZFP82;CGAS;NFKB1;TLR3;CASP8;APAF1;TRADD;IFNAR2;DDX58;TRAF2;IKBKE;ZIK1;BIRC3;NECTIN1;ZFP92;SRC;ZFP57;IRF9;SRSF4;ZFP69;MAVS;IFNAR1;ZFP1;POU2F2;TRAF3;BCL2;BAX;BAD;TYK2;DAXX;EIF2S1;TNFRSF1A;TAP2;ZFP30;MTOR;AKT1;HCFC1;PDIA3;STAT2;CALR;JAK2;ALYREF;ZFP90;TAPBP;EIF2B2
TNF signaling pathway,-0.9540581209995747,0.5609756097560976,1.0,TNFAIP3;SOCS3;CREB3L4;CREB5;ICAM1;VCAM1;MMP14;LIF;CREB3L3;NFKB1;CASP8;TRADD;TNFRSF1B;TRAF2;MAP3K14;JUN;CREB3L1;MAP3K5;BIRC3
Influenza A,-0.9503593566178421,0.59375,1.0,IL12A;OAS3;SOCS3;FDPS;DNAJB1;ICAM1;TNFSF10;NLRX1;NFKB1;CPSF4L;TLR3;CASP8;APAF1;TRADD;IFNAR2;DDX58;IKBKE;DNAJC3;CASP1;IRF9;MX1;MAVS;IFNAR1;RAF1;TRAF3;KPNA2;BAX;NXT1;TYK2;ADAR;EIF2S1
Tuberculosis,0.9488626617037105,0.5303030303030303,1.0,ITGAX;CLEC7A;TLR6;FCER1G;FCGR2B;IL23A;CEBPB;PPP3R2;C3;LSP1;TLR2;SPHK1;CARD9
Notch signaling pathway,-0.9474871568278501,0.5263157894736842,1.0,MFNG;DLL3;HEYL;HES5;NOTCH3;NOTCH2;TLE4;DTX1;TLE6;HDAC1;NUMBL;NCOR2;DTX4;CTBP2;APH1B
Starch and sucrose metabolism,-0.9400287729837284,0.5365853658536586,1.0,HKDC1;GCK;GAA;PYGB;HK1
Chemical carcinogenesis,0.939560984298478,0.5441176470588235,1.0,CHRNB4;FGF20;CHRNA3;FGF3;SULT1A1;WNT1;GSTO2;DLL4;NR1I3;EIF4EBP1;PAQR5;FGF5;EPHX3;EPHX4;MGST3;HSD11B1;MGST2;FGF2;CHRNA4
Vibrio cholerae infection,-0.9323332765545493,0.5641025641025641,1.0,KDELR3;PDIA4;KCNQ1;TJP1;TJP2;ATP6V1C2;SEC61B;ADCY3;PRKACB
Glutamatergic synapse,0.9294136910875043,0.6307692307692307,1.0,GRIN3B;GNG8;PLA2G4F;SLC17A7;PPP3R2;GNG13;GNB3;GRIN2A;HOMER2;PLCB2;GRIN2C;ADCY1;GNG11;GRM3;GNG7;GLUL;HOMER3
Lysine degradation,-0.9282111814706642,0.55,1.0,PRDM6;SUV39H1;PLOD1;PRDM16;PIPOX;ALDH1B1;ASH1L;EHMT2;PLOD3;ALDH7A1;PRDM2;KMT2A;ACAT2;KMT2E;KMT2C;PRDM9;HADHA;SETD1B;SMYD3;SETD2;KMT5B;NSD2
Cholesterol metabolism,0.9255057040307523,0.6153846153846154,1.0,APOA2;APOA1;ANGPTL8;LPL;ANGPTL4;CYP27A1
Butanoate metabolism,0.9242896647658951,0.5909090909090909,1.0,HMGCS2;ACSM3;ACSM5
Adrenergic signaling in cardiomyocytes,-0.9238763471140609,0.6896551724137931,1.0,CACNA1F;CREB3L4;TNNT2;CREB5;TNNI3;CACNA1S;SCN7A;KCNQ1;CACNB1;CREB3L3;AGTR2;TPM4;CREB3L1;PLCB3;ADRA1A;ADCY7;SCN5A;ATP1A2;PIK3CG;SLC8A2;GNAI2;ATP2B4;ADCY8;CREM;MYH7;CREB1;BCL2;ADCY3;FXYD2;PPP2R1B;PPP2R2B;PRKACB;MAPK11;ADRA1D;AKT1;TNNC1;CAMK2G;ADCY5;PPP2R5A;PLCB1;AGT;ATF2;ATP1A1
Insulin signaling pathway,-0.9221830737590865,0.6086956521739131,1.0,HKDC1;SOCS3;PPP1R3F;GCK;PPP1R3C;FASN;IRS4;SHC3;SOCS1;TRIP10;PYGB;HK1;RAF1;SOS2;RAPGEF1;BAD;PPP1R3B;ACACA;PTPRF;PRKACB;PRKCI;EXOC7;SREBF1;MTOR;CRKL;PRKAR2A;AKT1;PHKG1;SHC1;SOCS4;SHC2;IRS1;PKLR;GSK3B;INPP5A;INPPL1;PIK3R2;IKBKB;MAP2K2;PRKACA;CRK;FLOT1;PRKAR1B;PPP1CA;CALML4;PIK3R3;MAP2K1;ELK1;PRKAR1A
PI3K-Akt signaling pathway,-0.919435195841078,0.8260869565217391,1.0,ITGA2;IGF2;FGFR4;LPAR3;COL6A2;LAMC2;FGF17;LAMA4;COL6A6;CREB3L4;COL1A1;EFNA4;COL1A2;COL9A1;CREB5;NOS3;THBS2;COL6A5;MET;KDR;THBS4;FGF23;GNGT2;PDGFRB;ITGA11;ITGA6;BDNF;COL4A6;VTN;PRLR;CREB3L3;NFKB1;EFNA5;ITGA4;LAMA1;THBS3;IFNAR2;THBS1;ERBB2;VEGFA;COL6A1;BRCA1;FGFR2;CREB3L1;ERBB3;CHRM2;CCND2;ITGA7;LAMB2;HSP90AB1;PIK3CG;MYC;CCND1;IL7R;COL4A3;COL4A4;PDGFC;COL9A2;IFNAR1;EGFR;FGFR3;RELN;PKN3;RAF1;MYB;EPHA2;NTRK2;SOS2;CREB1;ITGA10;JAK3;COL4A1;BCL2;ITGB8;COL4A2;BAD;COL9A3;HSP90B1;GNG10;HSP90AA1;PDGFB;FGF18;PPP2R1B;EFNA2;VEGFC;PPP2R2B
Tyrosine metabolism,0.9184238814034397,0.5714285714285714,1.0,TYRP1;TH;DDC;AOC3;ALDH3A1
Lysosome,0.9124146386072487,0.6388888888888888,1.0,CD68;ACP5;ARSG;SLC11A1;HEXB;GM2A;MFSD8;LITAF;CTSH;NAGLU;AP4B1;AGA;CLN3;CTSS;AP3M1;LAPTM5;TPP1;CTSD;LAMP2;NPC2;LAPTM4B;LAPTM4A;ABCA2;NAPSA;CTSA;CTSF;AP3S1;CD164;GALNS;MANBA;CTSB;CLTA;AP1G2;LAMP1;IDUA;ATP6V0B;NAGA;CTSZ;NPC1;CLN5;CTNS;CTSO;SLC17A5;HGSNAT;AP4E1
Acute myeloid leukemia,0.9114212787094599,0.5652173913043478,1.0,MPO;ZBTB16;EIF4EBP1;RUNX1;CEBPA;PIM1;ITGAM;TCF7L2
Endocytosis,-0.9102821092092666,0.6818181818181818,1.0,HSPA1B;HSPA1A;FGFR4;ACAP1;LDLR;CAV1;CXCR4;PSD2;PLD2;ARAP1;EHD2;PARD6B;FGFR2;SRC;PIP5K1B;SMAD3;GRK5;ARFGAP3;EGFR;FGFR3;VPS37B;RUFY1;ASAP2;HSPA2;AGAP2;SMURF1;EHD1;RAB22A;AP2A1;SMURF2;HSPA8;PRKCI;WASHC1;EEA1;ARAP3;ZFYVE16;SH3GL3;DNAJC6;PIP5K1C;CYTH2;NEDD4;AP2M1;DAB2;GRK4;SMAD2;RAB11FIP4;STAMBP;CHMP2A;ARFGAP2;IGF2R;IQSEC2;RNF41;STAM;TRAF6;GRK2
Pertussis,0.9069337020762152,0.6,1.0,NLRP3;CXCL5;IL23A;C1QC;C1QB;C3;C1QA;NOD1;ITGAM;IRAK4;C2;IRF8;ITGA5;C4B
Pathways in cancer,-0.9063569290841995,0.9166666666666666,1.0,IL12A;CDH1;ITGA2;IGF2;WNT6;PPARG;FGFR4;LPAR3;LAMC2;FZD10;FGF17;LAMA4;GSTM2;PTGER3;NOS2;WNT7A;BIRC5;ESR1;DLL3;HEYL;BBC3;GLI3;CXCR4;RAD51;PTCH1;CCNA1;MET;EDNRB;FGF23;HES5;ALK;GNGT2;PDGFRB;NOTCH3;ITGA6;PLD2;COL4A6;RXRG;SHH;ETS1;NFKB1;WNT7B;CASP8;NOTCH2;APAF1;LAMA1;IFNAR2;ERBB2;VEGFA;FGFR2;TRAF2;JUN;WNT5B;PLCB3;BMP4;ADCY7;HMOX1;BIRC3;WNT9A;STAT3;APC2;CCND2;LAMB2;STAT5B;AR;PTGS2;TRAF4;SPI1;HSP90AB1;GNAI2;MYC;SMAD3;HDAC1;CCND1;PIM2;PTGER4;ESR2;IL7R;COL4A3;E2F2;COL4A4;ADCY8;IFNAR1;CTBP2;RASSF1;EGFR;FGFR3;RASGRP4;RAF1;AXIN1;SMO;NFKB2;RAC3;MSH6;SOS2;TGFB2;PTCH2;PLEKHG5;NCOA4;WNT10B;TRAF3;JAK3;COL4A1;KIF7;ARHGEF11;RARB;BCL2;MMP2;COL4A2;BAX;BAD;WNT4;LRP5;GLI1;ADCY3;BCR;HIF1A;HSP90B1;CTNNA3;GNG10;HSP90AA1;PDGFB;GNA11;FGF18;VEGFC;PRKACB
"Parathyroid hormone synthesis, secretion and action",0.9050834640892351,0.6619718309859155,1.0,GATA3;SLC34A3;CDKN1A;PDE4C
Cardiac muscle contraction,0.9016741314105816,0.6857142857142857,1.0,MYL2;TPM2;ATP2A1;CASQ2;COX6A2;COX8A;COX5B;MYH6;COX7B;COX5A;ATP2A3;COX6A1;COX6B1;COX6C;COX7A2;CACNG7;UQCR10;UQCRB;UQCRH;COX6B2;UQCR11
Pentose phosphate pathway,0.9009272567917627,0.625,1.0,RBKS;ALDOA;GLYCTK
Signaling pathways regulating pluripotency of stem cells,-0.8965450894721156,0.8,1.0,WNT6;FGFR4;FZD10;HOXA1;WNT7A;ACVR2B;SOX2;LIF;WNT7B;ID3;BMPR1B;FGFR2;WNT5B;BMP4;WNT9A;STAT3;APC2;INHBB;BMPR1A;REST;KAT6A;TCF3;MYC;SMAD3;LHX5;FGFR3;RAF1;AXIN1;WNT10B;JAK3
GnRH signaling pathway,-0.8953016512465607,0.8,1.0,GNRH1;CACNA1F;CACNA1S;MMP14;PLD2;JUN;PLCB3;ADCY7;SRC;ADCY8;EGFR;RAF1;SOS2;MMP2;ADCY3;GNA11;PRKACB;MAP3K4;MAPK11;ITPR2;CAMK2G;ADCY5;PLCB1;MAP2K2;PRKACA;GNAQ;MAP2K3;MAP2K4;CALML4;ADCY6;MAP2K1;ELK1;CACNA1D;MAP3K1;CAMK2A;SOS1
MAPK signaling pathway,-0.888653971605973,0.8095238095238095,1.0,HSPA1B;HSPA1A;IGF2;FGFR4;HSPB1;FGF17;CACNA1F;DUSP2;EFNA4;RELB;MET;KDR;FGF23;CACNA1S;PDGFRB;CACNB1;BDNF;NFKB1;EFNA5;DUSP5;TRADD;ERBB2;VEGFA;FGFR2;TRAF2;MAP3K14;JUN;PTPRR;MAP3K5;ERBB3;TAOK3;DUSP4;MAP4K4;CACNA1G;MYC;MRAS;PDGFC;EGFR;FGFR3;RPS6KA2;RASGRP4;RAF1;EPHA2;NFKB2;RAC3;NTRK2;SOS2;TGFB2;TAOK2;RASA1;HSPA2;DAXX;CACNA1H;MAP3K20;PDGFB;RAPGEF2;FGF18;FLNA;EFNA2;VEGFC;PRKACB;TNFRSF1A;MAP3K4;MAPK11;FGF22;HSPA8;FLNB;MAP3K12;DDIT3;CRKL;AKT1;FLNC;RASGRF1;PDGFA;RASA2;FGFR1;PAK2;EFNA3;EGF;RASGRF2;CACNA1I;NFATC1
FoxO signaling pathway,0.8880466147436024,0.6883116883116883,1.0,SGK1;CDKN1A;PRKAG3;CDKN2B;KLF2;SGK3;SGK2
Hypertrophic cardiomyopathy,-0.8843012448522823,0.7368421052631579,1.0,ITGA2;CACNA1F;TNNT2;TNNI3;CACNA1S;ITGA11;ITGA6;CACNB1;LMNA;ITGA4;TPM4;LAMA1;ACE;ITGA7;DAG1;SLC8A2;DMD;MYH7;SGCD;TGFB2;ITGA10;ITGB8
Leishmaniasis,-0.8833818868547864,0.6470588235294118,1.0,IL12A;NCF4;NOS2;NFKB1;ITGA4;JUN
Rheumatoid arthritis,0.8823830668094514,0.6721311475409836,1.0,ACP5;CD86;CXCL5;IL23A;LTB;TLR2;IL15;ATP6V1G2;TNFSF13B;IL1A;ATP6V0E2;IL18;TLR4;ATP6V1F;TGFB1;ITGB2;FLT1;ATP6V1G1
Linoleic acid metabolism,0.8810202743969116,0.6153846153846154,1.0,PLA2G4F;PLA2G3
Type II diabetes mellitus,-0.8796961102595271,0.7878787878787878,1.0,HKDC1;SOCS3;GCK;IRS4;SOCS1;CACNA1G
Dopaminergic synapse,0.8751412679729537,0.7936507936507936,1.0,SLC6A3;GNG8;SLC18A2;PPP1R1B;TH;DDC;DRD2;GNG13;GNB3;GRIN2A
Fc gamma R-mediated phagocytosis,0.8735332835095937,0.6666666666666666,1.0,PLA2G4F;FCGR2B;PRKCD;NCF1;VAV2;SPHK1;VAV1;INPP5D;GSN;LYN;LAT;ARPC1B;WASF2;VAV3;RPS6KB2
Mismatch repair,0.872079037611588,0.6764705882352942,1.0,EXO1;MSH3;POLD4
Hematopoietic cell lineage,0.8675397458298021,0.7222222222222222,1.0,CD22;IL1R2;IL3RA;IL1R1;ITGB3;CD38;CD34;ITGAM;CD33;ITGA5;EPOR;THPO;MME;IL1A;TFRC;CD37
cGMP-PKG signaling pathway,-0.8674522292785599,0.9130434782608695,1.0,CACNA1F;CREB3L4;CREB5;NOS3;EDNRB;CACNA1S;ADRB3;ADORA3;CREB3L3;IRS4;GTF2IRD1;CREB3L1;PLCB3;ADRA1A;ADCY7;PDE2A;ADRA2A;ATP1A2;PRKG1;PIK3CG;SLC8A2;GNAI2;ATP2B4;ADCY8;ADRA2B;MYH7;RAF1;CREB1;BAD;GUCY1A2;ADCY3;PDE3A;FXYD2;GNA11;ADRA1D;GTF2I;ADRA2C;ROCK2;ITPR2;AKT1;IRS1;NFATC1;ADCY5;PLCB1;MEF2D;ATF2;ATP1A1;GNA13
Ribosome,0.8654074339867504,0.7866666666666666,1.0,RPL39;MRPL17;RPL31;RPS27;RPL5;MRPL13;RPS13;UBA52;RPS20;RPS21;RPL18A;RPL29;MRPS2;MRPS15;RPL36A;MRPL30;MRPL34;RPL30;RPS11;MRPL20;RPS26;RPL37A;RPL27A;RPL17;RPS27A;RPLP1;MRPL10;RPL27;MRPS18C;RPL28;RPL24;RPL23;MRPL23;RPSA;MRPL4;RPS16;MRPL36;MRPL35;RPL34;RPS4X;MRPL3;MRPL32;RPS27L;RPS18;RPL26;RPLP0;MRPS21;RPS25;RPS29;RPL32;RPL19;RPL14
RIG-I-like receptor signaling pathway,-0.8638534807541347,0.6774193548387096,1.0,IL12A;NLRX1;NFKB1;CASP8;TRADD;DDX58;TRAF2;IKBKE
Regulation of actin cytoskeleton,0.8629259089636108,0.7341772151898734,1.0,ITGAX;ITGAD;FGF20;FGF3;MYLK4;MYL2;INSRR;FGF5;ITGAE;VAV2;LPAR5;PIP4K2A;VAV1;FGF2;LPAR1;ITGB4;ITGAV;ITGB3;ITGB7;GSN;ITGAM;MYLPF;ITGA5;ARPC1B;RRAS;FGF9;FGF10;MYL12B;F2R;LPAR4;WASF2;VAV3;ITGA9;PDGFD
Taste transduction,-0.8602802577386833,0.7647058823529411,1.0,HTR3B;ENTPD2;TAS1R1;P2RX3;PLCB3;SCN9A;SCN3A;ADCY8;HCN4;SCN2A;ASIC2;GABRA2;PRKACB
Melanoma,0.8597918779279844,0.765625,1.0,FGF20;CDKN1A;FGF3;HGF;FGF5
Neutrophil extracellular trap formation,0.8587437189073245,0.8,1.0,H4C3;MPO;CLEC7A;H3C15;TLR7;H4C8;NCF1;H2BC6;C3;C5AR1;TLR2;GSDMD
GABAergic synapse,-0.8542280091744392,0.8918918918918919,1.0,SLC6A12;CACNA1F;SLC6A13;CACNA1S;GNGT2;GABRB2;SLC38A5;HAP1;ADCY7;GABRG1;SRC;GNAI2;ADCY8;GABRE;GAD2;SLC12A5;ADCY3;GNG10;GABRA2;PRKACB;GNG2;SLC6A11
Arginine and proline metabolism,0.853252131148667,0.6885245901639344,1.0,DAO;AGMAT;CARNS1;GAMT
Central carbon metabolism in cancer,-0.8505288871849522,0.7222222222222222,1.0,HKDC1;MET;PDGFRB;GCK;IDH1;ERBB2;FGFR2;MYC;PGAM2;EGFR;FGFR3;HK1;LDHA;RAF1;HIF1A;MTOR;AKT1;PFKM;IDH2;FGFR1
Calcium signaling pathway,-0.8502610975612025,0.8888888888888888,1.0,LTB4R2;FGFR4;FGF17;CACNA1F;PTGER3;NOS2;GNA14;PTGFR;HRH1;PTAFR;CXCR4;NOS3;MET;EDNRB;KDR;PLCZ1;FGF23;CACNA1S;PDGFRB;ADRB3;DRD5;P2RX3;ERBB2;VEGFA;TBXA2R;CCKAR;ITPKB;FGFR2;PLCB3;ADRA1A;ADCY7;ERBB3;SPHK2;CHRM2;CACNA1G;SLC8A2;ATP2B4;MST1R;ADCY8;PDGFC;PLCD3;EGFR;FGFR3;NTRK2;GRPR;CYSLTR2;NOS1;PLCE1;STIM2;ADCY3;GDNF;CACNA1H;PDGFB;GNA11;FGF18;CAMK1;PLCD1;VEGFC;PRKACB;HTR2A;FGF22;ADRA1D;TACR1;ITPR2;PHKG1;TNNC1;CHRM1;PDGFA;HTR7;CAMK2G;FGFR1;TRHR;EGF;CACNA1I;GRM5;AVPR1A
Fructose and mannose metabolism,-0.8502333308242593,0.7441860465116279,1.0,HKDC1;PFKFB3;PFKFB4
Amino sugar and nucleotide sugar metabolism,-0.8493520439102121,0.775,1.0,HKDC1;GNPNAT1;GCK;NPL
Steroid hormone biosynthesis,0.8399107837125521,0.5964912280701754,1.0,CYP19A1;CYP11A1;HSD11B1;SRD5A3;CYP7B1;COMT;HSD17B1;SRD5A1;HSD17B12
Primary immunodeficiency,0.8310075543203489,0.6666666666666666,1.0,IL2RG;TNFRSF13B;ADA;DCLRE1C;BLNK
Pathogenic Escherichia coli infection,0.8309438250703296,0.8783783783783784,1.0,CLDN14;CLDN7;CLDN15;NLRP3;WIPF3;CLDN11;CLDN2;NFKBIA;IL1R1;CLDN19;LPAR5;CLDN1;CLDN23;LPAR1;TNFRSF10B
Sphingolipid signaling pathway,-0.8279790637368247,0.8947368421052632,1.0,S1PR4;NOS3;SPTLC3;ADORA3;PLD2;NFKB1;TRADD;TRAF2;CERS3;PLCB3;MAP3K5;SPHK2;CERS6;GNAI2;S1PR1;RAF1;RAC3;CERS1;BCL2;BAX;PPP2R1B;PPP2R2B;TNFRSF1A;MAPK11;FYN;ROCK2;S1PR2;AKT1;PPP2R5A;PLCB1;GNA13;BID;PIK3R2;GAB2;MAP2K2;CERS4;GNAQ;PPP2R2D;PTEN;PPP2R2C;PRKCG;PIK3R3;SMPD2;MAP2K1;PRKCE;RELA
Phenylalanine metabolism,0.8267807001856087,0.65,1.0,DDC;AOC3;ALDH3A1
Galactose metabolism,-0.8233170398224233,0.7560975609756098,1.0,HKDC1;GCK;GAA;HK1;B4GALT2;PGM2;PFKM
Olfactory transduction,-0.8219831079254857,0.8529411764705882,1.0,CNGA2
C-type lectin receptor signaling pathway,0.8188397070815322,0.8611111111111112,1.0,CLEC7A;NLRP3;FCER1G;PRKCD;IL23A;NFKBIA;PPP3R2;LSP1;CARD9
