Term,NES,NOM p-val,FDR q-val,Lead_genes
T cell receptor signaling pathway,0.5959825591299077,1.0,1.0,CARD11;GRAP2;PAK6;NFKBIE;MAPK12;ITK;PIK3R2;CDK4;PIK3CD;RELA;TEC;PAK5
Glutamatergic synapse,-0.5946578118052471,1.0,1.0,GNGT2;HOMER1;GNG11;PLA2G4C;GRM3;GRIN2B;GRM7;GRIK2;PLA2G4B;PLD1;GRM5;SLC1A2;GNG7;GRIK1;GRM1;TRPC1;ITPR2;GRIN2A;GNG5;ITPR1;GRIA2;SLC1A3;GRM4
Sphingolipid signaling pathway,0.5910710602811889,0.9714285714285714,1.0,BDKRB2;SPHK1;TNFRSF1A;BID;ACER2;MAPK12;PIK3R2;CERS1;PIK3CD;RELA;S1PR5;RAC2;PPP2R5B;SPHK2
Cortisol synthesis and secretion,0.5895766424202741,1.0,1.0,CREB3L3;ITPR3;ADCY8;CACNA1I;ORAI1;ADCY9;GNA11;CREB3L4;ADCY7;ADCY6;KCNK3;PRKACA;LDLR;CACNA1H;ATF6B;ADCY3
Choline metabolism in cancer,-0.5876677793369847,1.0,1.0,DGKK;SLC5A7;WAS;DGKH;CHKA;PLA2G4C;SLC22A3;DGKB;PLA2G4B;SLC44A5;PLD1;EGFR;RHEB;SLC22A4;DGKI;SOS2;FOS
Leishmaniasis,-0.5790950367954023,0.9846153846153847,1.0,IL1A;IL12A;NOS2;JAK2;STAT1;C3;PTGS2;TLR4;CR1L;FOS;ITGAM;MAPK11;MYD88;TAB2
RNA polymerase,0.5785915554961479,0.9583333333333334,1.0,POLR2L;POLR3B;POLR3D;POLR2D;POLR2A;POLR2C;POLR2E;POLR3E;POLR1D;POLR3H;POLR1C
Synaptic vesicle cycle,0.5773812475352519,1.0,1.0,SLC6A3;SLC17A7;SLC6A9;SLC6A7;SLC6A13;AP2A1;SLC1A6;ATP6V1G1;SLC6A12;ATP6V1F;DNM1;STX1A;RAB3A;ATP6V0E2;CPLX2;NSF;ATP6V0B;ATP6V0C;STXBP1;CLTB;CPLX3;ATP6V0A1;STX1B;AP2M1;AP2A2;ATP6V1E1;CACNA1B;UNC13A;CPLX1;CACNA1A;SLC6A11;ATP6V1B2
Antigen processing and presentation,-0.567945750846118,0.9814814814814815,1.0,HSPA5;HSPA1B;CALR;HSPA8;B2M;CD4;HSPA1L;PDIA3;NFYA;CREB1;CANX;CTSS;TAP1;HSP90AA1;HSPA4
Estrogen signaling pathway,0.5673865246345181,1.0,1.0,CREB3L3;MMP9;FKBP5;ITPR3;GPER1;KCNJ5;KCNJ9;ESR2;ADCY8;SHC2;SHC1;KCNJ3;PIK3R2;PIK3CD;ADCY9;SRC;CALML4;HSPA2;GABBR2;CREB3L4;ADCY7;AKT1;ADCY6
Bacterial invasion of epithelial cells,0.5612853644232109,1.0,1.0,CDH1;FN1;HCLS1;SHC2;BCAR1;SHC1;RHOG;PIK3R2;PIK3CD;SRC;DNM1;ACTR3B;MAD2L2;ARPC1B;SEPTIN9;MET;ACTB;ARHGAP10
Pyrimidine metabolism,-0.5573654449825056,0.9836065573770492,1.0,UPB1;RRM2;NT5C1A;TYMS;PNP;AK9;UPP1
Viral myocarditis,0.5562763604297382,0.9795918367346939,1.0,ICAM1;CASP3;BID;ITGAL;LAMA1;RAC2;MYH7;CASP9;ABL1
Non-small cell lung cancer,-0.5541953205030585,1.0,1.0,GADD45A;CDKN1A;RARB;RXRG;RB1;CDK6;RET;STK4;EML4;EGFR;KIF5B;BRAF;CCND1;SOS2
Chronic myeloid leukemia,-0.5505282553702218,1.0,1.0,GADD45A;CDKN1A;RB1;CDK6;CHUK;CBL;SHC3;IKBKB;BRAF;CCND1;SOS2;BCR;AKT2;SOS1;TGFBR1;HDAC2;SHC4;PIK3CA;MYC;ARAF;SMAD4;KRAS;PIK3CB;TGFB1;TGFB3;NRAS;MDM2;AKT3;CRK
Amphetamine addiction,-0.5490257390606736,1.0,1.0,SLC18A1;DRD1;GRIN2B;SLC18A2;CREB5;FOSB;CREB3L1;ARC;PDYN;CAMK4;GRIN2A;FOS;GRIA2;SIRT1;CREB1;CACNA1D;ATF4;HDAC2;GRIA4;CREB3L2;MAOB;PPP1CB
Prion disease,0.5471920722485527,1.0,1.0,IL1B;CREB3L3;COX7A1;KLC3;CYBB;ITPR3;NCF4;CASP3;COX6A2;NDUFA2;C7;NDUFC2;MAPK12;KLC2;TUBB3;PSMB5;PIK3R2;NDUFV3;NCF1;PIK3CD;C1QA;RAC2;SLC25A4;GRIN1;HSPA2;NDUFA8;NDUFS6;ADRM1;CASP9;CREB3L4;TUBB4A;NOTCH1;PSMB7;NDUFV1;GRIN3B;PSMC2;GRIN2D;MAPK3;PSMC3;EIF2AK3;CASP12;UQCRC1;PRKACA;SDHA;PSMD2;TUBB4B;SDHD;C1QC;CYC1;ATF6B;NDUFB3;NDUFS3;COX5A;COX7A2L;NDUFA9;NDUFB8
Epstein-Barr virus infection,-0.5469384873364544,1.0,1.0,CD40;IRF7;GADD45A;OAS2;CDKN1A;DDX58;RB1;CDK6;CHUK;EIF2AK2;BCL2;STAT1;RELB
Hedgehog signaling pathway,0.5436109144148106,1.0,1.0,SCUBE2;GLI1;BOC;MEGF8
Circadian entrainment,0.5422556269070224,1.0,1.0,PER1;ITPR3;PER3;KCNJ5;KCNJ9;ADCY8;KCNJ3;CAMK2G;CACNA1I;PER2;CAMK2B;ADCY9;GRIN1;CALML4;PRKCG;ADCY7;ADCY6
Colorectal cancer,0.5401403880394932,1.0,1.0,EGF;BBC3;CASP3;APC2;GADD45B;AXIN1;PIK3R2;PIK3CD;RAC2;RALGDS;GADD45G;CASP9;AKT1;BCL2L11;MSH6;MAPK3;AXIN2;MAP2K2;DDB2;MSH2
Folate biosynthesis,0.5374319616925568,1.0,1.0,TH;MOCS1;SPR;GCH1
PD-L1 expression and PD-1 checkpoint pathway in cancer,0.5294681269232098,1.0,1.0,BATF3;EGF
Proteasome,-0.5291697480689751,1.0,1.0,PSMA8
Amyotrophic lateral sclerosis,-0.5268779936840372,1.0,1.0,DNAH3;PSMA8;NUP210L;ANG;DNAH11;NOS2;COX4I2;COX6B2;HSPA5;NUP43;DNAH6;RANBP2;GPX7;NUP37;GRIN2B;DNAH5;BCL2;NUP35;ERBB4;DNAH14;SRSF7;NUP205;NDUFAB1;DNAH12;NDUFB1;NDC1;DNALI1;TARDBP;NDUFA1;SLC1A2;NXF1;KIF5B;PRPH;NUP153;SETX;XBP1;SPG11;NXT2;PSMA3;GRIN2A;NDUFB11;NRG1;COX7C;NCBP1;NRG2;GRIA2;NUP155;NDUFA3;MAPK11;SEC13;PSMA1;TANK;ALYREF;NUP160;DCTN3;UQCRH;HNRNPA2B1;GPX1;NDUFA4L2;PSMD14;NUP93;TPR
GnRH signaling pathway,0.5255693107299197,1.0,1.0,PLA2G4E;ITPR3;MAPK7;ADCY8;CAMK2G;MAPK12;CAMK2B;ADCY9;SRC;CALML4;GNA11;ADCY7;ADCY6;MMP2;MAPK3;PRKACA;MAP2K2;PTK2B;CALM3;ADCY3;MAP2K7;MAP2K6;GRB2
Long-term depression,-0.5120040932755572,1.0,1.0,PLA2G4C;PPP2R1B;CRH;PLA2G4B;GUCY1A2;GRM1;BRAF;ITPR2;ITPR1;GRIA2;PRKG2;GNAI3;GNAQ;PLCB2;ARAF;PLCB4;KRAS;PLA2G4A;NRAS;GRID2;GRIA3;IGF1;PRKCB;PPP2CB;PPP2CA;LYN;NOS1
Kaposi sarcoma-associated herpesvirus infection,-0.5110922575259627,1.0,1.0,GNGT2;IRF7;CDKN1A;GNG11;RB1;CDK6;CCR5;CHUK;JAK2;VEGFA;EIF2AK2;STAT1;TLR3;C3;PTGS2;IKBKB;GNG7;TRAF3;ITPR2;CCND1;GNG5;ITPR1;FOS;IRF3;CASP8;MAPK11;IRF9;AKT2;NFATC3;NFATC2;CREB1
Vibrio cholerae infection,-0.49894182162546175,1.0,1.0,KDELR3;CFTR;SEC61G;ATP6V0A4;SEC61A2;ERO1A;TJP1;TCIRG1;PDIA4;SLC12A2;ATP6V0A2;SEC61B;TJP2;PRKACB;ATP6V1H;ATP6V1C2;PRKCA;ATP6V1G2;ATP6V0D1;KDELR1;ATP6V1D;KCNQ1;ATP6V1C1;ATP6V1A;GNAS;KDELR2;SEC61A1;ATP6AP1;PLCG1;ACTG1;ATP6V1B2;PLCG2;ATP6V1E1;ARF1;ATP6V0A1;ADCY3;ATP6V0C;ATP6V0B;ACTB;PRKACA;ATP6V0E2;ATP6V1F;ATP6V1G1;ADCY9
Yersinia infection,-0.48886750805890816,1.0,1.0,LAT;NLRP3;WAS;VAV3;CHUK;RPS6KA3;IL18;ROCK2;TLR4;ZAP70;SKAP2;IKBKB;CD4;ARHGEF12;PTK2;ARPC5L;FOS;ROCK1;IRF3;ELMO1;MAPK11;ITGA5;MYD88;AKT2;NFATC3;NFATC2;TAB2;RPS6KA6;ARPC5;RPS6KA2;MAP3K7;LCK;DOCK1;ARHGEF7;PIK3CA;GNAQ
Fc epsilon RI signaling pathway,0.4882983385424906,1.0,1.0,PLA2G4E;ALOX5;MAPK12;PIK3R2;ALOX5AP;PIK3CD;RAC2;AKT1;MAPK3;GAB2;MAP2K2;BTK;LCP2;MAP2K7;MAP2K6;RAC3;GRB2;FYN
Parkinson disease,-0.4797378729356794,1.0,1.0,SLC18A1;PSMA8;LRRK2;RYR3;DRD2;DRD1;COX4I2;COX6B2;HSPA5;SNCAIP
Protein processing in endoplasmic reticulum,-0.46887980159325593,1.0,1.0,DNAJC1;HSPA5;EIF2AK2;HSPA1B;BCL2;SEC61G;HSPH1;HSP90B1;HSPA4L;NFE2L2;PDIA6;CRYAB;CALR;HSPA8;SEC61A2;HSPA1L;XBP1;ERO1A;DNAJC3;SAR1B;UGGT1;DERL2;PDIA3;TRAM1L1;SEC13;UGGT2;PDIA4;DNAJA1;CANX;ATF4;UBE2G1;STT3B;HSP90AA1;EDEM1;MAN1A2;SEC24A;UBE2D1;DNAJB11;SEC61B;PRKN;EIF2S1;SEC63;UBXN2A;MAPK8;LMAN2
Ribosome,0.4666869413366619,1.0,1.0,RPL28;MRPS5;RPL8;MRPL2;RPL11;RPS15;RPS9;RPLP2;RPL36;RPS10;RPL13A;RPL7A;RPS18;RPL13;RPS16;RPL21;RPS3;RPL22L1;MRPL23;RPL10A;MRPL28;FAU;MRPL9;RPS20;MRPL16;MRPL12;RPS17;RPL3;RPL22;RPL27A;MRPL22;MRPL14;RPL14;RPS23;RPL35;MRPS12;RPLP1;RPL6;RPS8;RPL24;RPS27A;RPL23;RPL41;MRPS18A;RPL35A;RPLP0;RPL15;RPS4X;MRPL27;MRPL4;UBA52;RPL27;RPL36AL;RPL4;MRPL15;MRPL17;RPS19;MRPS15
One carbon pool by folate,0.46580880221903653,0.9791666666666666,1.0,MTHFD1L
Spliceosome,0.4563575544985783,1.0,1.0,SF3A2;SART1;FUS;PRPF31;SNRPF;XAB2;CCDC12;HNRNPA1;HSPA2;THOC3;SNRNP70;DDX23;DHX38;PUF60;PCBP1;EFTUD2;PPIH;SF3B2;MAGOHB;SRSF5;SNRPB;ZMAT2;SNRPB2;PRPF40B;SF3A3;SF3B4;LSM4;U2AF2;RBM8A;SF3B5;LSM8;CHERP;HNRNPK;CDC40;DDX42;ACIN1;U2AF1;SLU7;SNRPA1;WBP11;DHX8;SF3B3;HNRNPA3;SYF2;TCERG1;SNRNP200;PQBP1;SRSF9;U2AF1L4;RBM22;MAGOH;PRPF6;PRPF19;PLRG1;PPIL1;PRPF8;CRNKL1;DHX16;CTNNBL1;USP39;SNW1;RP9;EIF4A3;SRSF2;RBM17;SNRPA;TXNL4A;SRSF4;PRPF38A;LSM6;SNRPD3;DDX5;LSM3;SF3A1;BCAS2;TRA2B;NCBP2;HSPA1A;SNRNP40;PRPF3;PRPF4;DDX46;RBM25;RBMX;LSM7;DDX39B;CDC5L;SNU13;SNRPD1;PRPF40A;ISY1;PRPF18;SF3B1;SNRNP27;THOC1;SRSF1;SRSF3;LSM5;HNRNPU;SNRPD2;SNRPE;SNRPC;HNRNPM;SNRPG;CWC15;SRSF6;ALYREF;PHF5A;SF3B6;BUD31;NCBP1;PRPF38B;AQR;PPIE;LSM2;U2SURP;RBMXL1;HNRNPC;HSPA1L;SMNDC1;SRSF10;HSPA8;DHX15;THOC2;SRSF7;TRA2A;HSPA1B
Huntington disease,0.45607956959589685,1.0,0.9984906926043937,CREB3L3;GPX8;COX7A1;POLR2L;BBC3;KLC3;CASP3;COX6A2;NDUFA2;PPARG;MAP3K10;DNAH17;NDUFC2;KLC2;TUBB3;DCTN1;PSMB5;AMBRA1;AP2A1;NDUFV3;ATG101;SLC25A4;GRIN1;NRBF2;STX1A;NDUFA8;NDUFS6;ADRM1;CASP9;DLG4;CREB3L4;TUBB4A;ATG2A;DNAL4;PSMB7;ATG13;NDUFV1;POLR2D;ULK1;PSMC2;ACTR1A;POLR2A;PSMC3;UQCRC1;SDHA;PSMD2;TUBB4B;SDHD;CYC1;NDUFB3;NDUFS3;TRAF2;CLTB;POLR2C;COX5A;COX7A2L;MAP2K7;ATG14;NDUFA9;NDUFB8;PIK3R4;DCTN2;POLR2E;PSMD9;KLC1;ACTR1B;AP2M1;NDUFB10;BAX;SLC25A5;MAP3K5
Hepatitis B,-0.4533615220547465,1.0,1.0,IRF7;EGR3;CDKN1A;DDX58;RB1;CHUK;JAK2;BCL2;STAT1;TLR3;CREB5;TLR4;CREB3L1;TIRAP;IKBKB;TRAF3;STAT6;BRAF;SOS2;FOS;IRF3;BIRC5;CASP8;MAPK11;MYD88;AKT2;NFATC3;NFATC2;CREB1;TAB2;SOS1;MAP3K7;ATF4;TGFBR1;EGR2;PIK3CA;MYC;CREB3L2;ARAF;SMAD4;IFIH1;MAVS
Long-term potentiation,-0.44903771163756,1.0,1.0,RPS6KA3;GRIN2B;GRM5;CAMK4;RAP1A;GRM1;BRAF;ITPR2;GRIN2A;ITPR1;GRIA2;RAP1B;RPS6KA6;RPS6KA2;ATF4;GNAQ;PLCB2;ARAF;PLCB4;PPP1CB;KRAS
Human immunodeficiency virus 1 infection,-0.4294425362004062,1.0,1.0,GNGT2;CCNB2;GNG11;CCR5;CHUK;TRIM5;AP1S2;CHEK1;BCL2;ATM;CALR;TLR4;B2M;IKBKB;CD4;GNG7;DCAF1;ITPR2;GNG5;ATR;ITPR1;PTK2;FOS;PAK3;PDIA3;IRF3;CFL2;CASP8;MAPK11;MYD88;AKT2;NFATC3;NFATC2;TAB2;AP1G1;GNAI3;TAP1;RNF7;MAP3K7;GNB5;ELOC;PAK2;PIK3CA;GNAQ
Renal cell carcinoma,-0.42066368471127036,1.0,1.0,CDKN1A;VEGFA;RAP1A;BRAF;GAB1;SOS2;PAK3;VHL;CUL2;RAP1B;AKT2;ARNT;SOS1;ELOC;PAK2;PIK3CA;CDC42;ARAF;KRAS;TGFA;RAC1;PIK3CB;TGFB1;TGFB3;NRAS;AKT3;CRK;EP300;PIK3R3
Adherens junction,-0.35603324560438776,1.0,0.9999458698711703,WAS;CTNNA3;CTNND1;YES1;VCL;EGFR;ACTN1;TJP1;CTNNA1;PTPRB;NECTIN1;FER;MAP3K7;TGFBR1;TCF7;IQGAP1;SNAI2;CDC42;SMAD4;RAC1;CSNK2A2;SORBS1;TCF7L1
