ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0002700,regulation of production of molecular mediator of immune response,48/2201,193/17130,0.24870466321243523,1.9356251162330829,5.01906649336544,3.823994005977141e-6,9.918084788077836e-5,7.012562850601982e-5,Hmox1/Il4ra/Smad7/Litaf/Il1b/Tgfb1/Fzd5/Clcf1/Tfrc/Cd74/Clec7a/Tnf/Lilrb4a/Tlr2/Arid5a/Cd86/Mapkapk2/Bcl6/Xbp1/Malt1/Il21/Tnfaip3/Laptm5/Ptprc/Rsad2/Dnajb9/Il1r1/Sirt1/Kit/Il6/Cd36/Myd88/Kmt5b/Foxp1/Tgfb3/Casp4/Slc15a4/F2rl1/Ddx21/Fcer1g/Panx1/Nlrp3/Parp3/Tirap/Hmces/Irf5/Tnfrsf1b/Hpx,48
GO:0042482,positive regulation of odontogenesis,7/2201,8/17130,0.875,6.809972739663789,6.311062901775777,4.072584106727546e-6,1.0527629915890706e-4,7.443540565594311e-5,Csf1/Tgfb1/Bmp2/Ngfr/Msx1/Edn1/Cd34,7
GO:0016055,Wnt signaling pathway,91/2201,447/17130,0.203579418344519,1.584423187751754,4.807339486834141,4.3418982331784365e-6,1.1184038213382475e-4,7.907652794938316e-5,Egr1/Wnt9a/Amotl2/Folr1/Sdc1/Smad7/Dact1/Klf4/Ddit3/Tcf7l2/Nog/Ccnd1/Tgfb1/Fzd5/Wnt11/Fgfr3/Zfp703/Myc/Bmp2/Tpbg/Cd44/Cdon/Sulf1/Snai1/Celsr2/Mcc/Tlr2/Dab2/Shisa2/Sfrp4/Sostdc1/Strn/Sox9/Cdk14/Siah2/Ror2/Tnfaip3/Wnt7a/Jup/Vgll4/Tle3/Gnaq/Wnt5b/Usp34/Jade1/Mest/Tmem170b/Nkd1/Amotl1/Cdh2/Edn1/Sox4/Ttc21b/Bambi/Tnik/Wnt4/Tcf7l1/Abl2/Pygo1/Gsk3b/Itga3/Limd1/Sema5a/Ptk7/Ccne1/Wwtr1/Tbl1xr1/Zeb2/Lrrfip2/Axin2/Hic1/Ccdc88c/Fzd8/Tnks/Rbpj/Fgf2/Rnf138rt1/Nphp4/Ext1/Ptpro/Sulf2/Mllt3/Rbms3/Hmgxb4/Sfrp1/Fzd3/Dkk1/Nrarp/Tmem88/Plpp3/Shh,91
GO:0010976,positive regulation of neuron projection development,55/2201,233/17130,0.23605150214592274,1.8371477654519113,4.940102360687912,4.358077383913045e-6,1.1184038213382475e-4,7.907652794938316e-5,Ntrk3/Adamts1/Nlgn1/Kalrn/Camk1d/Pla2g3/Arf6/Ngfr/Ptk2b/Pum2/Tlr2/Ppp1r9a/Hspb1/Hspa5/Lif/P2ry2/Pak3/Nrg1/Itpka/Cntn1/Camk2b/Opa1/Nfe2l2/Vldlr/Lrp8/Iqgap1/Slc30a1/Tmem106b/Magi2/Enc1/Agt/Sirt1/Abl2/Actr2/Lrrc7/Zfp804a/Itga3/Il6/Epha3/Ret/Ptk7/Creb3l2/Braf/Dcc/Elavl4/Hgf/Pafah1b1/Nf1/Cobl/Itpr1/Atf1/Plppr5/Dpysl3/Igf1r/Htr7,55
GO:1904407,positive regulation of nitric oxide metabolic process,19/2201,49/17130,0.3877551020408163,3.0178304852154403,5.431086748384385,4.369778953778065e-6,1.1184038213382475e-4,7.907652794938316e-5,Klf2/Icam1/Klf4/Ptx3/Il1b/Smpd3/Clec7a/Tnf/Ptk2b/Tlr2/Ddah2/Agt/Hrh1/Ass1/Il6/Cd36/Clu/Ptgs2/Jak2,19
GO:0008217,regulation of blood pressure,51/2201,211/17130,0.24170616113744076,1.881156992405434,4.945017595879667,4.688071832507673e-6,1.1959209559571382e-4,8.455736210364428e-5,Ttr/Hmox1/Ier3/Bdkrb2/C3ar1/Slc4a5/Atp2b1/Cacna1c/Lnpep/Tnf/Chrm3/Nedd4l/Cyba/Ptpn1/Adm/Gnaq/Dll1/Pparg/Adrb1/Kl/Gja1/Edn1/Agt/Smtn/Hsd11b2/Gna14/Npr3/Kcnk3/Cd36/Bmpr2/Aoc3/Adra1b/Mecp2/Cacna1b/Adra2b/Ptgs2/Scpep1/Plcb3/F2rl1/Eng/Adora1/Adamts16/Apln/Chrna7/Ext1/Ptpro/Adra1d/Id2/Sucnr1/Calca/Ar,51
GO:1905314,semi-lunar valve development,17/2201,41/17130,0.4146341463414634,3.2270254097361506,5.481752743769409,4.741832004666135e-6,1.2056690883995369e-4,8.524660194065885e-5,Tnfrsf1a/Tgfb1/Bmp2/Nfatc1/Hey1/Sox9/Robo1/Efna1/Slit3/Slit2/Dll4/Adamts5/Bmpr2/Hey2/Axin2/Rbpj/Tnfrsf1b,17
GO:0008593,regulation of Notch signaling pathway,29/2201,95/17130,0.30526315789473685,2.375810038499247,5.163092128905082,4.801870995600661e-6,1.2169447572184029e-4,8.604384594456088e-5,Chac1/Kctd10/Stat3/Bmp2k/Aak1/Hes5/Hey1/Prag1/Bcl6/Nfkbia/Dicer1/Robo1/Tcim/Dll1/Dll4/Lfng/Hes1/Kit/Herc2/Dlx2/Hey2/Ovol2/Tspan15/Neurl1a/Enho/Dlk1/Tspan14/Nrarp/Gata2,29
GO:0045444,fat cell differentiation,62/2201,274/17130,0.22627737226277372,1.761077413385422,4.876267484666288,4.858269603927093e-6,1.2272273869203456e-4,8.677087730792468e-5,Zfp36/Cebpd/Nr4a1/Pim1/Dact1/Nr1d1/Creb5/Klf4/Cebpb/Jdp2/Ddit3/Tcf7l2/Ccnd1/Trib3/Tgfb1/Pdgfra/Cbx4/Dio2/Bmp2/Insig1/Tnf/Sort1/Dusp10/Cebpa/Xbp1/Lrrc8c/Socs1/Zfp36l2/Zfp36l1/Wnt5b/Zc3h12a/Slc7a10/Mest/Pparg/Adrb1/Klf5/Egr2/Ppard/Sh2b2/Medag/Slc2a4/Hes1/Zbtb16/Sirt1/Zfp516/Gsk3b/Sh3pxd2b/Htr2c/Eif2ak3/Wwtr1/Zfp385a/Tbl1xr1/Axin2/Ptgs2/Dlk1/Trpv4/Mkx/Sfrp1/Id2/Tmem120a/Gata2/Zbtb7c,62
GO:1903532,positive regulation of secretion by cell,81/2201,387/17130,0.20930232558139536,1.6289635789228998,4.805349815524148,4.87875346281914e-6,1.228400425459819e-4,8.685381677315413e-5,Spp1/Grin2b/Il4ra/Sdc1/Prkca/Nlgn1/Cacna1c/Prkce/Tcf7l2/Gpr158/Pla2g3/Il1b/Runx1/Rgcc/Tgfb1/Grm5/Clcf1/Pcsk1/Bmp2/Arf6/Anxa2/Smpd3/Pex5l/Myh9/Nell2/Lgals3/Tlr2/Irs2/Dab2/Plcd1/Stxbp5l/Stxbp5/Hcar2/Lif/P2ry2/Chrm3/Ptges/Pfkfb2/Gpr68/Gnaq/Ttn/Il1a/Myo5b/Unc13a/Pparg/Ppp3ca/Cacna1d/Ppard/Ptger4/Gja1/Edn1/Vdr/Sox4/Agt/Orai1/Gna14/Sirt1/Rapgefl1/Htr2c/Tgfb3/Ecrg4/Rab3d/Cacna1b/Trh/Cckbr/Scamp5/Cck/F2rl1/Fcer1g/Cadps/Ppp3cb/Micu3/Apln/Sct/Itpr1/Osbp/Jak2/Acsl4/Gata2/Syt9/Mlxipl,81
GO:0048008,platelet-derived growth factor receptor signaling pathway,23/2201,67/17130,0.34328358208955223,2.671716384004557,5.264207162884771,5.14636069592062e-6,1.2915866406752234e-4,9.132138601618298e-5,Csrnp1/Tiparp/Gab1/Il1b/Pdgfra/Myo1e/Ptprj/Smpd3/Sgpl1/Rgs14/Ptpn1/Txnip/Bcar1/Iqgap1/Il1r1/Abl2/Plat/Bcr/Ptpn2/Pdgfa/Zfp950/Jak2/Pdgfd,23
GO:0014812,muscle cell migration,38/2201,141/17130,0.2695035460992908,2.0974992024901637,5.024473134488168,5.165701140254388e-6,1.292258462666864e-4,9.136888706140955e-5,Egr1/Adamts1/Trib1/Plau/Ddit3/Gab1/Myc/Serpine1/Cyp1b1/Myh9/Tlr2/Xbp1/Six4/Dock4/P2ry2/S1pr2/Ptpn1/Nfe2l2/Slit2/Pparg/Has2/Iqgap1/Myo5a/Ppard/Ptger4/Sorl1/Agt/Plxna1/Plat/Rps6kb1/Plekho1/Pdgfa/Nf1/Rbpj/Zfp950/S100a11/Arpc5/Pdgfd,38
GO:0045638,negative regulation of myeloid cell differentiation,26/2201,81/17130,0.32098765432098764,2.498191057936628,5.189445097413839,5.2934991808881736e-6,1.319970615684495e-4,9.332826953205787e-5,Zfp36/Trib1/Ccl3/Rara/Tnfaip6/Runx1/Myc/Tjp2/Ptk2b/Nfkbia/Tob2/Gpr137b/Gpr68/Zfp36l1/Itpkb/Dll1/Zbtb16/Cdk6/Ptpn2/Ubash3b/Nf1/Mafb/C1qc/Sfrp1/Calca/Gata2,26
GO:0032868,response to insulin,66/2201,299/17130,0.22073578595317725,1.7179482114393123,4.808774577985042,5.90270023390576e-6,1.4671615485236912e-4,1.0373537624296594e-4,Socs3/Egr1/Jun/Prkca/Atp2b1/Sesn2/Eif4ebp1/Cited1/Slc2a1/Il1b/Trib3/Rela/Insig1/Ptprj/Errfi1/Akt3/Tnf/Sort1/Car3/Cry1/Irs2/Ogt/Xbp1/Bcar3/Acvr1c/Socs1/Hmga1/Fos/Nucks1/Ptpn1/Pdk4/Zfp36l1/Opa1/Ptpre/Ncoa1/Bcar1/Pparg/Eif6/Myo5a/Egr2/Sh2b2/Parp1/Hmgcs2/Slc2a4/Slc25a33/Sorl1/Agt/Hsd11b2/Sirt1/Gsk3b/Epm2aip1/Pde3b/Myo1c/Pdpk1/Mapk1/Appl1/Ccl2/Ptpn2/Rps6kb1/Trim72/Vps13c/Ggcx/Trpv4/Igf1r/Rab31/Ucp2,66
GO:0002762,negative regulation of myeloid leukocyte differentiation,19/2201,50/17130,0.38,2.957473875511131,5.322279901573768,6.203451185955908e-6,1.5327212326629675e-4,1.0837076115160201e-4,Trib1/Ccl3/Rara/Tnfaip6/Runx1/Myc/Tjp2/Tob2/Gpr137b/Gpr68/Cdk6/Ptpn2/Ubash3b/Nf1/Mafb/C1qc/Sfrp1/Calca/Gata2,19
GO:0010575,positive regulation of vascular endothelial growth factor production,14/2201,30/17130,0.4666666666666667,3.631985461154021,5.539961225022532,6.205989259267206e-6,1.5327212326629675e-4,1.0837076115160201e-4,C3ar1/C5ar1/Atf4/Il1b/Rela/Stat3/Cyp1b1/Sulf1/Ccbe1/Il1a/Eif2ak3/Il6/Ptgs2/Sulf2,14
GO:0046328,regulation of JNK cascade,41/2201,158/17130,0.25949367088607594,2.019594085542245,4.943676071933633,6.240543130719174e-6,1.5363622850389586e-4,1.0862820106237655e-4,Gadd45b/Gadd45g/Per1/Trib1/Dact1/Ccn2/Il1b/Epha4/Gadd45a/Sh3rf1/Tnf/Ltbr/Dusp10/Ptk2b/Dab2/Sfrp4/Wnt7a/Grik2/Ptpn1/Zfp622/Ripk1/Il1a/Map2k4/Edn1/Nr2c2/Tnik/Mink1/Mturn/Taok1/Myd88/Pafah1b1/Ccdc88c/F2rl1/Ncor1/Pja2/Trpv4/Map3k11/Mapkbp1/Igf1r/Dkk1/Tirap,41
GO:0098698,postsynaptic specialization assembly,18/2201,46/17130,0.391304347826087,3.0454536475515086,5.333771957314147,6.6882041813293844e-6,1.6413615008294106e-4,1.1605215050148156e-4,Ntrk3/Slitrk3/Nlgn1/Sptbn2/Ptk2b/Nptx1/Arhgef9/Shank3/Nrxn3/Nptxr/Lrrtm1/Nlgn3/Lrrtm2/Sipa1l1/Nrxn1/Cbln1/Ptprs/Ntng2,18
GO:0072009,nephron epithelium development,36/2201,132/17130,0.2727272727272727,2.1225889058692324,4.971294207804687,6.7615184199845026e-6,1.6541190961192373e-4,1.1695417383263914e-4,Nog/Cited1/Tgfb1/Wnt11/Hs3st3b1/Myc/Myo1e/Bmp2/Cd44/Hes5/Klhl3/Hey1/Sox9/Six4/Pecam1/Lif/Gdnf/Dll1/Aqp1/Iqgap1/Edn1/Magi2/Hes1/Agt/Wnt4/Wwtr1/Hs3st3a1/Slc22a6/Fgf2/Adamts16/Ext1/Ptpro/Osr1/Cd34/Podxl/Shh,36
GO:0070509,calcium ion import,26/2201,82/17130,0.3170731707317073,2.467725313327645,5.11535359297356,6.812416887092562e-6,1.6613299672768182e-4,1.174640170965414e-4,Slc8a1/Cacna1c/Cacna1e/Ddit3/Slc24a2/Serpine1/Lgals3/Cacnb2/Pawr/Slc24a4/Trpc4/Adrb1/Ppp3ca/Cacna1d/Slc30a1/Hes1/Hrh1/Orai1/Ccl2/Itpripl1/Cacna1b/Ppp3cb/Trpv4/Stc1/Selenon/Ppp3r1,26
GO:0042596,fear response,23/2201,68/17130,0.3382352941176471,2.632426437180961,5.178855267613603,6.838446571778468e-6,1.662449942449593e-4,1.1754320472659311e-4,Grin2b/Cacna1e/Slitrk4/Htr1a/Large1/Kctd16/Shank3/Grik2/Adrb1/Esr2/Neurod2/Gja1/Gabra5/Gng7/Htr2c/Slc1a1/Drd1/Rps6kb1/Mecp2/Cckbr/Cck/Adra2a/Ext1,23
GO:0045055,regulated exocytosis,58/2201,254/17130,0.2283464566929134,1.7771807374600666,4.791426107258336,7.236091912864982e-6,1.7536216495083728e-4,1.2398948280958452e-4,Hmox1/Il4ra/Sv2b/Prkca/Nlgn1/Ccl3/Plek/Cacna1c/Cacna1e/Pla2g3/Sptbn2/Rimbp2/Stx11/Pex5l/Myh9/Synj1/Erc2/Stxbp5l/Stxbp5/Spi1/Wnt7a/P2ry2/Arhgap17/Unc13a/Ppfia2/Ppp3ca/Cacna1d/Syn2/Gnai2/Napb/Pclo/Orai1/Kit/Syde1/Rab11fip2/Rasgrp1/Bcr/Pdpk1/Cplx2/Rab3d/Braf/Cacna1b/Scamp5/F2rl1/Fcer1g/Cadps/Syt11/Rest/Ppp3cb/Adra2a/Prkcg/Cd84/Htr1d/Rab31/Prepl/Gata2/Syt9/Camk2a,58
GO:0007193,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,28/2201,92/17130,0.30434782608695654,2.36868617031784,5.054161936191515,7.418171840201542e-6,1.7921471221421485e-4,1.267134189723228e-4,Akap12/C3ar1/C5ar1/P2ry12/Chrm4/Htr4/Grm5/Chrm1/S1pr3/Htr1a/Gpr146/Chrm3/S1pr1/Gpr37/Ptger4/Gnai2/Edn1/Npr3/Gpr176/Adora1/Apln/Gnai1/Adra2a/Htr1d/Insl3/Adcy5/Chrm5/Grm3,28
GO:0046330,positive regulation of JNK cascade,32/2201,112/17130,0.2857142857142857,2.223664568053482,4.988589905460802,7.557489639013658e-6,1.8115198755125995e-4,1.2808316578838958e-4,Gadd45b/Gadd45g/Ccn2/Il1b/Epha4/Gadd45a/Sh3rf1/Tnf/Ltbr/Ptk2b/Dab2/Wnt7a/Ptpn1/Zfp622/Ripk1/Il1a/Map2k4/Edn1/Nr2c2/Tnik/Mink1/Mturn/Taok1/Myd88/Ccdc88c/F2rl1/Pja2/Trpv4/Map3k11/Mapkbp1/Dkk1/Tirap,32
GO:1990266,neutrophil migration,32/2201,112/17130,0.2857142857142857,2.223664568053482,4.988589905460802,7.557489639013658e-6,1.8115198755125995e-4,1.2808316578838958e-4,Spp1/C3ar1/C5ar1/Prkca/Ccl3/Cxcl1/Camk1d/Tnfaip6/Il1b/Pde4b/Cd74/Cxcl10/Lgals3/Tlr2/Pawr/Fcgr3/Pecam1/Fut4/Il1a/Slit2/Ptger4/Edn1/Il1r1/Lbp/Myd88/Ccl2/Dpep1/Fcer1g/Vav1/Cxcl2/Slamf8/Tirap,32
GO:0035296,regulation of tube diameter,47/2201,192/17130,0.24479166666666666,1.9051709450249887,4.8429593322804605,7.591798317751062e-6,1.8115198755125995e-4,1.2808316578838958e-4,Slc8a1/Bdkrb2/Klf2/Atp2b1/Icam1/Cacna1c/Kcnma1/Htr1a/Smpd3/Tnf/Dusp5/Pecam1/Dock4/P2ry2/Chrm3/Adm/Adrb1/Plod3/Esr2/Ppard/Sod3/Zdhhc21/Gja1/Edn1/Agt/Hrh1/Sirt1/Npr3/Irag1/Htr2c/Faah/Drd1/Bmpr2/Adra1b/Adra2b/Ptgs2/Scpep1/F2rl1/Adora1/Apln/Adra2a/Ext1/Adra1d/Htr1d/Tgfbr3/Htr7/Calca,47
GO:0097746,blood vessel diameter maintenance,47/2201,192/17130,0.24479166666666666,1.9051709450249887,4.8429593322804605,7.591798317751062e-6,1.8115198755125995e-4,1.2808316578838958e-4,Slc8a1/Bdkrb2/Klf2/Atp2b1/Icam1/Cacna1c/Kcnma1/Htr1a/Smpd3/Tnf/Dusp5/Pecam1/Dock4/P2ry2/Chrm3/Adm/Adrb1/Plod3/Esr2/Ppard/Sod3/Zdhhc21/Gja1/Edn1/Agt/Hrh1/Sirt1/Npr3/Irag1/Htr2c/Faah/Drd1/Bmpr2/Adra1b/Adra2b/Ptgs2/Scpep1/F2rl1/Adora1/Apln/Adra2a/Ext1/Adra1d/Htr1d/Tgfbr3/Htr7/Calca,47
GO:0007626,locomotory behavior,62/2201,278/17130,0.22302158273381295,1.7357381700273584,4.74876444320184,7.930855080239247e-6,1.88661905359679e-4,1.333930387890418e-4,Grin2a/Egr1/Arrdc3/Cacna1c/Kalrn/Kcnd2/Ciart/Cacna1e/Prkce/Pmp22/Epha4/Grm5/Gla/Kcnma1/Scn8a/Lsamp/Large1/Btbd9/Chl1/Strn/Aldh1a3/Rcan1/Shank3/Nrg1/Cntn1/Dab1/Gpr37/Chd7/Lrrtm1/Tnr/Myo5a/Clcn3/Ube3a/Usp2/Sez6l/Abl2/Gng7/Htr2c/Cstb/Slc1a1/Fgf14/Apba2/Drd1/Slc25a46/Slc4a10/Zfp385a/Ppp1r1b/Agtpbp1/Mapk10/Adra1b/Mecp2/Elavl4/Cacna1b/Trh/Pafah1b1/Ncor1/Atxn1/Ppp3cb/Chrna4/Astn1/Id2/Adcy5,62
GO:0002687,positive regulation of leukocyte migration,42/2201,165/17130,0.2545454545454545,1.981082978811284,4.862184651972899,8.13704272160127e-6,1.9243655140942687e-4,1.360618950479086e-4,Csf1/C3ar1/C5ar1/Ccl3/Icam1/P2ry12/Thbs1/Camk1d/Ccl24/Ccl12/Il1b/Tgfb1/Cd74/Serpine1/Ccl7/Ptprj/Cxcl10/Lgmn/Ptk2b/Lgals3/Tlr2/Pawr/Pecam1/Spi1/Fut4/Il1a/Ptger4/Edn1/Swap70/Cd47/Ccr1/Il1r1/Abl2/Lbp/Mapk1/Ccl2/Aoc3/Sele/F2rl1/Trpv4/Tirap/Pdgfd,42
GO:0090090,negative regulation of canonical Wnt signaling pathway,36/2201,133/17130,0.2706766917293233,2.1066295907875094,4.9192923042386205,8.139160394879691e-6,1.9243655140942687e-4,1.360618950479086e-4,Egr1/Dact1/Ddit3/Tcf7l2/Nog/Wnt11/Bmp2/Tpbg/Cdon/Mcc/Dab2/Sfrp4/Sostdc1/Sox9/Siah2/Ror2/Tle3/Wnt5b/Jade1/Mest/Tmem170b/Nkd1/Cdh2/Gsk3b/Limd1/Wwtr1/Axin2/Ccdc88c/Nphp4/Ptpro/Mllt3/Rbms3/Sfrp1/Dkk1/Tmem88/Shh,36
GO:0090084,negative regulation of inclusion body assembly,8/2201,11/17130,0.7272727272727273,5.660237082317955,5.936436475342394,8.440116063037357e-6,1.98945592914452e-4,1.40664100375497e-4,Hspa1a/Hspa1b/Sacs/Dnajb1/Sorl1/Dnajb2/Dnaja4/Hsf1,8
GO:0002757,immune response-activating signaling pathway,98/2201,498/17130,0.19678714859437751,1.531560134221575,4.622272046736814,8.551161982710226e-6,2.009523065936903e-4,1.4208294343839736e-4,Hspa1a/Cd14/Hspa1b/Slc15a3/C3ar1/Nfkbiz/Nfatc2/C5ar1/Nr1d1/Prkce/Rgcc/Pde4b/Irgm1/Rela/Arf6/Plscr1/Rab7b/Ptprj/Clec7a/Tnf/Pik3ap1/Cd53/Gbp2/Pum2/Cd300lb/Lgals3/Tlr2/Bcl2a1d/Map2k3/Cd86/Pawr/Mapkapk2/Nectin2/Nfkbia/Ogt/Zdhhc18/Malt1/Tifa/Tnfaip3/Fosl1/Cyba/Ddx39a/Nfkbid/Rnf185/Laptm5/Tec/Zc3h12a/Bcar1/Dgkz/Ptprc/Tlr13/Prkch/Sh2b2/Cul5/Tlr1/Parp1/Irgm2/Rsad2/Cd47/Rab11fip2/Tyrobp/Slc39a10/Irf1/Lbp/Igtp/Mapkapk3/Cd36/Myd88/Pdpk1/Btn2a2/Foxp1/Mapk1/Rnf125/Appl1/Dpp8/Ptpn2/Casp4/Itpripl1/Braf/Trim25/Eif2b2/Lrrfip2/Slc15a4/Peli1/F2rl1/Fcer1g/Pja2/Rnf144a/Ifi207/Ptprs/Nlrp3/Gpatch3/Rc3h2/Spsb3/Tirap/Myo1g/Irf5/Ikbkg,98
GO:1903539,protein localization to postsynaptic membrane,26/2201,83/17130,0.3132530120481928,2.4379936830465887,5.042346785344123,8.718748205103758e-6,2.0427157803800498e-4,1.444298279547956e-4,Grin2a/Kalrn/Lgi1/Mylk/Nptx1/Ogt/Nbea/Nrxn3/Neto1/Erbb4/Nptxr/Magi2/Grip1/Cnih3/Tnik/Vamp4/Lrrc7/Gsk3b/Mapk10/Grin2c/Iqsec2/Gnai1/Agrn/Gphn/Dlg2/Camk2a,26
GO:0035150,regulation of tube size,47/2201,193/17130,0.24352331606217617,1.895299592978227,4.802744294351861,8.804721623596091e-6,2.0566450659936049e-4,1.4541469542584667e-4,Slc8a1/Bdkrb2/Klf2/Atp2b1/Icam1/Cacna1c/Kcnma1/Htr1a/Smpd3/Tnf/Dusp5/Pecam1/Dock4/P2ry2/Chrm3/Adm/Adrb1/Plod3/Esr2/Ppard/Sod3/Zdhhc21/Gja1/Edn1/Agt/Hrh1/Sirt1/Npr3/Irag1/Htr2c/Faah/Drd1/Bmpr2/Adra1b/Adra2b/Ptgs2/Scpep1/F2rl1/Adora1/Apln/Adra2a/Ext1/Adra1d/Htr1d/Tgfbr3/Htr7/Calca,47
GO:0061572,actin filament bundle organization,45/2201,182/17130,0.24725274725274726,1.9243251069693597,4.813510050886968,8.91696802563032e-6,2.0766092203832772e-4,1.4682625713769034e-4,Ppm1e/Plek/Ccn2/Rgcc/Fam107a/Rhoc/Rflna/Ptk2b/Myh9/Fhdc1/Id1/Ppp1r9a/Dlc1/Pawr/Pxn/Shank3/Add2/Srf/S1pr1/Arhgap28/Nf2/Pls1/Rflnb/Ptger4/Swap70/Cd47/Asap3/Pls3/Wnt4/Ccdc88a/Abl2/Sh3pxd2b/Pdlim4/Tmeff2/Tgfb3/Braf/Zeb2/Bag4/Phldb2/Synpo2/Lcp1/Zyx/Synpo/Dpysl3/Rhpn2,45
GO:0048588,developmental cell growth,63/2201,285/17130,0.22105263157894736,1.7204141658097993,4.709012391165114,9.07641597080573e-6,2.1074133489101327e-4,0.00014900425714442814,Ntrk3/Plxna4/Smad7/Tnfrsf12a/Trip10/Epha7/Map1b/Cdkl5/Dcx/Pum2/Sox9/Ccr5/Wasf1/Srf/Nedd4l/Robo1/Slit3/Slitrk1/Vcl/Usp9x/Myo5b/Unc13a/Slit2/Adrb1/Nlgn3/Iqgap1/Tnr/Nfix/Trpc5/Tomm70a/Map2k4/Edn1/Agt/Map2/Sirt1/Plxna1/Gsk3b/Fn1/Sema4f/Foxp1/Cyfip2/Sema5a/Bmpr2/Slc9a6/Adra1b/Mecp2/Rnf157/Eif2b2/Rarg/Zeb2/Nrn1/Pafah1b1/Arhgap32/Ptprs/Ttc3/Sh3gl2/Ntn1/Ext1/Cobl/Itsn2/Pou4f3/Llph/Fstl4,63
GO:0010595,positive regulation of endothelial cell migration,32/2201,113/17130,0.2831858407079646,2.203986120548584,4.930374058899792,9.259624065587041e-6,2.1435338695112687e-4,1.515581516343846e-4,Hmox1/Prkca/Thbs1/Gab1/Tgfb1/Akt3/Lgmn/Ptk2b/Hspb1/Map2k3/Ccbe1/Dicer1/Wnt7a/Nfe2l2/Zc3h12a/Bcar1/Amotl1/Agt/Pik3cg/Sirt1/Col18a1/Pdpk1/Foxp1/Sema5a/Ptgs2/Fgf18/Fgf2/Rhoj/Tgfbr3/Gata2/Plpp3/Shh,32
GO:0090101,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,40/2201,155/17130,0.25806451612903225,2.008471222757984,4.842672888764595,9.29486700794753e-6,2.1452885013878897e-4,1.5168221254510867e-4,Hspa1a/Lrrc32/Smad7/Tnfaip6/Tcf7l2/Nog/Spry1/Bmp2/Rasl11b/Tob1/Vasn/Wfikkn2/Sostdc1/Hspa5/Gdf15/Ogt/Xbp1/Onecut2/Htra1/Ing2/Pparg/Nrros/Magi2/Sorl1/Bambi/Pmepa1/Ing1/Sirt1/Sap30/Pdpk1/Tgfb3/Zfp451/Crim1/Ovol2/Eng/Chrdl1/Tgfbr3/Sfrp1/Dkk1/Spred2,40
GO:2001237,negative regulation of extrinsic apoptotic signaling pathway,30/2201,103/17130,0.2912621359223301,2.2668425208312195,4.951455075609743,9.474308773912713e-6,2.1802155650354034e-4,1.5415172388977456e-4,Hspa1a/Hspa1b/Hmox1/Lmna/Tmbim1/Icam1/Klf4/Tcf7l2/Il1b/Rela/Serpine1/Sh3rf1/Tnf/Mcl1/Lgals3/Dab2/Siah2/Hmgb2/Tnfaip3/Nrg1/Gdnf/Ripk1/Birc6/Gsk3b/Gas1/Rps6kb1/Hgf/Agap2/Scg2/Ar,30
GO:0007254,JNK cascade,46/2201,188/17130,0.24468085106382978,1.9043084864713333,4.787114986507904,9.564680203041987e-6,2.1944998513192488e-4,1.5516169161521555e-4,Gadd45b/Gadd45g/Jun/Per1/Trib1/Dact1/Ccn2/Il1b/Epha4/Gadd45a/Sh3rf1/Tnf/Ltbr/Dusp10/Ptk2b/Dab2/Sfrp4/Ror2/Wnt7a/Grik2/Ptpn1/Zfp622/Ripk1/Il1a/Ptger4/Map2k4/Edn1/Nr2c2/Tnik/Mink1/Mturn/Taok1/Fgf14/Myd88/Mapk10/Pafah1b1/Ccdc88c/F2rl1/Ncor1/Pja2/Trpv4/Map3k11/Mapkbp1/Igf1r/Dkk1/Tirap,46
GO:0021700,developmental maturation,79/2201,382/17130,0.20680628272251309,1.609537311693162,4.626059002061085,1.0088960505897482e-5,2.3079613192694682e-4,1.6318396297227133e-4,Klf2/Nlgn1/Ddit3/Pmp22/Pla2g3/Runx1/Rnd1/Tgfb1/Fzd5/Kcnma1/Fgfr3/Map1b/Bmp2/Clec7a/Kcnq2/Kcnq3/Hes5/Rflna/Ptk2b/Cebpa/Slc17a7/Ank3/Xbp1/Slc24a4/Il21/Sox18/S1pr1/Cd63/Rfx3/Fam20c/Mdga1/Camk2b/Gnaq/Dab1/Opa1/Erbb4/Rflnb/Unc13a/Slit2/Pparg/Cdh5/Myo5a/Esr2/Nfix/Clcn3/Neurod2/Atp6v1a/Gja1/Edn1/Adgrb3/Ptbp3/Hes1/Sez6l/Zbtb16/Tfcp2l1/Abl2/Gsk3b/Ret/Nfia/Atp6v1b2/Slc9a6/Nrg2/Nrxn1/Mecp2/Neurl1a/Nrn1/Nf1/Xylt1/Rbpj/Chrdl1/Kcnip2/Mdga2/Ext1/Id2/Insl3/Calca/Dlg2/Gata2/Ntn4,79
GO:0051968,"positive regulation of synaptic transmission, glutamatergic",17/2201,43/17130,0.3953488372093023,3.0769312046321438,5.235812630144496,1.0220793493422402e-5,2.3312427512203155e-4,1.6483007215862942e-4,Grin2a/Grin2b/Nlgn1/Ngfr/Ptk2b/Ror2/Shank3/Cacng8/Nlgn3/Tnr/Drd1/Ccl2/Grin2c/Nrxn1/Ptgs2/Cckbr/Iqsec2,17
