comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
WT_3h_ipsilateral_vs_contralateral,Olfr484,NA,NA,NA,-0.07402645726489498,0.5176463578083446,-0.09143128842593148,0.9296594864781615,0.9840412973437107,-6.843032560259371,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,6030466F02Rik,234863,ENSMUSG00000110599,RIKEN cDNA 6030466F02 gene,-0.07402645726489498,0.5176463578083446,-0.09143128842593148,0.9296594864781615,0.9840412973437107,-6.843032560259371,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm29884,102631582,NA,lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog,-0.07402645726489498,0.5176463578083446,-0.09143128842593148,0.9296594864781615,0.9840412973437107,-6.843032560259371,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm41600,105246296,ENSMUSG00000117076,"predicted gene, 41600",-0.07402645726489498,0.5176463578083446,-0.09143128842593148,0.9296594864781615,0.9840412973437107,-6.843032560259371,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm51469,NA,NA,NA,-0.07402645726489498,0.5176463578083446,-0.09143128842593148,0.9296594864781615,0.9840412973437107,-6.843032560259371,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm18234,100416762,ENSMUSG00000116926,zinc finger protein 106 pseudogene,0.03036318589437048,4.470655367698399,0.09124423522031021,0.9298029366655917,0.9841463727358543,-6.843051797446922,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Mir7220,102465703,ENSMUSG00000098247,microRNA 7220,-0.10453462398732549,1.2959030461638326,-0.09103867110507194,0.9299605859938234,0.984266466455023,-6.8430728930287685,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Cracr2a,381812,ENSMUSG00000061414,calcium release activated channel regulator 2A,0.03370840526580121,4.167278137643341,0.09085462964132505,0.9301017322196585,0.9843690827763051,-6.8430917396203785,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Sun1,77053,ENSMUSG00000036817,Sad1 and UNC84 domain containing 1,-0.008451829312065229,9.92776005821749,-0.09069183221411703,0.9302265880766476,0.9844544493256996,-6.843108379021734,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Synpo2,118449,ENSMUSG00000050315,synaptopodin 2,-0.014826621341748059,7.2839707837148415,-0.09037203284873206,0.9304718611060988,0.9846604889424294,-6.843140978784397,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Foxm1,14235,ENSMUSG00000001517,forkhead box M1,0.01592149333288262,7.243643776676347,0.09032271363727816,0.9305096876425651,0.9846604889424294,-6.843145996069198,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Eme1,268465,ENSMUSG00000039055,essential meiotic structure-specific endonuclease 1,0.04438314015358502,2.7296235065376386,0.09005765512619693,0.9307129838245418,0.9848288306822323,-6.843172913888193,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Dus3l,224907,ENSMUSG00000007603,dihydrouridine synthase 3 like,-0.010876592967875354,10.154270484637633,-0.08982127327327123,0.9308942900711836,0.9849364371018072,-6.843196852890107,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Ccar1,67500,ENSMUSG00000020074,cell division cycle and apoptosis regulator 1,-0.006990812914455802,10.249694089601478,-0.08980782875153885,0.9309046022288596,0.9849364371018072,-6.843198212564912,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Prdm8,77630,ENSMUSG00000035456,PR domain containing 8,-0.011563811137104807,8.992243141459596,-0.08975212412342433,0.9309473286977081,0.9849364371018072,-6.843203843935868,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm6141,620290,ENSMUSG00000084339,B-cell leukemia/lymphoma 10 pseudogene,0.034025241449791466,4.152062277501985,0.08957312954819785,0.9310846224572152,0.9850349069216087,-6.843221915510232,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Ly6g6e,70274,ENSMUSG00000013766,lymphocyte antigen 6 family member G6E,0.026279608161817514,4.785566377693769,0.08930660852106838,0.9312890560542633,0.9852043941683469,-6.843248757193184,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Npw,381073,ENSMUSG00000071230,neuropeptide W,0.0703964404991404,2.924911061246124,0.08905024773214042,0.931485701520276,0.9853656266972574,-6.843274500325404,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Zfp248,72720,ENSMUSG00000030145,zinc finger protein 248,0.011555610610271216,7.794012203296859,0.08892197926991516,0.9315840937265318,0.9854229123258855,-6.843287353020511,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Mob3b,214944,ENSMUSG00000073910,MOB kinase activator 3B,0.01659351600108394,6.177382413592836,0.08875598651585226,0.9317114253892118,0.9855039677371075,-6.843303958307709,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Skp2,27401,ENSMUSG00000054115,S-phase kinase-associated protein 2,-0.014212432561525823,7.111738597961881,-0.08870207276931964,0.9317527826360472,0.9855039677371075,-6.843309344974677,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Ak4,11639,ENSMUSG00000028527,adenylate kinase 4,0.006797612288156785,10.260913027141436,0.08838674848494857,0.9319946724699526,0.9855039677371075,-6.843340784462216,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Kansl2,69612,ENSMUSG00000022992,KAT8 regulatory NSL complex subunit 2,0.0066082746930007374,10.56052579564598,0.08824359163780555,0.9321044926998894,0.9855039677371075,-6.843355021079546,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Ap5s1,69596,ENSMUSG00000068264,"adaptor-related protein 5 complex, sigma 1 subunit",-0.012288972801810516,8.028298346627125,-0.08818023475733437,0.9321530963086659,0.9855039677371075,-6.843361314424293,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Cklf,75458,ENSMUSG00000054400,chemokine-like factor,0.01597283717011333,6.569756498534242,0.08803649341484375,0.9322633672143551,0.9855039677371075,-6.843375575768116,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm10767,NA,NA,NA,-0.010155778652848113,8.582760502818802,-0.08788869195073441,0.9323767544917032,0.9855039677371075,-6.843390215730085,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Plac8,231507,ENSMUSG00000029322,placenta-specific 8,-0.06634227099499679,2.3896701934599034,-0.08781046753243274,0.9324367657656651,0.9855039677371075,-6.843397954045732,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Zfp825,235956,ENSMUSG00000069208,zinc finger protein 825,0.017344223115355106,6.197636487795082,0.08775060226252851,0.9324826928047474,0.9855039677371075,-6.843403871546488,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Srsf1,110809,ENSMUSG00000018379,serine and arginine-rich splicing factor 1,-0.006724865695790783,11.634500190520942,-0.08740977240761216,0.9327441736118595,0.9855039677371075,-6.843437484819884,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Sncg,20618,ENSMUSG00000023064,"synuclein, gamma",0.02952413220789918,4.254053443399796,0.08738517398413426,0.9327630455875529,0.9855039677371075,-6.843439905711923,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Tatdn3,68972,ENSMUSG00000026632,TatD DNase domain containing 3,-0.011602479556477086,7.4546154849115736,-0.08732569483751279,0.932808678337354,0.9855039677371075,-6.843445756634877,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Golga4,54214,ENSMUSG00000038708,golgin A4,0.0074242583480419455,10.120958303094742,0.08729813316998125,0.9328298239016977,0.9855039677371075,-6.843448466509435,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Kbtbd3,69149,ENSMUSG00000025893,kelch repeat and BTB (POZ) domain containing 3,0.01678228879231014,6.568038835715001,0.0872979974930248,0.9328299279944475,0.9855039677371075,-6.8434484798471384,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Synm,233335,ENSMUSG00000030554,"synemin, intermediate filament protein",-0.009470838472982024,10.633750735205993,-0.08723228238402878,0.9328803454637119,0.9855039677371075,-6.843454937529989,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm9192,668477,ENSMUSG00000098064,glyceraldehyde-3-phosphate dehydrogenase pseudogene,0.042501873353830266,2.4822928918193092,0.08715388280419413,0.932940495051182,0.9855039677371075,-6.843462635340717,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Ascc2,75452,ENSMUSG00000020412,activating signal cointegrator 1 complex subunit 2,0.008778812015682647,9.040012510669932,0.08709323298510582,0.9329870270195706,0.9855039677371075,-6.843468585619551,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Sart1,20227,ENSMUSG00000039148,squamous cell carcinoma antigen recognized by T cells 1,-0.007356427508186769,9.591790127750592,-0.0867671748661521,0.9332371912731493,0.9855039677371075,-6.843500503936713,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Dach2,93837,ENSMUSG00000025592,dachshund family transcription factor 2,-0.01619177762046231,6.248145139017273,-0.08675322082723667,0.9332478975252916,0.9855039677371075,-6.843501867252758,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Hoatz,235345,ENSMUSG00000032057,HOATZ cilia and flagella associated protein,0.0726688147658221,2.9163490605510365,0.0865918017463741,0.933371747569874,0.9855039677371075,-6.843517622066215,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Lemd1,213409,ENSMUSG00000079330,LEM domain containing 1,-0.0405761746106208,4.310859198188485,-0.08653559015666572,0.9334148768119739,0.9855039677371075,-6.843523101552329,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Rbbp9,26450,ENSMUSG00000027428,"retinoblastoma binding protein 9, serine hydrolase",0.00896633352926024,8.562361521793694,0.08642934384811513,0.9334963966454844,0.9855039677371075,-6.84353344870731,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Slc9a3r1,NA,NA,NA,0.010641955448331686,10.073879280005855,0.08635399823166806,0.933554207755205,0.9855039677371075,-6.843540778806691,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Lepr,16847,ENSMUSG00000057722,leptin receptor,-0.02408773806329112,6.712096198714898,-0.08625265212557143,0.9336319691702478,0.9855039677371075,-6.843550628337201,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Cd59a,12509,ENSMUSG00000032679,CD59a antigen,0.021567788522975917,6.509273535941089,0.08609208756963106,0.9337551696375599,0.9855039677371075,-6.843566209506231,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Rpl21,19933,ENSMUSG00000041453,ribosomal protein L21,-0.006910712893366977,10.064186628394266,-0.08600904383269053,0.9338188894874613,0.9855039677371075,-6.843574256695594,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm7103,633072,ENSMUSG00000103725,mitogen-activated protein kinase kinase kinase 3 pseudogene,-0.06449906076476708,2.080773885535855,-0.08592831478015535,0.9338808337659245,0.9855039677371075,-6.843582072156266,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Memo1,76890,ENSMUSG00000058704,mediator of cell motility 1,0.010293202826721526,9.17376178762327,0.08586835356762147,0.9339268429719958,0.9855039677371075,-6.843587872321445,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Ankrd44,329154,ENSMUSG00000052331,ankyrin repeat domain 44,-0.009554718912477611,8.270847912616954,-0.08579275129757236,0.9339848541983805,0.9855039677371075,-6.843595179717923,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Vmn2r88,669149,ENSMUSG00000000606,"vomeronasal 2, receptor 88",-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Fezf1,73191,ENSMUSG00000029697,Fez family zinc finger 1,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Fam219aos,76992,ENSMUSG00000036162,"family with sequence similarity 219, member A, opposite strand",-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Olfr459,NA,NA,NA,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Olfr715b,NA,NA,NA,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Snora23,100379145,ENSMUSG00000064451,"small nucleolar RNA, H/ACA box 23",-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Snord73a,19870,ENSMUSG00000064984,"small nucleolar RNA, C/D box U73A",-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gtsf1l,68236,ENSMUSG00000070708,gametocyte specific factor 1-like,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm8424,667021,ENSMUSG00000081194,polypyrimidine tract binding protein 1 pseudogene,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm5757,436208,ENSMUSG00000082517,YKT6 homolog pseudogene,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm11242,100422786,ENSMUSG00000083050,component of oligomeric golgi complex 5 pseudogene,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm6276,621988,ENSMUSG00000084025,ribosomal protein L19 pseudogene,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm13056,100503810,NA,predicted gene 13056,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm18594,100417407,ENSMUSG00000093756,coiled-coil domain containing 77 pseudogene,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Sirpb1b,668101,ENSMUSG00000095028,signal-regulatory protein beta 1B,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Olfr1286,NA,NA,NA,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm8245,666697,ENSMUSG00000098209,glyceraldehyde-3-phosphate dehydrogenase pseudogene,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm20172,100504323,ENSMUSG00000104257,"predicted gene, 20172",-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm6342,622683,ENSMUSG00000107644,ribosomal protein S8 pseudogene,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm35147,102638626,ENSMUSG00000108849,"predicted gene, 35147",-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm15262,NA,NA,NA,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,E330035G20Rik,320390,ENSMUSG00000113120,RIKEN cDNA E330035G20 gene,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm33630,102636618,ENSMUSG00000113276,"predicted gene, 33630",-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm18214,100416721,ENSMUSG00000117141,zinc finger protein 40 pseudogene,-0.05518402465124983,1.0609941861750336,-0.08576574268845057,0.9340055785812827,0.9855039677371075,-6.843597788698927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Macir,52392,ENSMUSG00000044768,macrophage immunometabolism regulator,-0.007847775817278801,9.80532168606097,-0.08543832098512999,0.9342568218061905,0.9856853585489852,-6.843629351814594,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Trpc6,22068,ENSMUSG00000031997,"transient receptor potential cation channel, subfamily C, member 6",0.013957205587691313,6.808450145540087,0.0853749487087784,0.9343054507086528,0.9856853585489852,-6.843635446921116,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Tmem189,NA,NA,NA,0.007322621834497056,9.664060043541838,0.08536870364712769,0.9343102428912806,0.9856853585489852,-6.8436360473230025,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm6392,623094,ENSMUSG00000115503,eukaryotic translation elongation factor 1 alpha 1 pseudogene,0.007031113889548024,12.180136701625262,0.08508639531110071,0.9345268767907841,0.9858348867970954,-6.8436631427475385,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm16011,100416872,ENSMUSG00000081303,ankyrin repeat domain 35 pseudogene,-0.023411459972722426,5.026801078832126,-0.08489495374472134,0.9346737859675713,0.9858348867970954,-6.843681465986533,Not_significant,FALSE
