comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL2KO_6h_ipsilateral_vs_contralateral,Fam76a,230789,ENSMUSG00000028878,"family with sequence similarity 76, member A",0.32111343035799145,9.397829296434736,2.5393613187893394,0.03224076851374454,0.12461619271970496,-4.404828931898683,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Mapre1,13589,ENSMUSG00000027479,"microtubule-associated protein, RP/EB family, member 1",-0.2781576092231699,12.46227273128806,-2.538744129947724,0.03227314198631785,0.12471968038605658,-4.4058245591496314,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Recql4,79456,ENSMUSG00000033762,RecQ protein-like 4,0.8734629218758903,5.5235493211176685,2.5382203060003343,0.03230064378808944,0.12479058719172831,-4.406669545897199,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Stard10,56018,ENSMUSG00000030688,StAR related lipid transfer domain containing 10,0.45128444359544595,7.549710033521921,2.5381812593261217,0.032302694758586104,0.12479058719172831,-4.406732531545465,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cplx3,235415,ENSMUSG00000039714,complexin 3,1.0734524625837265,5.6449126787554125,2.537862846914547,0.032319424610629484,0.1248335674010355,-4.407246152929744,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ly6g6e,70274,ENSMUSG00000013766,lymphocyte antigen 6 family member G6E,0.9338180874969693,4.250547125478493,2.53739868868145,0.032343827746886177,0.12490616557938446,-4.407994855676105,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Loxl2,94352,ENSMUSG00000034205,lysyl oxidase-like 2,0.6241515410052338,7.6670978922527695,2.537187428152916,0.03235494090293223,0.12492742392317825,-4.408335619367381,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm19028,100418140,ENSMUSG00000101372,"DEAD (Asp-Glu-Ala-Asp) box polypeptide 3, Y-linked pseudogene",0.517766346591654,7.670302956568818,2.535771017880594,0.03242954888349048,0.125193795733059,-4.41062018529321,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ptrh1,329384,ENSMUSG00000053746,peptidyl-tRNA hydrolase 1 homolog,0.7177017346172763,5.656794414411744,2.5341739849887532,0.032513878167896665,0.12549234711120857,-4.413195858344185,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm18342,100416971,ENSMUSG00000101279,Sp140 nuclear body protein pseudogene,-0.6389756749383073,6.6794589946975895,-2.534093164682534,0.032518151628547515,0.12549234711120857,-4.413326197912066,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Pcdhb6,93877,ENSMUSG00000051678,protocadherin beta 6,-0.5855083340783667,6.194147576857209,-2.5338571133589354,0.03253063632490648,0.12551878124671606,-4.413706876311669,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Pelp1,75273,ENSMUSG00000018921,"proline, glutamic acid and leucine rich protein 1",-0.30301104871191953,9.733251265236248,-2.533251171189736,0.03256270649028484,0.12562076326136037,-4.414684051337541,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,E2f1,13555,ENSMUSG00000027490,E2F transcription factor 1,-0.4148052781547946,7.757867258931778,-2.532838133122647,0.03258458517866216,0.12568339997483977,-4.415350119079003,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Dsn1,66934,ENSMUSG00000027635,"DSN1 homolog, MIS12 kinetochore complex component",0.6826536673486956,6.15099125957102,2.5325730322424036,0.0325986353861005,0.12571582465813516,-4.415777613962064,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rad54b,623474,ENSMUSG00000078773,RAD54 homolog B (S. cerevisiae),1.028920190203968,3.978035843928291,2.5323320934229234,0.032611410291943595,0.12574332079851888,-4.416166139998806,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Hmgb3,15354,ENSMUSG00000015217,high mobility group box 3,-0.29292145940029357,10.269617147533271,-2.532047768615992,0.032626492046143186,0.12577100574773026,-4.4166246211153934,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,A330041J22Rik,319556,ENSMUSG00000087466,RIKEN cDNA A330041J22 gene,0.9936614269061965,4.491362330294686,2.5319838610758434,0.03262988292777253,0.12577100574773026,-4.416727672632698,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Vps45,22365,ENSMUSG00000015747,vacuolar protein sorting 45,-0.38373962871615674,9.21344181648671,-2.5316279661188847,0.03264877289301858,0.1258220443238735,-4.4173015496092845,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Recql5,170472,ENSMUSG00000020752,RecQ protein-like 5,0.4008803787781865,8.017497573562286,2.53143492809583,0.03265902343286197,0.1258397763305657,-4.417612816455888,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Zfp553,233887,ENSMUSG00000045598,zinc finger protein 553,0.3868542057263884,9.04366284677316,2.531278734157704,0.032667319873810434,0.12584997409012927,-4.417864670974282,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Khsrp,16549,ENSMUSG00000007670,KH-type splicing regulatory protein,-0.31387855921165375,10.868323691234703,-2.530452494711264,0.03271124184220652,0.12599739097962134,-4.419196900368975,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm50432,112486228,ENSMUSG00000121679,cytochrome c oxidase subunit VIa polypeptide 1 pseudogene,0.35599852242963337,9.928108000384409,2.530286078615374,0.03272009550482681,0.12600970390214683,-4.419465222062193,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ercc8,71991,ENSMUSG00000021694,"excision repaiross-complementing rodent repair deficiency, complementation group 8",0.3899177202325266,8.271750559005353,2.530131376749385,0.032728328104435316,0.1260196211799994,-4.419714653918165,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Slc39a11,69806,ENSMUSG00000041654,"solute carrier family 39 (metal ion transporter), member 11",-0.4108001944094042,9.044759429136807,-2.5295334329653127,0.03276016777332121,0.12612041775850846,-4.420678720714243,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Atp6ap1,54411,ENSMUSG00000019087,"ATPase, H+ transporting, lysosomal accessory protein 1",-0.2816066849180423,12.508139707735793,-2.5293661048092333,0.032769083328557574,0.12613294127244168,-4.420948498402382,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,BC028528,229600,ENSMUSG00000038543,cDNA sequence BC028528,0.8376576815977526,4.890830202224985,2.528973800426021,0.03278999558303874,0.12619162951143537,-4.421580987455831,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Mcm10,70024,ENSMUSG00000026669,minichromosome maintenance 10 replication initiation factor,0.7779508548751553,5.4036053601602365,2.5287223915648482,0.03280340427401779,0.12622142515179585,-4.421986311346112,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Iqsec1,232227,ENSMUSG00000034312,IQ motif and Sec7 domain 1,-0.27335029722643966,11.490017477503121,-2.5283783198350793,0.03282176398368408,0.12627025781287787,-4.422541017507806,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ctso,229445,ENSMUSG00000028015,cathepsin O,0.3799608846561142,8.96939753651056,2.5282033606873484,0.032831103779660184,0.1262843786378744,-4.422823079133588,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Lax1,240754,ENSMUSG00000051998,lymphocyte transmembrane adaptor 1,1.991717412950771,2.1846556305575486,2.527381619239919,0.03287500626774776,0.1264314165424864,-4.424147816412525,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cklf,75458,ENSMUSG00000054400,chemokine-like factor,0.6659369752455406,6.282705081527082,2.52698734443739,0.03289609176341223,0.1264906687433122,-4.424783407746972,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ubtd1,226122,ENSMUSG00000025171,ubiquitin domain containing 1,0.3491578233182757,8.725545558061928,2.5267605679716136,0.03290822573076681,0.12651548639158278,-4.425148976391002,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Coro2b,235431,ENSMUSG00000041729,"coronin, actin binding protein, 2B",-0.3897324573976064,11.683278251239017,-2.526538724240363,0.03292010011107358,0.1265392976659472,-4.42550658860236,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ppp4r2,232314,ENSMUSG00000052144,"protein phosphatase 4, regulatory subunit 2",-0.3017827329673626,10.761774799420081,-2.5262573764218965,0.03293516568333861,0.12656438836896927,-4.425960114662935,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Prkdc,19090,ENSMUSG00000022672,"protein kinase, DNA activated, catalytic polypeptide",-0.3792843580851333,8.284474347277154,-2.5262046200835586,0.03293799144219595,0.12656438836896927,-4.42604515579505,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Adamdec1,58860,ENSMUSG00000022057,"ADAM-like, decysin 1",1.1565720610504067,3.5997202122758694,2.5257541215052934,0.03296213116011864,0.12663530037799978,-4.426771330839477,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Grem1,23892,ENSMUSG00000074934,"gremlin 1, DAN family BMP antagonist",0.5317800263738519,6.668694642196767,2.525437167884205,0.03297912558154696,0.12667874156388317,-4.427282228251901,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Clptm1l,218335,ENSMUSG00000021610,CLPTM1-like,-0.289861521622484,10.799021000329645,-2.525311929616172,0.03298584303055271,0.12668269888026923,-4.427484097108515,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Retn,57264,ENSMUSG00000012705,resistin,1.515825404068391,1.8851038488361183,2.524556620551487,0.033026384922204756,0.12681653579419255,-4.42870153151906,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Nectin3,58998,ENSMUSG00000022656,nectin cell adhesion molecule 3,-0.31925671574957804,10.01536078576673,-2.52348672417018,0.03308389813968064,0.12701548277514416,-4.43042593515665,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Adarb1,110532,ENSMUSG00000020262,"adenosine deaminase, RNA-specific, B1",-0.4230956853291161,10.775735704036137,-2.52302049050622,0.03310899235957311,0.12708991983620388,-4.431177351916682,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,F730043M19Rik,320046,ENSMUSG00000052125,RIKEN cDNA F730043M19 gene,-0.35316239370457936,8.837962034924553,-2.5223131260453466,0.033147101490554345,0.1272126292805756,-4.4323173528332696,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Phf19,74016,ENSMUSG00000026873,PHD finger protein 19,0.6868654120500688,5.564208280719567,2.522215172701748,0.033152382176150005,0.1272126292805756,-4.432475212334799,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Slc12a9,83704,ENSMUSG00000037344,"solute carrier family 12 (potassium/chloride transporters), member 9",0.33189458864838706,9.345397652436084,2.5217828627485175,0.03317569817979137,0.1272801717111355,-4.433171902649344,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tarbp1,212728,ENSMUSG00000090290,TAR RNA binding protein 1,0.6088891368034268,7.429524693042845,2.5215077030964737,0.03319054707750998,0.12731521201162987,-4.433615327517032,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Zfp607b,112415,ENSMUSG00000057093,zinc finger protein 607B,-0.45710069537871334,7.26736388159034,-2.521002604318263,0.0332178219139859,0.12737778405136987,-4.434429284405907,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,H2bc8,319181,ENSMUSG00000058385,H2B clustered histone 8,0.6127790074756039,7.01989569049204,2.520985774921489,0.033218731071718174,0.12737778405136987,-4.434456404225784,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Acox3,80911,ENSMUSG00000029098,"acyl-Coenzyme A oxidase 3, pristanoyl",-0.3642606481718733,8.824906234991825,-2.520887980697138,0.03322401460554249,0.12737778405136987,-4.434613994697619,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Trmt9b,319582,ENSMUSG00000039620,tRNA methyltransferase 9B,0.4129950315408575,8.53017034990627,2.520482927067214,0.033245907436362125,0.12742059234977085,-4.435266708334365,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm2981,100040812,ENSMUSG00000111027,apoptosis inhibitor 5 pseudogene,0.5341641481447565,7.814568207355524,2.5204471425702657,0.03324784225577404,0.12742059234977085,-4.43532437160772,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cd109,235505,ENSMUSG00000046186,CD109 antigen,-0.39134520447452914,8.039279797294395,-2.5202879872731048,0.03325644893587271,0.12742059234977085,-4.435580833543131,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gal3st2c,619597,ENSMUSG00000073608,galactose-3-O-sulfotransferase 2C,-1.21719029092014,3.043362856952653,-2.520258168898061,0.0332580616799806,0.12742059234977085,-4.435628882427665,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Mast1,56527,ENSMUSG00000053693,microtubule associated serine/threonine kinase 1,-0.3080631464670418,11.108668342549937,-2.51948177617821,0.03330008095018922,0.12755963940936627,-4.43687991955531,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cep131,12009,ENSMUSG00000039781,centrosomal protein 131,0.38068801105341876,8.512286311681725,2.519118292438341,0.033319771403250896,0.12761312035890882,-4.437465597321994,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm19178,100418389,ENSMUSG00000110816,"amyloid beta (A4) precursor protein-binding, family B, member 1 pseudogene",-0.43566682636263465,7.9501218210640445,-2.5182627015127257,0.033366166132294296,0.127767445825327,-4.4388441515416055,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Kcnh4,380728,ENSMUSG00000035355,"potassium voltage-gated channel, subfamily H (eag-related), member 4",0.7825456692442367,5.808826842594249,2.5181637205530634,0.0333715375897532,0.127767445825327,-4.439003628059392,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Syne2,319565,ENSMUSG00000063450,"spectrin repeat containing, nuclear envelope 2",0.5912339230177093,9.161568764031124,2.517857074919979,0.033388184012102064,0.1278092110104096,-4.439497684435267,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm18001,100416247,ENSMUSG00000110690,ribosomal protein S2 pseudogene,-1.456159342846986,2.939937946148005,-2.517585936182838,0.033402909859476256,0.12781647009068348,-4.439934525697087,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,9030025P20Rik,NA,NA,NA,0.425473530300156,8.036386869883653,2.5175491441467837,0.03340490857776362,0.12781647009068348,-4.439993802098703,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Csrp2,13008,ENSMUSG00000020186,cysteine and glycine-rich protein 2,0.3502043952939129,8.945331551403136,2.5174901974264836,0.03340811109379531,0.12781647009068348,-4.440088772088028,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Togaram2,320159,ENSMUSG00000045761,TOG array regulator of axonemal microtubules 2,1.24782120086459,5.338231772793105,2.5173996179191183,0.033413032787342305,0.12781647009068348,-4.440234705493573,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Esrrg,26381,ENSMUSG00000026610,estrogen-related receptor gamma,-0.44256083192625706,7.724275307924997,-2.517261270728957,0.03342055137074243,0.1278232798391634,-4.440457596258484,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tmeff1,230157,ENSMUSG00000028347,transmembrane protein with EGF-like and two follistatin-like domains 1,-0.28026673829848825,11.634661144927879,-2.516485665156202,0.03346273367057903,0.12796264249135586,-4.441707137336325,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tnpo1,238799,ENSMUSG00000009470,transportin 1,0.33737052854687555,11.242278927351485,2.5159503667891534,0.033491877687352054,0.12805210701781103,-4.442569496404019,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,LOC115488428,NA,NA,NA,1.9945208199867068,2.1560870812879105,2.515610039048989,0.033510419870489236,0.12810089383190082,-4.443117745499091,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Dctn4,67665,ENSMUSG00000024603,dynactin 4,-0.3010463291478285,11.335358933097254,-2.5155050961216756,0.033516139584840315,0.12810089383190082,-4.44328680042198,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Dcaf8,98193,ENSMUSG00000026554,DDB1 and CUL4 associated factor 8,-0.2790073073552417,10.772710713636902,-2.5150985218939077,0.03353830838180019,0.1281636334199004,-4.443941749718536,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Pikfyve,18711,ENSMUSG00000025949,"phosphoinositide kinase, FYVE type zinc finger containing",-0.3686692541073775,9.34204567627149,-2.5149729338533975,0.03354515914523273,0.12816782503603072,-4.444144055840836,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ctsf,56464,ENSMUSG00000083282,cathepsin F,0.349796820268244,9.81890162483238,2.5146655942544696,0.03356193028147809,0.12820952533045543,-4.444639133679939,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Phf6,70998,ENSMUSG00000025626,PHD finger protein 6,-0.3310371662770688,9.503495258204191,-2.5145164769350115,0.03357007045488479,0.12820952533045543,-4.444879335869762,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Otogl,628870,ENSMUSG00000091455,otogelin-like,-0.6917086301739586,6.445947682362226,-2.5142930884121917,0.033582268726708935,0.12820952533045543,-4.44523917198986,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rmnd1,66084,ENSMUSG00000019763,required for meiotic nuclear division 1 homolog,0.4810764426834373,7.814076967347229,2.5141881508027524,0.03358800044521637,0.12820952533045543,-4.445408204670289,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Etaa1os,102633673,ENSMUSG00000086468,"Ewing tumor-associated antigen 1, opposite strand",1.4009801268508775,2.125909477426996,2.5141137076441384,0.03359206714380381,0.12820952533045543,-4.445528116465797,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm15096,100416305,ENSMUSG00000083231,lysyl-tRNA synthetase pseudogene,1.9002896251709265,1.9762692453632438,2.5139951027710596,0.0335985473387462,0.12820952533045543,-4.4457191620772445,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Sstr2,20606,ENSMUSG00000047904,somatostatin receptor 2,-0.4015926665418519,9.627687636742309,-2.513935057311608,0.03360182851044047,0.12820952533045543,-4.445815881192614,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Parp16,214424,ENSMUSG00000032392,"poly (ADP-ribose) polymerase family, member 16",0.5961417040159693,6.818757971019331,2.513929734935663,0.03360211936606953,0.12820952533045543,-4.445824454271431,Not_significant,FALSE
