comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL2KO_3h_ipsilateral_vs_contralateral,Lmod3,320502,ENSMUSG00000044086,leiomodin 3 (fetal),-0.10376381107126509,2.420965245982733,-0.1779580088744398,0.8635731324078328,0.9500711969370512,-7.017078608955125,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Wdr91,101240,ENSMUSG00000058486,WD repeat domain 91,-0.02363362810747205,9.065834386858263,-0.1775953151896676,0.863847881105081,0.9502802224413649,-7.017151009678558,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm5110,330264,ENSMUSG00000107459,"actin, gamma, cytoplasmic 1 pseudogene",0.038341265532257474,6.430844456800078,0.17759456419564595,0.8638484500208844,0.9502802224413649,-7.017151159439674,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Lratd1,105005,ENSMUSG00000020607,LRAT domain containing 1,-0.013469403969059712,10.498849604630383,-0.17747658773387462,0.8639378241997672,0.9503106261581957,-7.0171746781778435,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Oas1c,114643,ENSMUSG00000001166,2'-5' oligoadenylate synthetase 1C,0.07838033922977505,3.6819781366801503,0.17739885338655226,0.8639967137434554,0.9503106261581957,-7.017190166138159,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cdv3,321022,ENSMUSG00000032803,carnitine deficiency-associated gene expressed in ventricle 3,0.01256807618227107,11.168832233184263,0.17730464791068457,0.8640680826223591,0.9503106261581957,-7.017208926826159,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Klk11,56538,ENSMUSG00000067616,kallikrein related-peptidase 11,0.10517249568299336,2.2024198251487794,0.17729623372440406,0.864074457169262,0.9503106261581957,-7.017210602001042,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Lars2,102436,ENSMUSG00000035202,"leucyl-tRNA synthetase, mitochondrial",0.02482134124608315,9.015827765571393,0.1772765075441123,0.8640894016703972,0.9503106261581957,-7.017214528964492,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm48909,105245868,ENSMUSG00000115194,predicted gene 48909,0.01901080648224962,10.915648268664984,0.17715053695085978,0.8641848380473669,0.9503445750448651,-7.017239596179045,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Noxred1,71275,ENSMUSG00000072919,NADP+ dependent oxidoreductase domain containing 1,-0.09201614512175738,3.817600581540983,-0.1771231344274909,0.8642055987478693,0.9503445750448651,-7.0172450467387355,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm4811,218301,ENSMUSG00000113263,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1 pseudogene",-0.020669355977027237,8.8302493374434885,-0.17702462169412175,0.8642802349092474,0.9503797320730359,-7.017264634727862,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Txndc12,66073,ENSMUSG00000028567,thioredoxin domain containing 12 (endoplasmic reticulum),-0.020115028087484887,8.98237265804773,-0.17688084962369277,0.8643891635264436,0.950452592435163,-7.017293202563782,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Zbtb5,230119,ENSMUSG00000049657,zinc finger and BTB domain containing 5,-0.020661516245924716,8.846113213370593,-0.17673189060553404,0.8645020253302655,0.9504823981696519,-7.017322776785253,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gtf2f1,98053,ENSMUSG00000002658,"general transcription factor IIF, polypeptide 1",-0.01570245967439554,9.694585470368034,-0.1766804536641549,0.8645409983471816,0.9504823981696519,-7.017332983302463,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm6745,627317,ENSMUSG00000105866,ribosomal protein L11 pseudogene,0.019037480861113565,10.63199162730586,0.17665122178287326,0.8645631470939836,0.9504823981696519,-7.017338782406599,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Zfp953,629016,ENSMUSG00000098905,zinc finger protein 953,-0.07110075459922793,4.2409878061018915,-0.17656567547528335,0.8646279655441569,0.9504823981696519,-7.017355747861671,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm29508,102632488,ENSMUSG00000100789,predicted gene 29508,-0.08878794006230217,3.338999205526262,-0.17639622796211593,0.8647563592205342,0.9504823981696519,-7.017389328463903,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Micu2,68514,ENSMUSG00000021973,mitochondrial calcium uptake 2,0.02033495744391267,9.108495161623262,0.17636525313687582,0.8647798299176548,0.9504823981696519,-7.017395463506355,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Vmn2r39,545909,ENSMUSG00000096658,"vomeronasal 2, receptor 39",0.1265986075386798,2.0264192496603233,0.17623976310151734,0.8648749195450042,0.9504823981696519,-7.017420307815099,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Atp5o,NA,NA,NA,0.014477659785585573,10.643485971801894,0.17620665567488622,0.8649000069764314,0.9504823981696519,-7.017426859445334,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Dnali1,75563,ENSMUSG00000042707,"dynein, axonemal, light intermediate polypeptide 1",-0.060865199238332224,4.924271418443247,-0.17604349984272788,0.8650236421012131,0.9504823981696519,-7.017459128534109,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Adam9,11502,ENSMUSG00000031555,ADAM metallopeptidase domain 9,-0.014309290592079194,10.369038473894749,-0.17599908705580394,0.8650572976189619,0.9504823981696519,-7.017467907397842,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,A530013C23Rik,329562,ENSMUSG00000006462,RIKEN cDNA A530013C23 gene,0.15030126490239648,1.7909833777401118,0.17590513558623624,0.8651284939823023,0.9504823981696519,-7.017486471099529,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Npy,109648,ENSMUSG00000029819,neuropeptide Y,0.02428577272351795,9.726593512877026,0.17575914755392738,0.8652391262611677,0.9504823981696519,-7.01751529711062,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Chst10,98388,ENSMUSG00000026080,carbohydrate sulfotransferase 10,0.016463756168324295,10.40550560147705,0.17563267132560026,0.8653349747515405,0.9504823981696519,-7.017540251240502,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,H2az2,77605,ENSMUSG00000041126,H2A.Z histone variant 2,0.02748614058680765,9.000865949727293,0.17553156209285592,0.8654116009020832,0.9504823981696519,-7.017560187576559,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mgst3,66447,ENSMUSG00000026688,microsomal glutathione S-transferase 3,-0.016666176716379155,10.74831469527583,-0.17540296326325708,0.8655090624079348,0.9504823981696519,-7.017585527760546,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm14470,633354,NA,lactate dehydrogenase A pseudogene,-0.025693373359732874,7.407128617712693,-0.1753631990843298,0.8655391990859836,0.9504823981696519,-7.017593359497951,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Vwce,71768,ENSMUSG00000043789,von Willebrand factor C and EGF domains,-0.08813460954443109,4.1947849699642425,-0.17503699217798538,0.8657864354071994,0.9504823981696519,-7.017657540974453,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tnnt1,21955,ENSMUSG00000064179,"troponin T1, skeletal, slow",0.08582620129269403,3.4263062762037597,0.17500086861353437,0.8658138148945262,0.9504823981696519,-7.017664641027746,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm10778,100233208,ENSMUSG00000096856,predicted gene 10778,-0.047075118588835174,7.225733614665387,-0.17446405641478935,0.8662207092884628,0.9504823981696519,-7.0177699797170465,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm8260,102632622,ENSMUSG00000083346,prothymosin alpha pseudogene,0.055071715647581954,6.771244898744471,0.174255869489115,0.866378523002962,0.9504823981696519,-7.017810745884931,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Aco1,11428,ENSMUSG00000028405,aconitase 1,0.014657214998633705,10.043639860336743,0.17421078683879362,0.8664126982433823,0.9504823981696519,-7.017819567395624,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rhob,11852,ENSMUSG00000054364,ras homolog family member B,-0.016169145601747204,13.18761454725589,-0.1741158244016661,0.8664846862231396,0.9504823981696519,-7.017838141686985,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm4960,242823,ENSMUSG00000098077,glyceraldehyde-3-phosphate dehydrogenase pseudogene,0.04451056196251013,5.442469394572115,0.17400868277620768,0.8665659084724361,0.9504823981696519,-7.017859086122847,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cdk2ap2,52004,ENSMUSG00000024856,cyclin dependent kinase 2 associated protein 2,0.02315069365699074,8.312122231275454,0.17394291543061782,0.8666157664307119,0.9504823981696519,-7.0178719362308115,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rad50,19360,ENSMUSG00000020380,RAD50 double strand break repair protein,0.02499962744677564,7.6912944899793025,0.17389195828800078,0.8666543972779398,0.9504823981696519,-7.017881889300001,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Syt6,54524,ENSMUSG00000027849,synaptotagmin VI,-0.07550180885488889,7.917421296339853,-0.17601538127819868,0.8666648262768714,0.9504823981696519,-7.016743097991453,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Glra4,14657,ENSMUSG00000018595,"glycine receptor, alpha 4 subunit",0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Orm3,18407,ENSMUSG00000028359,orosomucoid 3,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rhd,19746,ENSMUSG00000028825,"Rh blood group, D antigen",0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,F7,14068,ENSMUSG00000031443,coagulation factor VII,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Wee2,381759,ENSMUSG00000037159,WEE1 homolog 2 (S. pombe),0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ttc36,192653,ENSMUSG00000039438,tetratricopeptide repeat domain 36,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gltpd2,216871,ENSMUSG00000046811,glycolipid transfer protein domain containing 2,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Raet1e,379043,ENSMUSG00000053219,retinoic acid early transcript 1E,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Nkx2-4,228731,ENSMUSG00000054160,NK2 homeobox 4,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,1700028I16Rik,70003,ENSMUSG00000056821,RIKEN cDNA 1700028I16 gene,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tex33,NA,NA,NA,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,LOC115487261,NA,NA,NA,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm23346,115490470,ENSMUSG00000065750,"predicted gene, 23346",0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Khdc1a,368204,ENSMUSG00000067750,KH domain containing 1A,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Olfr380,NA,NA,NA,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Vmn1r168,100043101,ENSMUSG00000074291,vomeronasal 1 receptor 168,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Olfr361,NA,NA,NA,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Defb47,654465,ENSMUSG00000075573,defensin beta 47,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm3943,115489106,NA,predicted gene 3943,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm14747,100415993,ENSMUSG00000085610,"actin, beta pseudogene",0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Vmn2r118,383258,ENSMUSG00000091504,"vomeronasal 2, receptor 118",0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm17359,NA,NA,NA,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Vmn1r202,171258,ENSMUSG00000094379,vomeronasal 1 receptor 202,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,9330175M20Rik,442821,ENSMUSG00000101799,RIKEN cDNA 9330175M20 gene,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm18703,100417591,ENSMUSG00000111114,ring finger and WD repeat domain 2 pseudogene,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rnf212b,102632837,ENSMUSG00000112858,ring finger protein 212B,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm19018,100418125,ENSMUSG00000114628,NSA2 ribosome biogenesis homolog pseudogene,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Vmn1r80,171238,ENSMUSG00000115744,vomeronasal 1 receptor 80,0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm33727,102636737,NA,"predicted gene, 33727",0.13802484964662454,0.5888694140724307,0.17374315507362123,0.8667672079050119,0.9504823981696519,-7.017910937340886,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tmco6,71983,ENSMUSG00000006850,transmembrane and coiled-coil domains 6,-0.03464087079110545,6.77952861291647,-0.1736922367526809,0.8668058108380834,0.9504823981696519,-7.017920871499532,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rpl36-ps8,625336,ENSMUSG00000075390,"ribosomal protein L36, pseudogene 8",-0.03484948772744012,6.805334952864438,-0.17329473729105363,0.8671071821458681,0.950766058690584,-7.017998324331547,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tjp3,27375,ENSMUSG00000034917,tight junction protein 3,-0.051387204261073904,4.781923631053351,-0.17317656905778972,0.8671967780328526,0.9507905807709052,-7.018021315493328,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm35279,102638802,NA,"predicted gene, 35279",-0.0817041954553579,2.727534520655088,-0.17315264862532934,0.8672149149056109,0.9507905807709052,-7.018025967630625,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Aplp2,11804,ENSMUSG00000031996,amyloid beta precursor-like protein 2,-0.011177547097513951,13.431783159968338,-0.1730802324814614,0.8672698225577087,0.950803981566737,-7.018040047514097,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cul1,26965,ENSMUSG00000029686,cullin 1,0.01471705724082284,11.209181537982198,0.1729069389469839,0.8674012210213403,0.950870304600097,-7.018073717290995,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tmbim4,68212,ENSMUSG00000020225,transmembrane BAX inhibitor motif containing 4,0.02002679797473128,8.636300933208599,0.17288785143191712,0.867415694252479,0.950870304600097,-7.0180774238225325,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm4841,225594,ENSMUSG00000068606,predicted gene 4841,-0.09337875326877043,2.4254557491735067,-0.17277098574728722,0.867504309588385,0.9509206483972874,-7.018100108673467,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Slc25a13,50799,ENSMUSG00000015112,"solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 13",0.09590384885239445,4.650255270685004,0.1726809365234025,0.8675725922813453,0.9509487005741053,-7.018117577791143,Not_significant,FALSE
NEIL2KO_3h_ipsilateral_vs_contralateral,Sugct,192136,ENSMUSG00000055137,succinyl-CoA glutarate-CoA transferase,0.07473852491842514,4.805357246261558,0.17261142908090693,0.8676252993359228,0.9509596783303489,-7.018131055724534,Not_significant,FALSE
